Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-84.63593	0	-84.63593	0.0838103	0.0820694	0.108693	0.0738124	0.0414317	0.0291694	0.1223	0.409513	1.87782
10000	-32.70014	0	-32.70014	0.140634	0.0900221	0.140211	0.477235	0.221336	0.181067	3.11463	0.419245	1.41484
20000	-33.94571	0	-33.94571	0.108769	0.0597069	0.163137	0.0789951	0.0987896	0.119901	0.885254	1.4917	0.40483
30000	-40.49957	0	-40.49957	0.230417	0.0450558	0.305538	0.14172	0.244381	0.175229	3.37121	0.834802	0.576038
40000	-30.58436	0	-30.58436	0.195334	0.0867144	0.10231	0.610934	0.200362	0.135609	0.937202	0.340616	2.01858
50000	-42.17531	0	-42.17531	0.0824405	0.150864	0.117667	0.242389	0.111401	0.0815434	2.08028	0.679536	0.33114
60000	-38.73852	0	-38.73852	0.325969	0.424872	0.208817	0.147637	0.17539	0.0845743	1.61588	0.240034	0.970274
70000	-30.08761	0	-30.08761	0.1274	0.0543919	0.198468	0.250806	0.158244	0.153757	1.55921	0.313965	1.2658
80000	-36.0084	0	-36.0084	0.189961	0.109104	0.100281	0.145652	0.20097	0.109069	1.28779	0.985342	0.412185
90000	-37.91655	0	-37.91655	0.20736	0.0690524	0.170693	0.150721	0.110393	0.0745972	0.707819	1.49126	1.1627
100000	-29.13014	0	-29.13014	0.177371	0.130507	0.0856782	0.2116	0.155884	0.197993	0.418562	0.468037	2.28976
110000	-31.51243	0	-31.51243	0.0669556	0.231503	0.131482	0.326271	0.0893697	0.0929975	1.44823	1.93976	0.890544
120000	-36.31365	0	-36.31365	0.303078	0.298486	0.176571	0.240384	0.238184	0.168453	0.57529	0.997599	0.522411
130000	-34.56423	0	-34.56423	0.213354	0.128909	0.212595	0.247828	0.276759	0.140954	2.63088	0.820484	0.800267
140000	-27.41552	0	-27.41552	0.260099	0.103627	0.106147	0.249533	0.100103	0.145985	1.04323	1.16502	2.50277
