Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-32.29866	0	-32.29866	0.0902175	0.0750075	0.141614	0.0973087	0.0992381	0.145106	0.0897459	0.0553362	0.54999
10000	-32.24618	0	-32.24618	0.100949	0.172567	0.280663	0.468143	0.176756	0.218831	0.855321	1.14273	0.521493
20000	-25.55088	0	-25.55088	0.202205	0.201618	0.200729	0.26066	0.0740689	0.112138	0.354622	1.04993	0.516779
30000	-19.1473	0	-19.1473	0.13417	0.131585	0.155034	0.300893	0.176571	0.0995501	0.649048	0.822614	1.87155
40000	-18.98236	0	-18.98236	0.146896	0.12224	0.263512	0.152028	0.21334	0.101062	1.37542	0.676924	2.58226
50000	-19.3217	0	-19.3217	0.0984159	0.102753	0.238119	0.289662	0.116253	0.150936	3.00484	0.569878	0.99968
60000	-21.51272	0	-21.51272	0.074917	0.123105	0.228259	0.281371	0.140642	0.0648516	1.74038	0.264555	0.667173
70000	-20.47772	0	-20.47772	0.0778248	0.0530794	0.343851	0.25815	0.0924929	0.177822	1.36099	0.43809	6.99846
80000	-26.09667	0	-26.09667	0.327246	0.116758	0.206876	0.144114	0.151736	0.13029	1.76792	0.525587	0.834275
90000	-21.86608	0	-21.86608	0.121717	0.154235	0.191514	0.409724	0.085844	0.0419174	1.82972	0.294823	1.37583
100000	-20.96907	0	-20.96907	0.116286	0.10858	0.28848	0.326897	0.167246	0.1458	2.68556	0.508702	0.659755
110000	-24.9782	0	-24.9782	0.141606	0.133984	0.280204	0.275213	0.215864	0.199722	1.25986	2.54243	2.69956
120000	-22.75947	0	-22.75947	0.244371	0.104084	0.155434	0.346379	0.0822426	0.178724	0.436714	0.248717	4.17324
130000	-18.49149	0	-18.49149	0.200922	0.204293	0.0852244	0.152721	0.140911	0.0632112	2.09024	1.4525	2.37568
140000	-22.12667	0	-22.12667	0.0635871	0.133091	0.178788	0.467066	0.168148	0.147253	0.735317	0.5642	1.14144
150000	-18.52539	0	-18.52539	0.22879	0.205753	0.250628	0.182928	0.126734	0.0631583	0.811498	1.46179	4.88157
160000	-21.07183	0	-21.07183	0.0759974	0.0968331	0.271856	0.192812	0.0901724	0.0339712	1.02903	0.771476	1.57967
170000	-21.25482	0	-21.25482	0.155077	0.0695011	0.126283	0.195741	0.0948041	0.137999	2.86933	0.538543	0.284323
180000	-25.66737	0	-25.66737	0.175446	0.120218	0.188914	0.293961	0.119747	0.0459992	2.1192	0.55415	0.382313
190000	-32.73048	0	-32.73048	0.184762	0.231615	0.0609331	0.243178	0.11256	0.135146	1.7926	0.637033	0.206544
200000	-25.92913	0	-25.92913	0.0887168	0.138687	0.554751	0.137086	0.133245	0.0651255	1.20564	0.286793	0.904011
210000	-25.65957	0	-25.65957	0.185804	0.084788	0.270469	0.377806	0.212693	0.0477635	1.26126	1.31778	0.236457
220000	-21.759	0	-21.759	0.11215	0.0508643	0.182464	0.112171	0.0994544	0.082475	6.07662	1.04544	0.803834
230000	-14.92592	0	-14.92592	0.130257	0.110056	0.169565	0.32196	0.145278	0.0688699	1.34174	0.714704	1.79922
240000	-20.75536	0	-20.75536	0.107871	0.0605956	0.30816	0.176674	0.178182	0.19482	2.21421	0.540776	1.83795
250000	-19.83415	0	-19.83415	0.0862913	0.0887368	0.383454	0.179912	0.167381	0.0743484	1.695	1.48127	1.25669
260000	-31.3151	0	-31.3151	0.101194	0.058212	0.223212	0.24835	0.178283	0.195613	1.36524	0.496019	0.157474
270000	-26.14829	0	-26.14829	0.155103	0.130917	0.246654	0.313702	0.0789667	0.082742	0.520611	1.75308	1.56139
280000	-28.38313	0	-28.38313	0.246046	0.077258	0.261857	0.387925	0.0879944	0.142248	0.82944	0.756445	0.559834
290000	-22.61236	0	-22.61236	0.194432	0.159616	0.265026	0.184089	0.098096	0.237301	1.85169	2.2354	0.94761
300000	-32.78606	0	-32.78606	0.265018	0.129713	0.228835	0.718284	0.0647634	0.116637	0.574194	0.411339	0.873523
310000	-21.97675	0	-21.97675	0.0971363	0.174224	0.266708	0.195656	0.174982	0.0816575	1.86258	1.6159	0.749466
320000	-24.45112	0	-24.45112	0.0485937	0.107177	0.182404	0.2381	0.0755354	0.155608	1.05604	0.862201	1.85613
330000	-33.88029	0	-33.88029	0.191901	0.155636	0.0819719	0.303068	0.077763	0.0761997	1.47528	0.357954	0.37499
340000	-25.27257	0	-25.27257	0.192953	0.139876	0.118341	0.201645	0.0965196	0.254975	0.194963	0.760043	2.19031
350000	-23.64725	0	-23.64725	0.103706	0.276231	0.143742	0.197407	0.164805	0.0846718	0.68274	0.522325	3.34343
360000	-21.77749	0	-21.77749	0.0609018	0.144443	0.486688	0.252503	0.0478197	0.111675	0.524626	0.36305	1.04481
370000	-19.91769	0	-19.91769	0.236104	0.0986089	0.379924	0.122213	0.310954	0.107924	1.66182	2.63742	1.60692
380000	-17.44936	0	-17.44936	0.116385	0.157717	0.14049	0.440076	0.0931138	0.0908028	0.815477	0.217368	1.20759
390000	-20.45185	0	-20.45185	0.170869	0.173912	0.356106	0.272088	0.097813	0.136391	1.43772	1.20139	2.2226
400000	-20.57644	0	-20.57644	0.11991	0.129813	0.448232	0.205535	0.271859	0.116041	1.99885	1.5443	1.8562
410000	-28.37989	0	-28.37989	0.115753	0.0636972	0.359702	0.518083	0.134209	0.121945	0.408456	0.718337	0.362223
420000	-20.6764	0	-20.6764	0.110042	0.22838	0.0882432	0.276977	0.165464	0.122217	0.365134	0.894595	1.72694
430000	-35.75376	0	-35.75376	0.0827487	0.0440341	0.156014	0.601485	0.124904	0.0248216	2.67746	1.83277	0.571222
440000	-21.77257	0	-21.77257	0.162868	0.11843	0.311668	0.183882	0.151686	0.0744728	0.57586	0.694871	1.70195
450000	-24.17164	0	-24.17164	0.109885	0.157437	0.320876	0.275279	0.100338	0.163743	0.719748	0.114409	2.45271
460000	-23.56521	0	-23.56521	0.077409	0.14919	0.389642	0.28956	0.181614	0.0918978	0.37773	0.683705	3.00477
470000	-18.81722	0	-18.81722	0.0714663	0.137653	0.209988	0.382273	0.100565	0.162142	0.8353	1.51591	2.9471
480000	-20.86277	0	-20.86277	0.169627	0.162309	0.106129	0.172392	0.0581735	0.177081	3.35235	2.12086	1.92831
490000	-21.86879	0	-21.86879	0.17956	0.0995798	0.111109	0.171556	0.198999	0.109896	1.87372	1.83396	0.477938
500000	-25.31187	0	-25.31187	0.0882623	0.126159	0.448691	0.291639	0.153163	0.15239	0.910801	1.66049	1.23839
510000	-24.14833	0	-24.14833	0.0829581	0.126853	0.125741	0.173855	0.153304	0.110986	0.460052	1.17086	0.640085
520000	-23.84869	0	-23.84869	0.12965	0.0570824	0.219704	0.278878	0.242623	0.150698	0.445587	0.793173	1.87808
