Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-61.42228	0	-61.42228	0.0933316	0.121903	0.130248	0.113219	0.0716581	0.165174	4.83079	0.54276	0.269522
10000	-21.05079	0	-21.05079	0.0990396	0.234593	0.108637	0.266405	0.188652	0.149013	1.96015	0.576859	0.749625
20000	-17.47921	0	-17.47921	0.211121	0.0678253	0.0960351	0.298175	0.157206	0.117916	1.08703	1.41474	1.00513
30000	-20.32222	0	-20.32222	0.202241	0.0929107	0.139607	0.504321	0.208855	0.094452	1.94242	6.39367	1.04924
40000	-22.09493	0	-22.09493	0.0973485	0.19152	0.125664	0.208254	0.100226	0.108852	1.71931	0.866379	1.31374
50000	-23.5075	0	-23.5075	0.198192	0.164584	0.296674	0.361776	0.235414	0.147564	1.24715	1.22094	0.484805
60000	-21.22336	0	-21.22336	0.531397	0.074078	0.237833	0.333786	0.107166	0.130201	2.35027	1.16091	1.51925
70000	-26.88837	0	-26.88837	0.311011	0.186553	0.144787	0.188349	0.241187	0.0909434	1.15338	0.246207	0.976166
80000	-21.68716	0	-21.68716	0.11192	0.118632	0.12316	0.298731	0.147604	0.147522	3.67735	0.454036	5.49059
90000	-22.3341	0	-22.3341	0.155219	0.0816625	0.121127	0.128988	0.276946	0.175707	1.61646	1.52627	0.629218
100000	-28.40552	0	-28.40552	0.256632	0.188607	0.0791004	0.407119	0.29611	0.118426	1.44778	2.4575	1.56604
110000	-22.05965	0	-22.05965	0.0867932	0.31469	0.0870873	0.221712	0.159465	0.143479	4.63567	6.58237	0.614807
120000	-28.92108	0	-28.92108	0.190602	0.0546971	0.211512	0.454288	0.171371	0.162901	1.47566	0.856833	5.66244
130000	-25.43641	0	-25.43641	0.072679	0.099611	0.627672	0.126736	0.168752	0.0800215	1.15764	1.84832	0.927236
140000	-31.21086	0	-31.21086	0.184968	0.041761	0.32838	0.548875	0.147812	0.123324	0.561237	0.603987	0.138288
150000	-24.57967	0	-24.57967	0.148051	0.0761071	0.207826	0.25489	0.111279	0.0577447	0.270413	0.965801	0.789165
160000	-20.81108	0	-20.81108	0.159337	0.118062	0.253221	0.309516	0.237289	0.233313	1.4793	0.716152	2.76028
170000	-21.42204	0	-21.42204	0.20325	0.117986	0.273066	0.355893	0.249819	0.0717305	2.64073	0.832437	0.254482
180000	-17.81412	0	-17.81412	0.101767	0.174578	0.14198	0.23241	0.177985	0.180886	5.41638	0.659965	1.07449
190000	-18.49595	0	-18.49595	0.19784	0.145493	0.290338	0.303027	0.0777323	0.0695377	2.16931	1.19146	0.157031
200000	-17.28378	0	-17.28378	0.133169	0.183138	0.198167	0.148154	0.267661	0.106139	1.99502	2.69999	0.583809
210000	-18.37527	0	-18.37527	0.15284	0.192466	0.0970556	0.102684	0.0741437	0.0908353	0.913756	3.7549	1.27481
220000	-24.22669	0	-24.22669	0.286044	0.176683	0.0967308	0.378775	0.181124	0.185004	1.16691	1.99304	0.342277
230000	-25.45577	0	-25.45577	0.128971	0.091609	0.199523	0.291572	0.289865	0.214923	1.6028	0.570676	1.34447
240000	-24.25796	0	-24.25796	0.288721	0.102172	0.168831	0.123302	0.18209	0.0630569	2.57344	2.62823	0.132157
250000	-23.69303	0	-23.69303	0.0465545	0.108407	0.114938	0.425219	0.255735	0.29926	3.4608	1.52685	0.744355
260000	-26.30305	0	-26.30305	0.124813	0.155094	0.0550591	0.216029	0.23308	0.0786749	0.44171	1.00741	0.648866
270000	-20.86193	0	-20.86193	0.0914344	0.126645	0.168496	0.158455	0.230677	0.24779	2.74657	0.891385	3.25172
280000	-17.37412	0	-17.37412	0.0913177	0.0739922	0.135928	0.200305	0.0809067	0.128471	3.63084	1.34719	0.614072
290000	-17.5931	0	-17.5931	0.11794	0.215661	0.125734	0.15491	0.274312	0.168108	1.6364	0.379904	0.484274
300000	-16.43315	0	-16.43315	0.103116	0.297472	0.167478	0.181281	0.0864755	0.156509	3.82985	3.16561	0.407536
310000	-23.96137	0	-23.96137	0.194381	0.172469	0.148495	0.353707	0.328178	0.0468097	0.469679	2.2809	2.04209
320000	-21.1988	0	-21.1988	0.155509	0.36986	0.16986	0.221828	0.19123	0.173107	1.60999	2.99046	0.501329
330000	-18.24328	0	-18.24328	0.139604	0.149822	0.19039	0.24223	0.183489	0.159478	2.83302	1.02599	2.89443
340000	-20.53466	0	-20.53466	0.15948	0.206455	0.175044	0.300281	0.118305	0.0639321	1.84765	0.999021	0.189183
350000	-16.27156	0	-16.27156	0.172064	0.164301	0.246461	0.150284	0.245884	0.212056	4.94996	1.58621	0.194244
360000	-26.03566	0	-26.03566	0.0764188	0.183108	0.309181	0.0720797	0.053426	0.140606	0.832612	1.54526	0.42524
370000	-19.13148	0	-19.13148	0.11954	0.0925569	0.0899315	0.186155	0.0981679	0.0921697	1.68259	1.42737	0.433806
380000	-24.14347	0	-24.14347	0.219819	0.302623	0.162968	0.446304	0.290825	0.122503	1.93561	2.92068	1.26156
390000	-16.28586	0	-16.28586	0.214268	0.144771	0.167559	0.154437	0.194742	0.0668705	3.80155	3.08427	1.98653
400000	-26.08891	0	-26.08891	0.143084	0.283405	0.212668	0.488069	0.112047	0.267207	1.12503	0.569535	1.00498
410000	-21.40977	0	-21.40977	0.15458	0.21751	0.0753724	0.118232	0.323646	0.0667618	1.72796	1.9445	0.264721
420000	-25.51365	0	-25.51365	0.0896433	0.119175	0.24709	0.251284	0.0656657	0.206723	1.35573	1.16621	0.933225
430000	-22.57374	0	-22.57374	0.0591344	0.0811634	0.042357	0.249198	0.20321	0.0476645	1.25015	1.77629	0.552502
440000	-17.13783	0	-17.13783	0.151954	0.130631	0.110939	0.249741	0.228841	0.181547	4.46218	2.78558	0.417228
450000	-19.20702	0	-19.20702	0.229432	0.162018	0.144274	0.424705	0.200911	0.227317	2.58112	1.47276	2.31357
460000	-21.44158	0	-21.44158	0.244446	0.162199	0.132751	0.141533	0.0985602	0.0930261	1.77559	0.524577	0.762614
470000	-20.0035	0	-20.0035	0.148583	0.0986132	0.0634234	0.132276	0.106199	0.11777	1.03956	1.38663	0.496607
480000	-24.25869	0	-24.25869	0.198038	0.122099	0.396066	0.258769	0.0849278	0.0972269	1.51663	0.760894	1.05265
490000	-21.23055	0	-21.23055	0.206657	0.156228	0.196513	0.43525	0.173679	0.127204	2.52501	0.705566	3.07205
500000	-14.45053	0	-14.45053	0.129582	0.1434	0.162285	0.269161	0.145079	0.165698	4.33445	2.20676	0.529809
510000	-23.21825	0	-23.21825	0.12074	0.134384	0.191652	0.142166	0.116551	0.0945514	0.390403	3.15144	1.74527
520000	-21.93379	0	-21.93379	0.150277	0.128377	0.168234	0.227558	0.192776	0.0880525	1.1318	1.00263	0.678418
530000	-18.86211	0	-18.86211	0.196995	0.157188	0.147104	0.296747	0.150031	0.22748	0.96017	3.63497	0.145039
540000	-17.18611	0	-17.18611	0.119248	0.141975	0.117358	0.409899	0.108413	0.170715	3.3766	1.3917	0.213939
550000	-24.10461	0	-24.10461	0.13724	0.0907269	0.384765	0.283189	0.38502	0.076821	1.26525	0.925899	1.75475
560000	-20.46984	0	-20.46984	0.22112	0.185845	0.154763	0.34066	0.243362	0.180052	2.44358	5.08866	0.774103
570000	-20.24267	0	-20.24267	0.352709	0.221065	0.222799	0.125069	0.11048	0.10179	3.3573	1.38304	2.47153
580000	-14.84573	0	-14.84573	0.191494	0.34738	0.14045	0.200417	0.160077	0.102783	4.8059	2.45492	0.492794
590000	-18.29597	0	-18.29597	0.191756	0.130975	0.139764	0.171015	0.226337	0.327831	1.74136	1.66161	1.91797
600000	-24.14058	0	-24.14058	0.07595	0.365174	0.101905	0.35168	0.178287	0.174317	0.73593	1.08884	0.450613
610000	-20.69012	0	-20.69012	0.101289	0.136955	0.0942771	0.15509	0.206523	0.0658224	2.64904	0.208971	0.306435
620000	-34.89736	0	-34.89736	0.0845039	0.221089	0.134151	0.346315	0.0625857	0.138409	1.09824	1.3047	0.0172817
