Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-24.87642	0	-24.87642	0.144822	0.208558	0.243301	0.347615	0.218245	0.151594	0.192072	2.6341	0.441035
10000	-22.68764	0	-22.68764	0.134467	0.0414911	0.131322	0.228917	0.0866519	0.0717036	0.415869	0.283525	0.164494
20000	-21.08944	0	-21.08944	0.23415	0.449736	0.181702	0.121687	0.130974	0.122567	2.89288	2.45073	0.253722
30000	-17.18821	0	-17.18821	0.0822765	0.180994	0.211323	0.170524	0.0530971	0.258643	0.671725	1.1886	0.922301
40000	-15.71149	0	-15.71149	0.172985	0.0924808	0.101245	0.508896	0.0830434	0.123603	1.72732	0.485782	0.711388
50000	-15.01481	0	-15.01481	0.200296	0.274425	0.0810976	0.261306	0.0775859	0.0670176	0.63299	1.44011	1.25196
60000	-18.05174	0	-18.05174	0.135445	0.196433	0.0838524	0.323022	0.174318	0.637437	1.96266	2.13293	1.4044
70000	-18.89464	0	-18.89464	0.111861	0.520057	0.28535	0.438114	0.0605715	0.146149	2.8078	0.730689	1.25579
80000	-16.15367	0	-16.15367	0.157208	0.213599	0.25799	0.347152	0.140686	0.0752031	1.82114	1.74511	2.45759
90000	-19.65181	0	-19.65181	0.0801035	0.181246	0.121765	0.492903	0.0932432	0.452843	2.67901	0.853643	0.81602
100000	-16.25727	0	-16.25727	0.205887	0.105305	0.143092	0.217093	0.133514	0.127289	1.68777	0.677275	0.0118175
110000	-21.00794	0	-21.00794	0.246964	0.28088	0.182377	0.374702	0.0545152	0.105616	1.33661	1.13659	1.47699
120000	-18.39901	0	-18.39901	0.160209	0.264452	0.148462	0.318098	0.0927059	0.0493435	1.22827	1.2237	0.272781
130000	-12.75872	0	-12.75872	0.209415	0.27029	0.0711074	0.285619	0.116452	0.0718568	1.27565	1.39053	0.460146
140000	-17.65173	0	-17.65173	0.0911955	0.230086	0.225911	0.652754	0.113972	0.108901	1.53307	1.05943	1.06285
150000	-21.69713	0	-21.69713	0.203304	0.0530773	0.238596	0.225171	0.141411	0.0798901	0.992611	0.119927	0.0138543
160000	-22.90916	0	-22.90916	0.176166	0.120965	0.200728	0.194128	0.0810878	0.195887	1.19007	0.168929	0.0124985
170000	-14.02895	0	-14.02895	0.113971	0.186626	0.121625	0.270827	0.136021	0.109645	0.759965	1.07909	0.0934114
180000	-16.44163	0	-16.44163	0.162989	0.139968	0.213642	0.406482	0.0987096	0.0881847	3.21891	0.761395	0.0557906
190000	-16.38502	0	-16.38502	0.159796	0.176789	0.14812	0.138536	0.0533169	0.164788	2.67408	2.74473	0.555217
200000	-21.18664	0	-21.18664	0.356702	0.0962622	0.188957	0.296004	0.0905428	0.16004	2.19809	2.21503	0.886161
210000	-28.08681	0	-28.08681	0.105483	0.130355	0.0948385	0.296815	0.0820651	0.0722902	0.731333	0.389189	0.046475
220000	-18.25159	0	-18.25159	0.0398124	0.224912	0.164796	0.194135	0.14493	0.105463	1.32973	1.4868	0.479698
230000	-15.92189	0	-15.92189	0.173518	0.136366	0.250426	0.238998	0.0747459	0.105054	1.18387	1.48002	0.536506
240000	-27.14923	0	-27.14923	0.115762	1.07834	0.116232	0.182235	0.254183	0.0459886	0.794237	3.56517	1.9918
250000	-13.69327	0	-13.69327	0.201365	0.400858	0.159035	0.246206	0.0738805	0.0894053	1.95588	1.87129	0.616542
260000	-16.76681	0	-16.76681	0.123287	0.144895	0.260217	0.276349	0.125998	0.0652483	1.89363	0.254305	0.133481
270000	-19.37416	0	-19.37416	0.0920997	0.066595	0.161651	0.336897	0.275884	0.0560935	2.04599	0.305998	0.0944319
280000	-17.45334	0	-17.45334	0.0959252	0.246548	0.099498	0.237514	0.140873	0.0754445	1.66389	1.10065	0.068663
290000	-26.19681	0	-26.19681	0.197385	0.106811	0.183852	0.685586	0.0481726	0.0556867	0.839297	0.3561	0.0525259
300000	-19.15166	0	-19.15166	0.147279	0.0687606	0.403447	0.282315	0.0493948	0.0790824	1.063	0.431434	0.114417
310000	-19.8876	0	-19.8876	0.165196	0.173875	0.180782	0.427701	0.146793	0.217947	1.18342	1.36209	0.622613
320000	-19.86743	0	-19.86743	0.306663	0.233437	0.363855	0.190828	0.228432	0.080569	0.74428	1.0769	0.506016
330000	-16.71379	0	-16.71379	0.177182	0.235325	0.247013	0.266976	0.148483	0.0784647	2.81513	1.34175	0.154362
340000	-16.40301	0	-16.40301	0.204718	0.143105	0.277741	0.214054	0.18432	0.0758024	0.891424	0.896572	0.120997
350000	-17.61011	0	-17.61011	0.169602	0.155606	0.362178	0.561663	0.0891376	0.11083	1.38414	0.829858	0.144092
360000	-19.67715	0	-19.67715	0.0923831	0.260719	0.153418	0.473726	0.149061	0.224698	0.690424	1.34212	0.0567791
370000	-21.21061	0	-21.21061	0.0829979	0.244269	0.212993	0.68978	0.141922	0.239865	3.28813	3.09967	1.98441
380000	-22.16408	0	-22.16408	0.0986525	0.110508	0.195445	0.259765	0.113987	0.111175	0.397389	0.544097	0.00897521
390000	-21.49007	0	-21.49007	0.0767721	0.0991466	0.059836	0.254043	0.0715043	0.142059	1.5748	1.03165	0.154909
400000	-22.75811	0	-22.75811	0.119512	0.293147	0.303805	0.335168	0.337238	0.140009	2.13274	1.57292	0.0366519
410000	-33.13628	0	-33.13628	0.19568	0.124647	0.0566208	0.131247	0.132034	0.0456181	1.12952	0.240683	0.0260324
420000	-22.47014	0	-22.47014	0.288273	0.195051	0.19778	0.54834	0.179223	0.180387	0.449425	0.806222	0.483039
430000	-25.84496	0	-25.84496	0.199032	0.103081	0.291739	0.195802	0.0674297	0.0989806	2.27113	1.06417	0.0800521
440000	-16.44576	0	-16.44576	0.167039	0.32077	0.0926903	0.130199	0.119431	0.189468	1.67563	1.39247	1.28873
450000	-15.092	0	-15.092	0.137156	0.211233	0.215303	0.290773	0.133019	0.139294	1.99927	1.00505	0.174122
460000	-24.09348	0	-24.09348	0.0913405	0.095911	0.188379	0.42989	0.289941	0.163832	2.12895	1.55406	0.0158332
470000	-19.58055	0	-19.58055	0.17289	0.161344	0.217754	0.273604	0.219322	0.134255	1.81931	0.486031	0.572563
480000	-15.25287	0	-15.25287	0.139396	0.185601	0.267265	0.50224	0.146694	0.203019	1.37815	1.25422	1.08164
490000	-23.48644	0	-23.48644	0.0542406	0.213462	0.596691	0.449288	0.147208	0.232899	1.75475	1.15393	0.446124
500000	-14.97387	0	-14.97387	0.0603729	0.357938	0.0965653	0.148597	0.0778424	0.256082	1.54668	1.78814	1.14195
510000	-11.83224	0	-11.83224	0.0751123	0.178017	0.187714	0.20912	0.145551	0.123333	1.75395	1.08274	0.116622
520000	-19.26009	0	-19.26009	0.284184	0.085786	0.109368	0.412088	0.0610541	0.0902746	2.87051	1.06238	0.229732
530000	-17.99731	0	-17.99731	0.0389155	0.112763	0.112905	0.387272	0.05719	0.226073	1.30096	0.720275	0.0286655
540000	-21.75421	0	-21.75421	0.123157	0.207584	0.103711	0.284684	0.167295	0.108607	1.27329	0.806404	0.00154
550000	-19.08811	0	-19.08811	0.189151	0.0949782	0.281192	0.389806	0.0894533	0.0506267	2.0626	0.987775	0.404805
560000	-21.33485	0	-21.33485	0.117207	0.268317	0.111277	0.346674	0.157638	0.193923	1.2224	0.197525	0.0674704
570000	-17.13391	0	-17.13391	0.146962	0.161741	0.302997	0.172991	0.216638	0.192711	1.5914	0.972225	0.125428
580000	-19.5441	0	-19.5441	0.0945767	0.200006	0.105961	0.169569	0.0757766	0.0679235	0.86838	1.71256	0.16244
590000	-21.63654	0	-21.63654	0.338841	0.130184	0.11036	0.509157	0.137294	0.166518	0.783026	0.195013	0.448706
600000	-20.28158	0	-20.28158	0.101353	0.0955037	0.272132	0.286372	0.0770937	0.149629	1.53085	0.982828	0.00278635
610000	-22.52027	0	-22.52027	0.119892	0.152363	0.151329	0.425194	0.0395694	0.0747933	1.8266	1.32456	2.36666
620000	-15.92365	0	-15.92365	0.221634	0.151611	0.18337	0.175244	0.106282	0.056694	1.98494	0.603567	0.0393445
630000	-18.87454	0	-18.87454	0.100818	0.126112	0.097329	0.210115	0.0711666	0.310062	0.939799	0.975407	1.57924
640000	-17.58686	0	-17.58686	0.146129	0.236574	0.14336	0.383287	0.0952207	0.0939612	1.85538	2.56971	0.0848388
650000	-19.7693	0	-19.7693	0.0764091	0.230155	0.187971	0.281967	0.0960356	0.1743	0.55917	0.979099	0.0645672
660000	-16.28743	0	-16.28743	0.22754	0.205664	0.189805	0.203485	0.119665	0.127421	0.794427	2.09784	1.20129
670000	-13.93566	0	-13.93566	0.0728199	0.266391	0.0821244	0.375865	0.0675551	0.101911	2.23217	2.12034	1.70404
