Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-35.7902	0	-35.7902	0.0525471	0.279375	0.292865	0.0671946	0.170432	0.0760446	0.415933	0.0462686	0.299898
10000	-15.72212	0	-15.72212	0.208891	0.0517018	0.131595	0.219737	0.309314	0.10118	2.49753	0.441027	0.753119
20000	-22.098	0	-22.098	0.256114	0.103575	0.403261	0.272502	0.159477	0.123226	1.42289	1.13091	3.45693
30000	-9.035065	0	-9.035065	0.224849	0.167893	0.212428	0.346523	0.165968	0.0981685	4.0019	0.399825	1.04878
40000	-13.25837	0	-13.25837	0.261688	0.0879284	0.136884	0.295803	0.0621202	0.0902439	8.15741	0.889249	0.218873
50000	-9.064813	0	-9.064813	0.129288	0.0787176	0.0826463	0.275879	0.0440618	0.189498	3.30747	0.0797159	0.857952
60000	-10.75093	0	-10.75093	0.20733	0.13293	0.0856358	0.341847	0.191163	0.167509	2.47687	0.60697	0.211046
70000	-11.46825	0	-11.46825	0.199084	0.233088	0.179898	0.120066	0.196427	0.100566	6.89997	0.264891	0.124877
80000	-12.27699	0	-12.27699	0.158177	0.20594	0.153656	0.212904	0.0899205	0.0977796	4.78614	0.851342	0.922923
90000	-8.164852	0	-8.164852	0.15525	0.0870711	0.150889	0.573442	0.0643892	0.156913	8.60231	2.37359	1.18694
100000	-8.141534	0	-8.141534	0.133134	0.170821	0.128105	0.145067	0.196513	0.135737	4.56793	0.0955599	0.0514002
110000	-16.70107	0	-16.70107	0.257665	0.151457	0.224557	0.177724	0.0759202	0.280218	1.59438	1.36635	0.79803
120000	-9.055956	0	-9.055956	0.272037	0.0461118	0.166667	0.341505	0.120722	0.0765339	3.51137	0.388764	2.49692
130000	-14.23928	0	-14.23928	0.182979	0.111324	0.178037	0.195544	0.0739112	0.103562	4.59456	4.62627	1.76264
140000	-13.20774	0	-13.20774	0.105705	0.157953	0.407685	0.262602	0.0930909	0.175662	2.92188	1.47808	0.363347
150000	-21.16388	0	-21.16388	0.408533	0.103446	0.237041	0.252542	0.0483634	0.25696	1.87441	0.25913	1.49385
160000	-16.0862	0	-16.0862	0.249066	0.0526577	0.117081	0.352089	0.224458	0.165105	2.92606	2.74675	0.251794
170000	-8.880786	0	-8.880786	0.0957256	0.0742272	0.0888229	0.191344	0.232045	0.0987576	4.82349	1.12499	1.29195
180000	-15.91273	0	-15.91273	0.228144	0.0678325	0.180673	0.190468	0.194029	0.112974	4.50003	1.35098	2.11538
190000	-9.10242	0	-9.10242	0.124245	0.077446	0.139027	0.267064	0.217806	0.0610742	4.03371	1.48936	0.686722
200000	-19.27122	0	-19.27122	0.0751519	0.224899	0.189369	0.410982	0.0498362	0.0681803	1.25191	0.272487	1.27703
