Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-53.137	0	-53.137	0.118497	0.0450581	0.114324	0.104386	0.224684	0.140062	0.609813	2.82011	1.87678
10000	-20.05294	0	-20.05294	0.145027	0.108896	0.193752	0.323929	0.0781049	0.172267	1.04511	2.16289	3.69406
20000	-24.01394	0	-24.01394	0.198781	0.0854395	0.142217	0.237827	0.23209	0.164802	0.521529	2.62837	0.785799
30000	-23.23982	0	-23.23982	0.110517	0.164255	0.143955	0.353732	0.0906972	0.184571	0.762683	0.776106	0.42174
40000	-24.1309	0	-24.1309	0.0845145	0.220871	0.434799	0.178033	0.194308	0.118509	2.33433	1.93345	0.238812
50000	-22.17694	0	-22.17694	0.176749	0.188518	0.115337	0.309431	0.0862699	0.185435	0.616091	0.537992	0.662472
60000	-27.30926	0	-27.30926	0.203315	0.175048	0.200442	0.378712	0.0728161	0.151361	0.255798	2.00249	0.222417
70000	-18.65907	0	-18.65907	0.146854	0.105	0.161037	0.215807	0.304471	0.0735202	1.18797	1.32206	1.11908
80000	-22.8107	0	-22.8107	0.223844	0.118276	0.215231	0.283897	0.222521	0.182388	0.485782	1.608	3.22685
90000	-23.87982	0	-23.87982	0.0588123	0.0965196	0.294736	0.448882	0.0800576	0.0555282	0.517955	0.635684	0.137108
100000	-21.65333	0	-21.65333	0.0726572	0.0948244	0.208086	0.217519	0.15264	0.0913462	3.10675	0.946672	0.966186
110000	-20.55976	0	-20.55976	0.133532	0.124143	0.127658	0.235123	0.314689	0.0641397	1.36589	0.614076	0.30501
120000	-17.28878	0	-17.28878	0.106172	0.272243	0.106288	0.341661	0.10491	0.111753	1.39311	1.28443	3.13784
130000	-27.78305	0	-27.78305	0.0624239	0.140361	0.119458	0.286499	0.140644	0.102007	0.24029	1.02411	0.109131
140000	-18.82043	0	-18.82043	0.148231	0.167688	0.294712	0.182448	0.159034	0.198612	1.39903	2.16356	1.4213
150000	-22.63158	0	-22.63158	0.169321	0.266071	0.137464	0.287707	0.231288	0.0396487	0.505861	1.41881	1.33349
160000	-16.12557	0	-16.12557	0.0917823	0.188933	0.139803	0.384746	0.103322	0.0716878	0.79417	2.89411	1.24186
170000	-30.57203	0	-30.57203	0.206833	0.163772	0.0913995	0.245371	0.172371	0.0434454	0.655204	1.20563	0.208691
180000	-20.13134	0	-20.13134	0.0993949	0.167263	0.16071	0.222685	0.325299	0.164935	1.23429	2.66594	0.404827
190000	-20.46752	0	-20.46752	0.174251	0.127412	0.243682	0.384068	0.188002	0.171252	0.686693	1.90714	1.53639
200000	-23.42891	0	-23.42891	0.0827101	0.161705	0.10416	0.21992	0.142252	0.155683	1.64536	0.819898	0.632974
210000	-24.29014	0	-24.29014	0.140571	0.117445	0.197398	0.5937	0.296005	0.0976035	0.689037	1.33992	0.981523
220000	-20.19559	0	-20.19559	0.148923	0.109382	0.0827361	0.277309	0.0529905	0.115173	2.89329	0.922346	1.76312
230000	-25.94605	0	-25.94605	0.221444	0.1117	0.1544	0.373436	0.0548984	0.168062	1.0069	0.578517	0.193635
240000	-21.47328	0	-21.47328	0.111901	0.0586277	0.132656	0.464149	0.195244	0.152235	1.95017	1.30231	2.10438
250000	-19.62506	0	-19.62506	0.15494	0.116387	0.0812019	0.304507	0.25939	0.0560406	1.49998	3.46531	0.545433
260000	-26.79175	0	-26.79175	0.222837	0.117163	0.178728	0.15684	0.262782	0.172704	0.937605	1.83394	0.492821
270000	-22.19965	0	-22.19965	0.0469872	0.159885	0.0450732	0.224627	0.134725	0.106781	0.804435	1.19826	5.12092
280000	-29.07418	0	-29.07418	0.0857648	0.229673	0.188743	0.384041	0.0808068	0.135295	1.04676	0.384289	0.362446
290000	-17.65455	0	-17.65455	0.116121	0.228832	0.290459	0.225526	0.159548	0.108585	1.41426	5.32879	0.859045
300000	-23.91397	0	-23.91397	0.20456	0.128053	0.1366	0.304168	0.162547	0.150703	1.28896	0.713077	0.139354
310000	-21.8529	0	-21.8529	0.163805	0.155428	0.161494	0.397597	0.0643629	0.137144	1.37063	0.764448	0.61497
320000	-25.80966	0	-25.80966	0.123123	0.0628729	0.210316	0.147423	0.0622762	0.22918	0.332525	1.27224	1.12759
330000	-19.39987	0	-19.39987	0.137719	0.146498	0.164094	0.597822	0.204351	0.0594739	1.11991	1.07292	4.13818
340000	-28.06732	0	-28.06732	0.346367	0.1187	0.568118	0.157645	0.167359	0.0917227	1.68992	1.18382	0.577222
350000	-21.96798	0	-21.96798	0.113359	0.206421	0.217794	0.281306	0.151999	0.20018	1.06761	0.853079	3.03384
360000	-19.95203	0	-19.95203	0.137992	0.193121	0.159438	0.326081	0.0893904	0.236282	1.66206	1.88427	0.775017
370000	-22.53788	0	-22.53788	0.0934351	0.13944	0.225689	0.458624	0.121034	0.0958622	1.70467	2.21951	2.64482
380000	-26.70848	0	-26.70848	0.174312	0.0865738	0.0836081	0.366574	0.111734	0.0626335	0.492344	0.633295	0.314991
390000	-19.66108	0	-19.66108	0.108439	0.0930815	0.209894	0.282636	0.170175	0.0832908	1.92033	1.40535	0.366139
400000	-27.20935	0	-27.20935	0.154767	0.145336	0.0975919	0.418295	0.121124	0.196916	1.49693	1.7992	0.142852
410000	-23.9407	0	-23.9407	0.0891395	0.302926	0.168904	0.58951	0.220036	0.0896029	2.80568	0.700293	0.279555
420000	-20.60868	0	-20.60868	0.104546	0.0803416	0.34811	0.33984	0.0489831	0.0864709	1.52581	0.782921	0.57783
430000	-22.6991	0	-22.6991	0.171121	0.0754048	0.150479	0.169847	0.120191	0.0536147	1.16344	2.15383	0.173734
440000	-23.13321	0	-23.13321	0.161252	0.0685414	0.374953	0.361377	0.254091	0.243364	2.81785	0.766515	1.98294
450000	-25.34452	0	-25.34452	0.128137	0.0904469	0.143801	0.647358	0.251656	0.0805987	2.02532	0.441296	0.185758
460000	-18.1508	0	-18.1508	0.10569	0.245782	0.143243	0.160043	0.160086	0.157794	3.00444	0.709623	1.27352
470000	-22.23812	0	-22.23812	0.0691534	0.130251	0.2129	0.129752	0.0679918	0.172119	0.31755	1.55902	0.338421
480000	-34.04144	0	-34.04144	0.108026	0.118725	0.159213	0.461535	0.108312	0.186768	0.769092	0.520137	0.158499
490000	-24.41575	0	-24.41575	0.110119	0.243981	0.14848	0.236591	0.0454609	0.13038	0.463512	2.36457	0.858053
500000	-19.14391	0	-19.14391	0.146546	0.235484	0.247713	0.195131	0.127969	0.110301	1.48036	1.70476	1.12145
510000	-24.83469	0	-24.83469	0.110536	0.40399	0.243858	0.441629	0.314376	0.0949185	1.45992	0.544985	0.379183
520000	-22.96963	0	-22.96963	0.0919204	0.109541	0.191355	0.208654	0.147792	0.0749915	1.91162	1.06004	1.6636
530000	-30.1477	0	-30.1477	0.110297	0.112397	0.137884	0.412291	0.0738747	0.221736	0.699682	2.5901	0.572862
540000	-26.23685	0	-26.23685	0.0933268	0.109302	0.24719	0.299181	0.0930724	0.160164	1.25586	0.601001	0.582492
550000	-23.74173	0	-23.74173	0.0672957	0.185416	0.209959	0.229799	0.0937034	0.110237	0.232726	0.20467	1.673
560000	-25.81068	0	-25.81068	0.136949	0.219659	0.22319	0.439332	0.446223	0.115781	1.48605	1.67604	0.406487
