Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-43.20653	0	-43.20653	0.0972787	0.250356	0.118585	0.104971	0.131878	0.27201	0.147494	1.07745	0.385685
10000	-24.57091	0	-24.57091	0.0948058	0.0558128	0.569028	0.33883	0.133508	0.168581	3.58643	1.48791	0.622221
20000	-27.72925	0	-27.72925	0.0542081	0.342306	0.125131	0.271543	0.118558	0.0369072	1.81	1.53537	1.74804
30000	-33.86391	0	-33.86391	0.0951825	0.124485	0.15656	0.530085	0.0460182	0.219029	2.80293	1.21568	0.272383
40000	-19.79225	0	-19.79225	0.117734	0.102533	0.204765	0.280818	0.148263	0.0964337	1.83502	1.57954	1.13226
50000	-18.13788	0	-18.13788	0.0542437	0.122953	0.0940348	0.308762	0.0938093	0.039897	2.22811	1.2328	3.99927
60000	-25.28801	0	-25.28801	0.0828476	0.0564878	0.204962	0.229895	0.0912456	0.0515656	3.1086	1.42709	1.09589
70000	-21.809	0	-21.809	0.0572175	0.138319	0.279167	0.253909	0.126069	0.085364	3.06303	0.731589	1.64681
80000	-20.49458	0	-20.49458	0.0985489	0.167656	0.122927	0.330797	0.0954406	0.0711145	2.3431	1.89922	1.19645
90000	-20.21144	0	-20.21144	0.112706	0.0489793	0.153333	0.306342	0.0964069	0.066135	2.66573	1.90729	4.19305
100000	-22.1445	0	-22.1445	0.10815	0.114771	0.298143	0.24912	0.0829301	0.0449722	1.9932	1.68932	3.06222
110000	-19.03573	0	-19.03573	0.126394	0.116729	0.379059	0.401316	0.115712	0.082614	4.03262	0.361723	1.43223
120000	-24.68964	0	-24.68964	0.097926	0.105642	0.221413	0.14004	0.0960209	0.0699414	1.259	0.22392	2.89015
130000	-20.58258	0	-20.58258	0.139491	0.273509	0.24054	0.514827	0.191982	0.140148	4.80336	2.38277	2.01989
140000	-22.73128	0	-22.73128	0.0730625	0.126723	0.322748	0.254265	0.0704493	0.0856528	1.30528	2.59164	0.70473
150000	-15.60959	0	-15.60959	0.0831647	0.142228	0.405559	0.184279	0.0667253	0.128313	3.65225	2.60881	2.19148
160000	-23.48399	0	-23.48399	0.0889204	0.195564	0.367075	0.151282	0.0508139	0.161062	1.65013	2.14359	0.963738
170000	-24.16864	0	-24.16864	0.0471228	0.112627	0.144707	0.266579	0.0698643	0.163797	3.05064	0.987778	0.574141
180000	-20.58853	0	-20.58853	0.0613985	0.242893	0.180677	0.157988	0.0461238	0.114157	3.34451	1.24597	1.91376
190000	-24.92058	0	-24.92058	0.209315	0.182932	0.248448	0.350665	0.0572875	0.110092	6.08004	2.19449	1.06756
200000	-19.40551	0	-19.40551	0.059517	0.12866	0.118619	0.159242	0.0772326	0.0844098	2.01514	1.53397	1.04559
210000	-26.44998	0	-26.44998	0.108464	0.0497011	0.18342	0.266631	0.0830001	0.0992312	3.30218	1.23155	0.341167
220000	-22.49122	0	-22.49122	0.0982591	0.0606072	0.260967	0.251026	0.0454124	0.158355	1.26284	0.377653	0.756237
230000	-23.32658	0	-23.32658	0.143434	0.0944311	0.0531871	0.295954	0.19516	0.113178	4.42025	4.04724	4.20597
240000	-18.5946	0	-18.5946	0.16079	0.139463	0.405179	0.385859	0.135179	0.12528	3.48749	4.05826	1.4593
250000	-27.99975	0	-27.99975	0.0424309	0.182774	0.379088	0.195298	0.0377083	0.110873	1.3848	0.735748	0.742098
260000	-19.59297	0	-19.59297	0.101098	0.0819211	0.229155	0.28754	0.210745	0.0781616	2.87969	0.295771	2.44821
270000	-20.47359	0	-20.47359	0.0867222	0.223998	0.159375	0.202289	0.0728007	0.128057	5.28318	0.936666	1.50225
280000	-21.57789	0	-21.57789	0.0801613	0.0980112	0.312574	0.30807	0.199501	0.0708525	1.83882	2.83378	2.55561
290000	-17.44635	0	-17.44635	0.201317	0.0774818	0.208393	0.199727	0.106168	0.150992	3.78567	3.31554	1.90297
