Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-43.66299	0	-43.66299	0.109865	0.110171	0.172862	0.113163	0.231355	0.0959867	0.225207	0.183723	1.40045
10000	-41.75575	0	-41.75575	0.239812	0.255929	0.195462	0.160839	0.167272	0.0263711	2.03701	2.33024	0.923694
20000	-33.32686	0	-33.32686	0.233733	0.177856	0.214726	0.35097	0.101526	0.0833241	0.775929	0.644909	0.472544
30000	-34.40609	0	-34.40609	0.326165	0.114885	0.37246	0.636888	0.118777	0.0893188	1.39383	1.65222	0.308043
40000	-32.8454	0	-32.8454	0.0627627	0.20215	0.42531	0.351739	0.105736	0.351874	1.93025	0.753788	1.93478
50000	-31.8368	0	-31.8368	0.296356	0.216779	0.34965	0.212133	0.0697385	0.0994795	1.4785	1.38011	1.7777
60000	-30.5559	0	-30.5559	0.121631	0.149645	0.14267	0.252367	0.145467	0.0662087	2.66537	1.05202	0.610197
70000	-28.81397	0	-28.81397	0.0917826	0.142121	0.915134	0.154177	0.141834	0.281815	5.11545	1.04986	2.70768
80000	-30.49471	0	-30.49471	0.0743761	0.146104	0.266692	0.355345	0.0848762	0.0634776	5.72457	3.82714	1.31355
90000	-35.01448	0	-35.01448	0.110177	0.0680259	0.15331	0.535945	0.188805	0.0713523	1.58666	1.33342	0.208777
100000	-36.03598	0	-36.03598	0.134115	0.10193	0.100251	0.480426	0.120166	0.0977621	1.30043	0.666699	0.101581
110000	-40.82628	0	-40.82628	0.1648	0.0955334	0.31403	0.454333	0.216509	0.131501	1.60077	1.35868	0.06602
120000	-30.30126	0	-30.30126	0.159237	0.146877	0.281941	0.134786	0.105957	0.139045	4.5755	1.96325	0.707812
130000	-40.02775	0	-40.02775	0.205029	0.0886725	0.458495	0.4734	0.244526	0.076704	0.552707	1.1178	1.21193
140000	-28.53393	0	-28.53393	0.0719168	0.139012	0.362389	0.364128	0.125573	0.20246	1.4637	1.30177	1.19265
150000	-29.12769	0	-29.12769	0.302605	0.122944	0.383935	0.381183	0.0924663	0.142624	2.25698	2.32692	1.05015
160000	-29.22634	0	-29.22634	0.133458	0.174518	0.267648	0.301001	0.197858	0.209682	2.86284	0.975893	4.33169
170000	-31.99032	0	-31.99032	0.142172	0.203611	0.313368	0.534618	0.12974	0.10153	2.80808	1.1315	0.883385
180000	-33.79008	0	-33.79008	0.19566	0.191427	0.173342	0.300156	0.0857728	0.146115	1.56859	0.981934	0.403177
190000	-31.96012	0	-31.96012	0.0933074	0.0659216	0.28307	0.507427	0.0500462	0.117491	0.979789	1.52504	0.460812
200000	-29.9545	0	-29.9545	0.185646	0.205442	0.208619	0.80345	0.151562	0.236466	1.21323	2.9583	1.20914
210000	-29.59428	0	-29.59428	0.165822	0.0922031	0.212913	0.380631	0.132473	0.106884	2.39443	0.966312	2.06138
220000	-26.26634	0	-26.26634	0.0913443	0.313623	0.422408	0.284227	0.214102	0.13572	3.84908	1.87262	2.3204
230000	-34.20394	0	-34.20394	0.169037	0.11262	0.259334	0.53751	0.231104	0.068002	3.12345	3.68467	0.503981
240000	-38.81947	0	-38.81947	0.0875357	0.280387	0.187434	0.477253	0.0724616	0.112842	0.44141	0.647381	0.783377
250000	-30.14422	0	-30.14422	0.128294	0.0814371	0.161638	0.260724	0.215923	0.106363	4.30395	1.33165	0.781441
260000	-32.95454	0	-32.95454	0.110353	0.196737	0.292774	0.216485	0.234513	0.219056	1.41885	1.12205	0.916177
270000	-40.23569	0	-40.23569	0.0268739	0.222554	0.314944	0.372482	0.0856604	0.0961537	1.21634	0.609125	0.651144
280000	-30.14223	0	-30.14223	0.0992138	0.110126	0.276074	0.281394	0.163304	0.0969322	1.30256	4.36973	1.94198
290000	-27.52343	0	-27.52343	0.169362	0.153546	0.210632	0.218565	0.213506	0.0586428	1.49969	1.6549	1.5161
300000	-32.55684	0	-32.55684	0.236442	0.183558	0.450915	0.219756	0.289133	0.222224	2.93637	2.46509	3.62253
310000	-29.97348	0	-29.97348	0.202867	0.120164	0.557997	0.420774	0.171359	0.168227	1.62008	0.931887	1.51758
320000	-33.41937	0	-33.41937	0.104804	0.0661997	0.469692	0.453407	0.177763	0.143567	0.976252	1.08629	0.61188
330000	-35.62094	0	-35.62094	0.211992	0.0985062	0.248259	0.232591	0.190394	0.055938	1.83009	0.559986	0.20011
340000	-42.30685	0	-42.30685	0.319568	0.265243	0.172043	0.507072	0.17707	0.354928	0.626603	0.893049	0.635999
350000	-34.86037	0	-34.86037	0.105218	0.0325776	0.177061	0.304005	0.183184	0.11215	2.31067	0.668103	2.2753
360000	-32.69524	0	-32.69524	0.0853119	0.09857	0.194968	0.302951	0.0792082	0.118772	1.26683	0.613083	0.654039
370000	-30.35577	0	-30.35577	0.120737	0.257501	0.131653	0.279946	0.19766	0.0806257	3.04711	2.47228	1.94056
380000	-51.77153	0	-51.77153	0.13637	0.260235	0.211472	0.448038	0.0703023	0.163377	0.606094	0.357493	1.18413
390000	-32.63873	0	-32.63873	0.0658782	0.231717	0.215015	0.453885	0.0468175	0.142434	2.60854	1.46163	0.215127
400000	-22.96694	0	-22.96694	0.185407	0.371218	0.174359	0.316562	0.0774746	0.130628	3.5045	1.84414	1.22114
410000	-26.01461	0	-26.01461	0.103554	0.150984	0.183111	0.320796	0.167507	0.0947003	3.69095	4.90866	0.390004
420000	-29.84363	0	-29.84363	0.115739	0.165794	0.172332	0.349921	0.217674	0.253862	1.11718	0.924231	0.952786
430000	-25.25836	0	-25.25836	0.0987122	0.1469	0.216736	0.312038	0.126285	0.0896368	0.950724	2.1431	0.818308
440000	-29.78268	0	-29.78268	0.0564655	0.241112	0.14675	0.228879	0.076315	0.153176	1.79653	1.12651	1.56782
450000	-30.5964	0	-30.5964	0.090184	0.302951	0.475278	0.141449	0.240664	0.134088	0.564009	1.05039	1.98491
460000	-41.33315	0	-41.33315	0.143662	0.224558	0.111831	0.520591	0.199587	0.238997	1.56407	0.883294	0.118651
470000	-43.08461	0	-43.08461	0.141573	0.144391	0.0928731	0.299581	0.0796777	0.150701	2.19385	1.97899	0.0520252
480000	-40.10226	0	-40.10226	0.269942	0.192518	0.162992	0.36471	0.277043	0.228065	2.63294	0.846024	0.657684
490000	-27.59845	0	-27.59845	0.103072	0.0869021	0.23584	0.479297	0.10412	0.0985934	3.06134	0.672566	0.396451
500000	-26.70636	0	-26.70636	0.162688	0.0770155	0.0918556	0.193548	0.0881391	0.0948527	1.13981	2.10698	0.985642
510000	-32.19285	0	-32.19285	0.201136	0.218696	0.186704	0.388634	0.0890547	0.25766	1.74596	1.27583	0.776692
520000	-36.07556	0	-36.07556	0.106998	0.2882	0.275014	0.552998	0.25835	0.245537	1.66679	4.25382	0.817681
530000	-33.06595	0	-33.06595	0.2458	0.142639	0.306212	0.207755	0.257233	0.128403	1.11816	1.16317	0.738822
540000	-32.68829	0	-32.68829	0.181626	0.122801	0.479468	0.291228	0.160669	0.188475	1.34154	0.977443	1.18625
550000	-32.19791	0	-32.19791	0.135731	0.127942	0.238754	0.401336	0.111733	0.11469	3.10025	0.952061	0.722378
560000	-31.5126	0	-31.5126	0.118918	0.177935	0.268343	0.261045	0.248106	0.116536	2.06735	1.61601	1.71021
570000	-43.91139	0	-43.91139	0.198257	0.258097	0.162444	0.20622	0.180598	0.0973057	0.551719	1.31379	0.204544
580000	-34.32993	0	-34.32993	0.129678	0.107232	0.223494	0.406817	0.0721351	0.0988292	0.827466	2.54364	3.32655
590000	-34.70969	0	-34.70969	0.139596	0.094635	0.3082	0.467777	0.077572	0.135353	0.602824	0.551815	0.333357
600000	-33.74252	0	-33.74252	0.226201	0.205524	0.273039	0.282495	0.138779	0.0759704	2.02229	1.51616	0.30319
610000	-30.62345	0	-30.62345	0.146758	0.112053	0.501765	0.3707	0.169358	0.192007	1.91734	1.70213	0.837988
620000	-27.68162	0	-27.68162	0.167716	0.274382	0.264442	0.318433	0.1048	0.102385	2.43499	1.39765	0.952904
630000	-34.43198	0	-34.43198	0.107796	0.222601	0.549104	0.317233	0.119348	0.170013	4.09711	0.659311	0.863416
640000	-33.79758	0	-33.79758	0.0863876	0.152188	0.375441	0.12043	0.112828	0.118019	1.87023	0.87455	0.376277
650000	-27.93388	0	-27.93388	0.0977556	0.253232	0.12667	0.379813	0.238533	0.114853	1.20411	3.09227	1.53762
660000	-30.04887	0	-30.04887	0.0772712	0.259274	0.514376	0.426197	0.18855	0.180964	2.39987	0.53774	1.50939
670000	-35.58121	0	-35.58121	0.113832	0.135823	0.276678	0.332968	0.218618	0.0751499	4.13239	1.42687	0.612829
680000	-32.4862	0	-32.4862	0.163578	0.196597	0.466132	0.563919	0.208275	0.105373	3.28441	2.56469	0.323866
690000	-18.94104	0	-18.94104	0.113287	0.109308	0.246752	0.262064	0.0982746	0.0895161	1.46982	1.13442	2.53943
700000	-33.59914	0	-33.59914	0.0849727	0.249675	0.371783	0.379227	0.0720905	0.090533	1.03005	3.84569	0.438137
710000	-29.5205	0	-29.5205	0.137179	0.240936	0.163831	0.386184	0.0624558	0.0984931	2.44858	0.599645	0.323346
720000	-35.84443	0	-35.84443	0.147555	0.16483	0.278844	0.405615	0.0934576	0.061733	1.83967	1.15482	0.214161
730000	-35.45174	0	-35.45174	0.176683	0.0817064	0.30462	0.629531	0.0569122	0.103599	0.877176	1.04939	0.942701
740000	-32.07902	0	-32.07902	0.157941	0.183633	0.313816	0.586705	0.0700219	0.137086	1.04326	1.97445	1.0985
750000	-41.85283	0	-41.85283	0.139177	0.134694	0.340974	0.232169	0.142233	0.113494	4.82256	0.97832	0.0875727
760000	-31.77712	0	-31.77712	0.093292	0.356235	0.231773	0.278693	0.0778415	0.174408	3.00202	1.24296	0.797495
770000	-26.03329	0	-26.03329	0.059552	0.211485	0.293233	0.180222	0.204647	0.1014	1.59247	2.62968	1.40381
780000	-29.91194	0	-29.91194	0.120471	0.182816	0.344974	0.585731	0.113196	0.0563234	0.956774	1.28691	1.65836
