Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-26.64029	0	-26.64029	0.265848	0.182712	0.307763	0.0891413	0.150348	0.0873747	0.111341	0.739453	0.552391
10000	-26.59461	0	-26.59461	0.0928329	0.0790819	0.301381	0.161908	0.465464	0.19386	2.1033	2.25102	0.460778
20000	-21.82776	0	-21.82776	0.0586181	0.118597	0.237253	0.197107	0.282412	0.0971723	0.210421	0.288041	1.33982
30000	-32.31054	0	-32.31054	0.167706	0.139139	0.179315	0.49874	0.369911	0.117382	1.40806	0.163415	0.405519
40000	-25.37094	0	-25.37094	0.0740015	0.131963	0.148254	0.158606	0.109173	0.0510112	0.671113	0.250992	0.551615
50000	-22.93603	0	-22.93603	0.33641	0.0417387	0.115077	0.178423	0.228252	0.119333	0.194228	1.24995	0.706781
60000	-17.90919	0	-17.90919	0.111472	0.123364	0.354134	0.0669362	0.262466	0.16495	1.31825	1.64001	0.759312
70000	-22.51023	0	-22.51023	0.123076	0.126379	0.221844	0.163212	0.176746	0.0626823	0.543717	0.917872	0.350217
80000	-26.46377	0	-26.46377	0.11108	0.205737	0.153881	0.141367	0.136304	0.0625249	0.54314	0.32622	0.71995
90000	-23.25507	0	-23.25507	0.0988711	0.0271701	0.255073	0.194906	0.159954	0.172181	0.831299	0.457817	1.07001
100000	-27.09091	0	-27.09091	0.0719787	0.235465	0.16	0.197945	0.0725845	0.0764038	1.0566	0.766286	0.166258
110000	-24.60216	0	-24.60216	0.108755	0.112176	0.0906181	0.0654561	0.249362	0.145334	0.507668	0.592002	2.27266
120000	-23.41728	0	-23.41728	0.116268	0.194764	0.191975	0.314873	0.118314	0.0742498	1.08562	1.38239	0.619595
130000	-21.01907	0	-21.01907	0.0678064	0.22939	0.219651	0.294304	0.2318	0.196615	1.25165	0.450353	2.17277
140000	-20.18471	0	-20.18471	0.089557	0.16615	0.134127	0.229529	0.265373	0.0858551	0.598455	0.321761	1.10777
150000	-28.67231	0	-28.67231	0.0384542	0.1069	0.241085	0.121248	0.357728	0.172193	0.543392	0.660166	1.17626
160000	-19.01858	0	-19.01858	0.127803	0.09066	0.113778	0.115848	0.235183	0.327382	1.1663	1.5628	1.12886
170000	-26.9165	0	-26.9165	0.324316	0.0960685	0.371788	0.296495	0.103811	0.0871174	0.0604989	0.518374	0.277542
180000	-19.166	0	-19.166	0.0999322	0.132215	0.307267	0.188177	0.211243	0.145244	0.25956	0.528835	0.837247
190000	-24.75347	0	-24.75347	0.260672	0.341132	0.397192	0.158225	0.244922	0.130106	1.67196	0.476813	1.12967
200000	-21.23244	0	-21.23244	0.0751884	0.149945	0.245684	0.16031	0.256992	0.0515931	0.147972	0.116289	0.606331
210000	-20.27144	0	-20.27144	0.0700331	0.134925	0.134272	0.111095	0.233771	0.179495	0.110103	0.319659	0.765445
220000	-18.86428	0	-18.86428	0.183472	0.0938338	0.195887	0.220302	0.198207	0.0828698	1.85945	1.75495	0.902092
230000	-20.69764	0	-20.69764	0.177458	0.13555	0.217956	0.19641	0.375419	0.122739	0.248859	0.414129	0.28153
240000	-27.8346	0	-27.8346	0.123152	0.103515	0.140307	0.260533	0.301522	0.334113	1.39201	2.63774	1.24032
250000	-21.75513	0	-21.75513	0.125568	0.198024	0.12865	0.26201	0.212418	0.0685694	0.594233	1.95318	1.96922
260000	-18.94747	0	-18.94747	0.0854437	0.119243	0.272693	0.364679	0.129107	0.212924	0.0699956	0.521061	1.87667
270000	-31.28725	0	-31.28725	0.230311	0.104665	0.279716	0.201965	0.353131	0.152628	1.00607	0.899047	0.418246
280000	-19.93513	0	-19.93513	0.0689225	0.183814	0.424332	0.125286	0.17824	0.14956	1.36263	0.618564	1.2901
290000	-29.47021	0	-29.47021	0.352114	0.248427	0.225095	0.279098	0.266446	0.0962215	2.56538	1.52594	0.743831
300000	-21.40169	0	-21.40169	0.119631	0.229527	0.370891	0.185105	0.207321	0.144818	0.448481	1.78403	1.50627
310000	-16.64594	0	-16.64594	0.0943639	0.179661	0.163086	0.242291	0.160685	0.191272	0.27801	0.726028	1.87497
320000	-22.85252	0	-22.85252	0.146698	0.218052	0.464033	0.163954	0.10878	0.168824	0.147954	0.349999	0.658259
330000	-22.35512	0	-22.35512	0.243775	0.147954	0.0720051	0.272588	0.226572	0.132016	2.08734	0.839915	2.37032
340000	-18.51597	0	-18.51597	0.126139	0.257455	0.126324	0.406764	0.167396	0.113963	1.10222	1.22682	2.02716
350000	-19.86838	0	-19.86838	0.128165	0.203006	0.313374	0.157565	0.173328	0.121807	1.41069	0.25327	0.49067
360000	-20.34879	0	-20.34879	0.147253	0.0698359	0.184356	0.318238	0.181859	0.104946	0.326947	0.836794	2.74453
370000	-22.04079	0	-22.04079	0.109819	0.0929641	0.522117	0.172417	0.207415	0.140771	0.675272	0.656181	2.30503
380000	-25.46945	0	-25.46945	0.114681	0.111468	0.180986	0.156616	0.309077	0.12704	1.09357	0.942954	0.499888
390000	-20.43429	0	-20.43429	0.0489835	0.117498	0.247277	0.326086	0.0874798	0.10748	0.773644	0.665509	0.807679
400000	-21.02616	0	-21.02616	0.109102	0.100913	0.181924	0.236109	0.123353	0.103982	0.0623456	0.850142	0.690288
410000	-24.57657	0	-24.57657	0.154674	0.163109	0.137291	0.137392	0.409344	0.188837	2.03514	0.371987	2.04746
420000	-26.31503	0	-26.31503	0.164155	0.150143	0.177085	0.154682	0.192585	0.175184	0.0996667	1.30333	0.210465
430000	-20.22287	0	-20.22287	0.188589	0.337819	0.375463	0.211224	0.112489	0.182681	0.611581	1.7447	1.27278
440000	-16.40818	0	-16.40818	0.208776	0.131919	0.147812	0.162516	0.166635	0.127257	0.214737	1.19575	1.581
450000	-24.56428	0	-24.56428	0.110471	0.098296	0.0829148	0.161434	0.121875	0.337987	1.11468	0.275861	0.988012
460000	-21.61988	0	-21.61988	0.104458	0.130871	0.389525	0.171622	0.1694	0.222686	0.276383	0.763838	0.224682
470000	-19.35208	0	-19.35208	0.095067	0.254192	0.199521	0.0888373	0.221779	0.105823	0.540135	0.703671	1.17898
480000	-22.96776	0	-22.96776	0.169475	0.1164	0.318295	0.238144	0.154605	0.231749	1.15043	0.296327	1.1936
490000	-19.96994	0	-19.96994	0.0951856	0.125024	0.254421	0.188895	0.169075	0.165588	1.67354	0.825996	1.1839
500000	-24.74734	0	-24.74734	0.12224	0.0931868	0.246434	0.331701	0.156999	0.0777927	0.490838	0.361175	1.24665
510000	-22.26421	0	-22.26421	0.17798	0.129308	0.19598	0.134104	0.154562	0.202791	0.663295	0.304974	0.405778
520000	-28.58326	0	-28.58326	0.399248	0.15451	0.163429	0.151668	0.0877995	0.169368	0.252393	2.14831	0.291287
530000	-26.05033	0	-26.05033	0.148594	0.0314804	0.195292	0.0976486	0.252585	0.236751	1.76429	0.253783	1.06719
540000	-34.41334	0	-34.41334	0.131947	0.272814	0.126054	0.189443	0.445951	0.111274	0.296339	0.731599	0.195668
550000	-22.76009	0	-22.76009	0.123836	0.181312	0.277416	0.243465	0.135861	0.120512	0.122405	0.302135	0.380868
560000	-20.69461	0	-20.69461	0.0820073	0.110177	0.289544	0.162769	0.161874	0.132153	0.135591	0.689547	0.83849
570000	-23.75437	0	-23.75437	0.230853	0.100452	0.124386	0.0759164	0.154955	0.0919432	0.139232	1.22475	1.70558
580000	-19.13973	0	-19.13973	0.16314	0.0933778	0.398987	0.225806	0.146036	0.140613	0.369254	1.22805	1.4056
590000	-17.20868	0	-17.20868	0.0665413	0.133885	0.245447	0.220323	0.182259	0.216946	0.409235	1.05541	1.12925
600000	-21.56652	0	-21.56652	0.0694372	0.168407	0.217695	0.167811	0.202152	0.113454	0.426344	1.07535	0.418092
610000	-25.20885	0	-25.20885	0.220147	0.292384	0.185834	0.210608	0.257241	0.0791357	0.0665259	1.41589	0.296481
620000	-18.23985	0	-18.23985	0.121709	0.13813	0.28275	0.172349	0.322643	0.136464	0.360343	0.908563	0.282484
630000	-26.36136	0	-26.36136	0.15568	0.146948	0.221237	0.353149	0.243041	0.236377	1.56155	1.35694	1.7417
640000	-18.76558	0	-18.76558	0.201584	0.171846	0.257988	0.113701	0.24289	0.0731778	0.208517	0.624651	0.709891
650000	-21.83813	0	-21.83813	0.174144	0.250436	0.474564	0.147047	0.158213	0.197647	0.369914	0.685447	1.43433
660000	-22.31881	0	-22.31881	0.0617372	0.130169	0.245754	0.088743	0.100093	0.0877926	3.32013	0.716034	1.33071
670000	-22.66703	0	-22.66703	0.0685114	0.0888647	0.185621	0.388716	0.050657	0.203582	0.170865	0.42125	0.830894
680000	-19.35193	0	-19.35193	0.0989689	0.103172	0.17087	0.146723	0.118615	0.12414	0.410423	0.814991	0.616147
690000	-28.3644	0	-28.3644	0.0643326	0.0673186	0.106929	0.291597	0.065299	0.127628	0.824774	0.395374	0.150794
700000	-23.92707	0	-23.92707	0.169421	0.0608981	0.347838	0.433607	0.176428	0.048358	0.906813	1.02384	0.870225
710000	-28.01544	0	-28.01544	0.108616	0.0701229	0.155386	0.285118	0.19535	0.200873	0.843271	0.170752	0.260415
720000	-18.6757	0	-18.6757	0.0826334	0.114967	0.550071	0.138783	0.233699	0.223866	0.521561	0.614081	1.02016
730000	-20.59632	0	-20.59632	0.127234	0.131192	0.173797	0.153204	0.334133	0.130374	0.199223	1.23622	0.916193
740000	-22.90596	0	-22.90596	0.108273	0.107429	0.369266	0.344686	0.10772	0.142999	0.0787441	0.446654	0.32068
750000	-33.83251	0	-33.83251	0.0989794	0.159466	0.309625	0.230435	0.17934	0.105017	0.644893	0.72027	0.266931
760000	-20.60479	0	-20.60479	0.0476395	0.104962	0.168461	0.0981587	0.170127	0.0667676	1.02914	0.620775	0.863078
770000	-22.16057	0	-22.16057	0.182842	0.0941993	0.217606	0.286628	0.121472	0.109429	0.58382	0.876613	3.42574
780000	-16.68708	0	-16.68708	0.13436	0.12015	0.409901	0.209729	0.184042	0.124043	0.27027	0.223538	1.53731
790000	-24.05045	0	-24.05045	0.153566	0.183009	0.205811	0.121133	0.200001	0.166346	1.44955	0.718943	0.707112
800000	-25.54264	0	-25.54264	0.0902757	0.172579	0.27802	0.343655	0.209901	0.0906222	0.106029	0.223144	0.260614
810000	-23.63051	0	-23.63051	0.179135	0.0926445	0.356089	0.117285	0.225575	0.0939705	0.196289	0.85823	2.3664
820000	-18.72322	0	-18.72322	0.0804829	0.0963968	0.256745	0.248844	0.22042	0.105276	2.36071	1.42153	3.66572
830000	-19.99458	0	-19.99458	0.100977	0.270913	0.333662	0.12479	0.2025	0.602437	0.540011	0.900362	3.99961
840000	-23.53519	0	-23.53519	0.0736743	0.0915964	0.234889	0.414854	0.155175	0.127629	0.509826	2.20541	0.859248
850000	-21.13011	0	-21.13011	0.150008	0.164528	0.193737	0.63117	0.258645	0.137165	0.868664	0.746049	1.37541
860000	-19.72357	0	-19.72357	0.255016	0.0471169	0.371267	0.134491	0.236249	0.123315	0.951357	1.10182	1.00534
870000	-24.31963	0	-24.31963	0.065818	0.103914	0.279521	0.565504	0.297153	0.109158	0.209513	0.809099	0.956173
880000	-30.87789	0	-30.87789	0.261755	0.120978	0.543343	0.148377	0.25087	0.108974	0.8168	0.362388	0.267065
890000	-28.87997	0	-28.87997	0.126431	0.173828	0.08883	0.142579	0.258211	0.291368	0.537617	0.488771	0.633429
900000	-22.39062	0	-22.39062	0.0735146	0.0725573	0.177135	0.0971153	0.296659	0.0843014	1.24756	0.467742	0.330302
