Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-50.03856	0	-50.03856	0.128759	0.0763612	0.190335	0.0988002	0.0843413	0.0617359	2.80671	0.0307231	0.184113
10000	-20.85836	0	-20.85836	0.202951	0.275006	0.171163	0.0605813	0.145549	0.149305	1.03589	1.16411	0.550715
20000	-23.24122	0	-23.24122	0.245529	0.487153	0.115803	0.558424	0.0881087	0.236913	1.05842	0.919302	0.115461
30000	-21.68321	0	-21.68321	0.141935	0.278654	0.158563	0.16645	0.0409755	0.141696	0.767942	0.960099	0.00430138
40000	-23.98885	0	-23.98885	0.069617	0.176369	0.211609	0.247044	0.144314	0.0869387	0.272331	0.491794	0.271997
50000	-27.31839	0	-27.31839	0.0633869	0.335394	0.434704	0.242861	0.166404	0.207041	0.545407	0.474714	0.830764
60000	-25.25204	0	-25.25204	0.129613	0.115989	0.157098	0.156499	0.133268	0.0658552	0.47407	0.573936	1.12601
70000	-20.19897	0	-20.19897	0.100565	0.297775	0.0780429	0.220494	0.166385	0.0499994	1.2804	0.638748	0.457144
80000	-22.87572	0	-22.87572	0.212376	0.200395	0.100203	0.262011	0.251351	0.0702861	0.324139	0.65219	2.02044
90000	-20.77178	0	-20.77178	0.0546988	0.427709	0.222317	0.18411	0.179329	0.233812	2.68284	1.83882	0.8342
100000	-24.2816	0	-24.2816	0.127004	0.36142	0.0679406	0.48512	0.347571	0.13335	0.637665	0.276593	0.0920953
110000	-26.67163	0	-26.67163	0.109293	0.229203	0.098827	0.250347	0.0979696	0.156064	2.0952	1.30055	0.780782
120000	-20.26499	0	-20.26499	0.307107	0.361563	0.0809272	0.301548	0.192137	0.146385	2.1082	1.52334	0.820474
130000	-29.03361	0	-29.03361	0.0338167	0.136992	0.265485	0.174573	0.133268	0.130578	2.42138	0.9135	5.29373
140000	-27.53742	0	-27.53742	0.237717	0.21274	0.158236	0.129639	0.0812163	0.236169	0.762768	0.35903	4.08631
150000	-12.8289	0	-12.8289	0.0733289	0.408194	0.147372	0.228391	0.22079	0.0822745	1.32109	2.39221	2.22917
160000	-20.49199	0	-20.49199	0.151343	0.27681	0.118932	0.329021	0.195218	0.196136	2.00108	2.62362	1.00537
170000	-18.5353	0	-18.5353	0.0515992	0.234157	0.0785133	0.228338	0.210233	0.18944	1.33077	0.780048	1.02494
180000	-22.06882	0	-22.06882	0.112737	0.146465	0.222	0.272642	0.229118	0.0694516	0.612055	1.05019	2.61992
190000	-17.6687	0	-17.6687	0.121341	0.324225	0.186251	0.188555	0.190473	0.121081	0.627668	1.34959	1.4162
200000	-30.26493	0	-30.26493	0.0788279	0.0703204	0.107605	0.160219	0.208486	0.0742919	1.73573	0.578158	0.00862859
210000	-25.07746	0	-25.07746	0.0937828	0.220823	0.17265	0.223936	0.363072	0.107312	1.38202	1.06522	0.803688
220000	-19.07153	0	-19.07153	0.0666326	0.628059	0.15563	0.24949	0.120499	0.159969	0.974276	1.76113	3.28001
230000	-18.00037	0	-18.00037	0.0464374	0.119664	0.165669	0.353137	0.157715	0.129871	1.6702	1.36757	1.02665
240000	-19.41692	0	-19.41692	0.11979	0.373637	0.139182	0.239056	0.153721	0.188401	1.72283	0.772398	0.0784379
250000	-23.6742	0	-23.6742	0.148753	0.436797	0.123464	0.246896	0.337072	0.238768	0.280289	0.689159	0.561337
260000	-30.1848	0	-30.1848	0.23972	0.272794	0.173262	0.2491	0.189304	0.0648564	0.427699	0.244565	0.0616147
270000	-29.22334	0	-29.22334	0.0868766	0.177812	0.0743257	0.247079	0.159994	0.0626748	0.620561	0.367447	0.427766
280000	-18.62221	0	-18.62221	0.126737	0.221874	0.131605	0.446807	0.0900113	0.175619	0.753491	2.60969	0.503813
290000	-18.8528	0	-18.8528	0.103856	0.357208	0.0837636	0.18651	0.262985	0.264798	1.30948	0.738678	2.58856
300000	-18.58982	0	-18.58982	0.29023	0.17848	0.0632405	0.082014	0.0977669	0.161619	1.20008	4.11325	0.395796
310000	-21.64398	0	-21.64398	0.204003	0.369189	0.0315623	0.452297	0.116926	0.153263	1.15716	1.32615	0.489776
320000	-17.63366	0	-17.63366	0.251001	0.255821	0.0990821	0.169002	0.406675	0.0865248	0.763245	2.22954	0.572796
330000	-24.76957	0	-24.76957	0.303825	0.160125	0.214793	0.193779	0.312625	0.0670852	0.479744	0.818016	0.774356
340000	-20.37615	0	-20.37615	0.0752035	0.313742	0.124305	0.153623	0.255092	0.234273	0.439936	1.46053	2.53564
350000	-16.84923	0	-16.84923	0.0966071	0.252648	0.123575	0.108814	0.106487	0.142054	1.6046	1.19556	0.694884
360000	-16.25964	0	-16.25964	0.147916	0.278277	0.138739	0.258857	0.0701581	0.148112	0.767683	1.47289	0.911367
370000	-26.25218	0	-26.25218	0.0775735	0.149711	0.20132	0.212202	0.156997	0.0961464	0.49349	0.30244	0.0896163
380000	-18.44164	0	-18.44164	0.0939282	0.273802	0.0881465	0.238429	0.330911	0.190641	0.752753	1.49351	1.42639
390000	-24.94018	0	-24.94018	0.260473	0.15189	0.163988	0.173631	0.311333	0.0904491	0.435159	0.507297	1.28382
400000	-11.5497	0	-11.5497	0.075793	0.419409	0.167218	0.358163	0.249832	0.069477	1.57358	8.23905	0.309506
410000	-22.27978	0	-22.27978	0.0553483	0.238573	0.287949	0.236919	0.23689	0.155879	1.79066	0.457178	0.00364391
420000	-14.55975	0	-14.55975	0.145593	0.238862	0.0785263	0.311037	0.229058	0.0830058	1.91709	2.73669	0.460434
430000	-17.67772	0	-17.67772	0.0859602	0.400215	0.106608	0.201402	0.0817856	0.059709	1.62934	1.1555	0.207231
440000	-21.54548	0	-21.54548	0.0805073	0.205058	0.142649	0.165032	0.118721	0.073802	2.61675	0.553045	0.225034
450000	-16.27944	0	-16.27944	0.146101	0.324096	0.167689	0.225094	0.210564	0.147045	2.77985	1.21604	2.17126
460000	-25.9743	0	-25.9743	0.0988964	0.21768	0.0842758	0.362381	0.0767371	0.285158	1.86883	0.855707	0.664476
470000	-17.82432	0	-17.82432	0.231885	0.444492	0.345707	0.248298	0.174128	0.103712	2.79267	1.53033	0.365623
480000	-19.17749	0	-19.17749	0.0924162	0.396668	0.158501	0.351195	0.0995059	0.290712	1.37461	1.00112	1.08503
490000	-22.73715	0	-22.73715	0.180525	0.160142	0.257832	0.361409	0.243752	0.124642	1.02727	0.807615	0.0786736
500000	-13.92009	0	-13.92009	0.21634	0.16538	0.0569561	0.190142	0.202385	0.157071	2.88798	1.3082	0.00894162
510000	-14.59251	0	-14.59251	0.136086	0.170525	0.210294	0.237456	0.190615	0.0820213	1.83964	1.52246	1.79979
520000	-15.69595	0	-15.69595	0.261986	0.29382	0.0744763	0.298282	0.190444	0.10899	2.0335	1.53647	0.625364
530000	-25.25987	0	-25.25987	0.107908	0.153243	0.125681	0.141546	0.0929153	0.113998	0.461161	0.516502	0.049221
540000	-18.86914	0	-18.86914	0.0811883	0.115412	0.085521	0.310393	0.0614786	0.26832	2.73405	1.30794	0.324333
550000	-16.06014	0	-16.06014	0.170036	0.377297	0.168825	0.154222	0.158833	0.195796	1.0798	1.01094	0.259915
560000	-24.73519	0	-24.73519	0.191518	0.124757	0.18771	0.303313	0.0749026	0.10973	2.10105	0.699508	0.0426415
570000	-16.27388	0	-16.27388	0.222591	0.155337	0.123371	0.153474	0.0832201	0.192056	1.65586	1.53477	1.72279
580000	-20.14918	0	-20.14918	0.219872	0.093976	0.161135	0.244217	0.116984	0.144901	1.83853	0.474644	0.155388
590000	-21.1961	0	-21.1961	0.0328759	0.539533	0.0978839	0.24758	0.123647	0.122536	0.691393	0.715164	0.34094
600000	-21.86695	0	-21.86695	0.0244824	0.153191	0.322169	0.13214	0.252315	0.106243	2.84169	2.20895	1.63077
610000	-19.35595	0	-19.35595	0.161703	0.392697	0.15374	0.17063	0.164406	0.103945	0.974665	0.944192	1.36282
620000	-13.93547	0	-13.93547	0.171914	0.381095	0.111227	0.222452	0.1242	0.198369	1.1968	2.06202	0.153271
630000	-19.57115	0	-19.57115	0.0860687	0.125147	0.236319	0.16497	0.142584	0.0996934	0.781486	0.828223	0.694046
640000	-19.83969	0	-19.83969	0.169364	0.433491	0.271546	0.116808	0.207108	0.153444	1.9972	1.52418	3.02408
650000	-15.86518	0	-15.86518	0.0708676	0.361482	0.261505	0.421954	0.199906	0.209915	2.27245	1.37412	0.36714
660000	-17.02382	0	-17.02382	0.100308	0.433798	0.0824588	0.282266	0.0967821	0.0653717	1.0686	1.81227	1.18359
670000	-21.27809	0	-21.27809	0.161797	0.167426	0.230798	0.497022	0.113044	0.223499	2.05445	0.428914	1.66355
680000	-29.9756	0	-29.9756	0.0979026	0.0566942	0.455607	0.194488	0.0994711	0.298064	1.9921	0.426341	0.514968
690000	-23.4198	0	-23.4198	0.0932501	0.0795086	0.202547	0.154553	0.0700738	0.266231	1.03954	1.24439	1.61799
700000	-22.11625	0	-22.11625	0.130464	0.149267	0.30057	0.408961	0.0752	0.100356	1.07911	1.59505	1.94777
710000	-17.15394	0	-17.15394	0.162348	0.177495	0.14482	0.250569	0.0917087	0.0792975	0.467073	1.01091	0.00582175
720000	-17.0777	0	-17.0777	0.110444	0.217908	0.163635	0.282001	0.162202	0.0905364	1.28822	3.70115	1.36015
730000	-23.64739	0	-23.64739	0.177482	0.0676883	0.223493	0.673966	0.108096	0.0878552	1.74037	0.669216	0.0820123
740000	-24.5112	0	-24.5112	0.109701	0.124858	0.214192	0.569523	0.238742	0.217716	1.00087	0.52953	0.0843673
750000	-19.94072	0	-19.94072	0.0643051	0.408054	0.169767	0.27101	0.174882	0.127408	0.173358	1.87692	0.156996
760000	-17.04885	0	-17.04885	0.0794352	0.297439	0.106684	0.477954	0.107246	0.057697	0.839194	1.103	0.145676
770000	-22.58241	0	-22.58241	0.092306	0.214597	0.142859	0.179489	0.260172	0.156366	1.83143	0.32051	0.237475
780000	-21.38598	0	-21.38598	0.0713396	0.371753	0.0841352	0.241748	0.241197	0.0752458	1.24283	0.735325	0.614647
790000	-18.00837	0	-18.00837	0.0727783	0.232473	0.116464	0.177263	0.100134	0.264559	1.3247	1.63676	0.753414
800000	-18.39184	0	-18.39184	0.0577876	0.204708	0.0950019	0.38569	0.134519	0.162543	0.972314	0.67949	0.407772
810000	-20.93318	0	-20.93318	0.0745964	0.388227	0.176685	0.213577	0.116369	0.0349458	0.824421	1.1717	0.924038
820000	-20.28122	0	-20.28122	0.0956821	0.328954	0.168655	0.174786	0.1131	0.068354	1.17891	0.502105	0.0197984
830000	-17.58332	0	-17.58332	0.210702	0.363114	0.161748	0.225	0.0504669	0.102053	0.855723	2.32149	0.451054
840000	-21.8623	0	-21.8623	0.136132	0.361418	0.0763495	0.220971	0.0848428	0.065017	0.415382	1.53159	1.17265
850000	-13.01196	0	-13.01196	0.151902	0.185449	0.142696	0.155344	0.236238	0.0821118	1.88708	1.5209	0.702383
860000	-15.42515	0	-15.42515	0.16942	0.225317	0.127414	0.181803	0.223854	0.0656549	1.39077	0.714653	0.0600959
870000	-21.64457	0	-21.64457	0.174828	0.262971	0.0671703	0.204938	0.118203	0.0612397	0.875733	0.792918	0.0108661
880000	-18.71938	0	-18.71938	0.0735616	0.299345	0.0942944	0.145066	0.0981088	0.312323	1.93151	0.788168	1.12837
890000	-13.03704	0	-13.03704	0.092674	0.294877	0.0767901	0.137458	0.336347	0.109159	1.54775	1.22619	0.0836439
900000	-20.48251	0	-20.48251	0.120567	0.197596	0.18559	0.172674	0.142863	0.0631135	0.872497	1.22085	0.187956
910000	-18.49833	0	-18.49833	0.154534	0.256293	0.112729	0.224791	0.233669	0.0804949	1.45832	1.01898	0.312246
