Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-24.12851	0	-24.12851	0.142404	0.134891	0.497914	0.136925	0.0820957	0.05695	0.0911509	0.799487	0.0908559
10000	-24.51839	0	-24.51839	0.13366	0.0805341	0.196719	0.302735	0.0666425	0.167115	0.557872	2.68414	0.16965
20000	-22.87323	0	-22.87323	0.0867522	0.138975	0.194945	0.091057	0.339302	0.0778639	1.29682	3.74889	0.0280585
30000	-14.9486	0	-14.9486	0.177996	0.119886	0.0996839	0.290615	0.170021	0.251871	2.51101	2.76798	0.463555
40000	-17.04536	0	-17.04536	0.0988357	0.159966	0.087959	0.140376	0.173611	0.129752	5.12767	3.39249	0.135216
50000	-20.0315	0	-20.0315	0.110226	0.0476367	0.271766	0.160886	0.129076	0.12242	3.41653	3.6051	0.24583
60000	-20.22482	0	-20.22482	0.0805739	0.120569	0.497852	0.368862	0.0525954	0.0688886	3.25944	2.50871	0.430892
70000	-22.22836	0	-22.22836	0.341638	0.285146	0.244664	0.382238	0.153288	0.0547298	2.01913	1.59854	0.581606
80000	-26.18809	0	-26.18809	0.120633	0.188558	0.137964	0.471318	0.0798369	0.169995	0.516276	0.417265	0.0192716
90000	-24.24847	0	-24.24847	0.136554	0.280473	0.130691	0.147875	0.0601616	0.0419628	2.24812	1.88155	0.189827
100000	-26.21964	0	-26.21964	0.0524162	0.137376	0.0770531	0.247756	0.16826	0.215867	0.69842	2.27252	0.60406
110000	-24.00159	0	-24.00159	0.255717	0.190355	0.120741	0.11484	0.246736	0.0451777	4.37662	1.39106	1.24361
120000	-24.1648	0	-24.1648	0.0840944	0.139007	0.516723	0.288009	0.103419	0.0650712	0.418846	0.992634	0.143224
130000	-21.91971	0	-21.91971	0.153781	0.136218	0.163144	0.173263	0.120444	0.0589625	3.65876	0.815597	0.101684
140000	-11.59921	0	-11.59921	0.122279	0.0895877	0.16734	0.316566	0.0911349	0.13066	3.5268	3.14421	1.36237
150000	-22.20869	0	-22.20869	0.0999634	0.0637648	0.416539	0.637701	0.0710568	0.129489	1.11914	1.35172	0.129254
160000	-19.97157	0	-19.97157	0.311088	0.286677	0.145688	0.166226	0.0522388	0.129284	4.10986	3.30817	0.237607
170000	-20.60131	0	-20.60131	0.0953644	0.169438	0.0964394	0.178599	0.0917672	0.0607962	5.23627	0.825094	0.115778
180000	-23.1407	0	-23.1407	0.294191	0.124418	0.177427	0.273051	0.290961	0.103012	1.54504	0.760672	0.526425
190000	-16.3303	0	-16.3303	0.227097	0.153803	0.0995666	0.154287	0.171327	0.0515679	3.84979	2.10082	0.472136
200000	-17.01844	0	-17.01844	0.15612	0.16969	0.153011	0.181173	0.276535	0.0680175	0.791735	3.4813	0.33857
210000	-14.27682	0	-14.27682	0.220896	0.0804783	0.163912	0.216764	0.08286	0.184343	2.23372	1.39281	0.414783
220000	-14.18918	0	-14.18918	0.129376	0.0840265	0.375279	0.189854	0.137823	0.0836866	2.67971	1.20704	1.04966
230000	-19.52546	0	-19.52546	0.186046	0.148188	0.220388	0.296851	0.110238	0.227255	5.72187	2.21536	0.133064
240000	-22.09672	0	-22.09672	0.106076	0.237088	0.111322	0.274686	0.136623	0.215371	0.712454	0.760322	0.231415
250000	-20.83609	0	-20.83609	0.160385	0.132059	0.192927	0.233561	0.193663	0.197859	0.536654	0.639651	0.205778
260000	-22.50398	0	-22.50398	0.176139	0.157081	0.166242	0.126089	0.100883	0.112049	1.43138	1.20682	0.0564403
270000	-26.60712	0	-26.60712	0.242942	0.150544	0.0916499	0.203413	0.061386	0.125257	1.41721	2.39551	0.307027
280000	-21.76417	0	-21.76417	0.18387	0.16149	0.272461	0.516131	0.164833	0.157991	4.49148	1.55154	0.0987043
290000	-14.32104	0	-14.32104	0.129259	0.0971163	0.164532	0.18466	0.136004	0.123673	1.565	1.69146	0.443988
300000	-22.01867	0	-22.01867	0.151704	0.0989897	0.22193	0.345989	0.411012	0.148544	0.875676	2.25407	0.0974668
310000	-19.23796	0	-19.23796	0.215381	0.299363	0.0881131	0.31211	0.0579702	0.081169	1.13742	2.50418	0.136798
320000	-21.07691	0	-21.07691	0.156095	0.129675	0.150603	0.126231	0.0652307	0.0976814	0.771758	0.997892	0.413684
330000	-18.2882	0	-18.2882	0.0953021	0.0960873	0.194775	0.38853	0.192757	0.197776	0.727317	4.58141	0.188577
340000	-19.60567	0	-19.60567	0.111436	0.0604431	0.169565	0.144368	0.258151	0.0745977	2.28865	1.93519	0.045124
350000	-18.87988	0	-18.87988	0.154741	0.18589	0.289125	0.353967	0.0521375	0.0589829	0.497322	1.78508	0.779079
360000	-26.29242	0	-26.29242	0.368642	0.270454	0.102629	0.190288	0.148988	0.118391	0.806358	2.12925	0.237984
370000	-18.8224	0	-18.8224	0.209351	0.185049	0.370511	0.488706	0.0479834	0.0809928	0.753958	2.0667	0.261973
380000	-23.81131	0	-23.81131	0.143535	0.0812517	0.197265	0.281088	0.100336	0.122584	0.554026	0.762549	0.0761593
390000	-17.73985	0	-17.73985	0.0874761	0.150212	0.16901	0.408135	0.0503214	0.0795079	0.560188	2.49489	0.837644
400000	-13.4129	0	-13.4129	0.0995451	0.189746	0.106327	0.144265	0.222746	0.127486	2.06376	5.25907	0.27146
410000	-15.89295	0	-15.89295	0.148788	0.0809161	0.229237	0.184487	0.0647274	0.0920807	0.909625	0.825889	0.291831
420000	-22.42201	0	-22.42201	0.137091	0.240057	0.150374	0.426416	0.241128	0.0720755	1.32735	1.56021	0.140921
430000	-14.62089	0	-14.62089	0.0847125	0.136558	0.157524	0.232411	0.167126	0.0876847	1.31798	3.03092	0.216915
440000	-20.05937	0	-20.05937	0.142922	0.113567	0.228051	0.127405	0.140743	0.137493	0.955391	0.381284	0.396868
450000	-18.98417	0	-18.98417	0.100279	0.106764	0.136244	0.176478	0.0851517	0.209122	2.77514	0.764459	0.151547
460000	-23.49508	0	-23.49508	0.146332	0.22988	0.34093	0.33346	0.0924725	0.149231	1.21139	1.01857	0.147615
470000	-17.8489	0	-17.8489	0.127249	0.142754	0.222341	0.229047	0.16462	0.192703	0.996364	1.86448	0.320304
480000	-13.90125	0	-13.90125	0.121262	0.150916	0.269787	0.211913	0.174479	0.192247	1.11361	3.14591	1.60217
490000	-25.00475	0	-25.00475	0.0497	0.164895	0.307164	0.175782	0.0611694	0.0951317	1.08248	1.17819	0.0246295
500000	-29.04694	0	-29.04694	0.113007	0.109084	0.0583885	0.127543	0.586641	0.0321567	2.22684	4.13334	0.224902
510000	-22.56827	0	-22.56827	0.332343	0.0676665	0.162016	0.304837	0.117854	0.0515687	0.598174	1.88576	0.140299
520000	-20.93759	0	-20.93759	0.0752233	0.185553	0.0943329	0.371757	0.058823	0.0583687	1.36165	3.52976	2.92934
530000	-25.53615	0	-25.53615	0.189657	0.245486	0.357726	0.210144	0.0521943	0.218497	1.17304	2.4165	0.0185292
540000	-21.71146	0	-21.71146	0.225061	0.0836229	0.171633	0.180908	0.140928	0.0735929	6.59652	1.1927	0.151479
550000	-18.09952	0	-18.09952	0.15915	0.131204	0.165447	0.331099	0.202751	0.064159	2.26127	3.37699	0.727054
560000	-26.29339	0	-26.29339	0.272908	0.108439	0.15429	0.20364	0.138166	0.145315	1.61339	2.36181	0.0194663
570000	-15.86329	0	-15.86329	0.0590925	0.397894	0.270964	0.169654	0.144628	0.127622	4.54622	3.14941	0.464361
580000	-24.92221	0	-24.92221	0.236336	0.14703	0.0728673	0.362904	0.189006	0.153541	4.45861	1.57821	0.307359
590000	-12.71277	0	-12.71277	0.176666	0.0726712	0.12406	0.182814	0.165767	0.083229	2.41262	5.72746	0.730517
600000	-26.03872	0	-26.03872	0.508456	0.200276	0.150158	0.163103	0.128361	0.133998	0.511681	0.617331	0.0957583
610000	-19.99103	0	-19.99103	0.148699	0.115525	0.308691	0.218692	0.429	0.0659425	1.54306	3.78016	0.166728
620000	-12.68928	0	-12.68928	0.219792	0.179613	0.14387	0.101869	0.141898	0.0895319	1.70664	2.27139	0.205869
630000	-17.82018	0	-17.82018	0.234211	0.188152	0.198676	0.125212	0.0816415	0.239405	4.38156	0.968475	0.483343
640000	-20.89296	0	-20.89296	0.194695	0.0749788	0.233485	0.0913796	0.0829442	0.0766477	1.75122	2.27615	0.320267
650000	-16.18015	0	-16.18015	0.180909	0.35339	0.191877	0.324022	0.115019	0.127883	0.919946	3.77267	0.935168
660000	-16.60919	0	-16.60919	0.340812	0.170747	0.0988369	0.201255	0.163278	0.171883	3.37825	2.87503	1.25463
670000	-17.11281	0	-17.11281	0.0843377	0.0625958	0.179695	0.240811	0.173873	0.107674	0.85038	4.16765	1.16287
680000	-18.07105	0	-18.07105	0.186138	0.0981183	0.346443	0.123165	0.129528	0.15948	4.55649	1.41797	1.5105
690000	-17.23324	0	-17.23324	0.185118	0.10857	0.182631	0.186636	0.128733	0.12919	0.615073	1.94141	0.748594
700000	-18.86281	0	-18.86281	0.317274	0.1983	0.214276	0.0942243	0.202181	0.133265	2.3086	1.99977	0.664362
710000	-17.35828	0	-17.35828	0.375355	0.147812	0.104411	0.191721	0.20426	0.0506083	1.12088	2.37669	0.6353
720000	-19.78164	0	-19.78164	0.0910969	0.0782099	0.373959	0.081488	0.175918	0.18745	1.77343	2.17368	1.08327
730000	-16.0371	0	-16.0371	0.176568	0.100755	0.162054	0.109057	0.0751568	0.0609381	3.23235	3.15681	0.5998
740000	-21.80192	0	-21.80192	0.174168	0.100867	0.30595	0.0817656	0.21785	0.119791	3.6655	0.642524	0.234723
750000	-21.49282	0	-21.49282	0.190478	0.191773	0.181631	0.155158	0.132339	0.0660696	1.23958	1.81938	0.0933832
760000	-20.89107	0	-20.89107	0.145963	0.0524398	0.0782118	0.251585	0.208528	0.0777268	0.576632	1.13939	0.761091
770000	-20.09916	0	-20.09916	0.145498	0.129679	0.114735	0.329225	0.175483	0.219971	1.72926	1.92288	0.154834
780000	-13.303	0	-13.303	0.185567	0.151758	0.14068	0.210687	0.130811	0.114636	3.46617	2.95098	0.581959
790000	-17.27082	0	-17.27082	0.154529	0.0857782	0.118732	0.2639	0.18567	0.137137	3.45976	2.09717	0.818594
800000	-21.5747	0	-21.5747	0.253838	0.111121	0.341538	0.276424	0.147212	0.15593	1.25325	1.36185	0.097199
810000	-18.34335	0	-18.34335	0.15487	0.0738937	0.27132	0.166576	0.174181	0.0960603	5.32689	0.940577	0.120056
820000	-13.4413	0	-13.4413	0.128179	0.104936	0.345475	0.193461	0.168003	0.0668536	1.72053	4.31885	0.615107
830000	-17.75557	0	-17.75557	0.118231	0.213471	0.198645	0.231821	0.162291	0.172741	1.28068	4.14249	0.237879
840000	-16.61259	0	-16.61259	0.121415	0.160361	0.148811	0.19305	0.182802	0.112731	5.33237	3.6341	3.42749
850000	-21.06418	0	-21.06418	0.194438	0.205023	0.158336	0.186148	0.103567	0.121695	1.95563	2.91358	0.473588
860000	-25.02279	0	-25.02279	0.142478	0.0726139	0.13608	0.735867	0.0821103	0.0946304	1.87885	1.76451	0.246493
870000	-15.96372	0	-15.96372	0.199663	0.176924	0.264617	0.0880875	0.135741	0.0400854	2.61679	2.73151	0.269546
880000	-23.95974	0	-23.95974	0.0703717	0.0759098	0.205687	0.220461	0.323527	0.0906333	2.28564	0.924415	0.0123414
890000	-25.13051	0	-25.13051	0.274269	0.0617346	0.211904	0.507423	0.223256	0.179648	0.954928	2.23575	0.291432
900000	-16.98288	0	-16.98288	0.325177	0.109273	0.174138	0.113629	0.122569	0.0644048	2.5552	1.61886	0.0862838
910000	-19.61227	0	-19.61227	0.0868941	0.229247	0.236813	0.142853	0.322292	0.0859103	0.856425	1.99528	0.153421
920000	-21.82121	0	-21.82121	0.256455	0.269988	0.182124	0.251386	0.163082	0.0473338	1.87802	0.576158	1.4332
930000	-26.0348	0	-26.0348	0.0959335	0.19222	0.169634	0.207035	0.0688502	0.13824	1.30438	0.672783	0.255016
940000	-25.00588	0	-25.00588	0.168909	0.103022	0.120804	0.457456	0.139733	0.198771	3.59862	2.04594	0.0857072
950000	-16.47411	0	-16.47411	0.104033	0.168318	0.0552595	0.364109	0.169372	0.0595881	1.44244	1.58613	0.954168
960000	-21.19404	0	-21.19404	0.412781	0.0511695	0.163384	0.189867	0.153467	0.143247	1.2392	1.56758	0.255674
970000	-18.7187	0	-18.7187	0.145654	0.0855355	0.273313	0.353696	0.325524	0.122757	1.4201	1.17401	0.230827
980000	-16.31503	0	-16.31503	0.174177	0.164696	0.141573	0.254834	0.127394	0.088496	0.790358	1.19081	0.670448
990000	-28.66412	0	-28.66412	0.25285	0.101221	0.277498	0.203592	0.0999608	0.174151	0.209818	1.80396	0.0288511
1000000	-27.46098	0	-27.46098	0.166007	0.113223	0.146697	0.350545	0.37228	0.106794	2.53688	0.528914	0.035636
1010000	-16.87922	0	-16.87922	0.079531	0.105609	0.397149	0.240337	0.147572	0.0999058	1.80256	2.23835	0.461947
1020000	-25.77717	0	-25.77717	0.250153	0.174427	0.520941	0.565316	0.083644	0.186318	3.04476	1.11162	0.181105
1030000	-14.12761	0	-14.12761	0.146132	0.0840574	0.122142	0.275015	0.127421	0.100182	2.26767	1.74643	0.579801
1040000	-22.99487	0	-22.99487	0.112847	0.106878	0.339144	0.344078	0.200454	0.202635	6.61801	2.92913	0.328979
1050000	-23.35173	0	-23.35173	0.259854	0.163436	0.178927	0.310673	0.270813	0.0932159	0.62216	0.676262	0.928963
1060000	-19.38312	0	-19.38312	0.107061	0.140893	0.153942	0.13376	0.0987187	0.13857	0.611424	3.84001	0.0806529
1070000	-26.00712	0	-26.00712	0.216969	0.171153	0.0640033	0.25158	0.103334	0.262724	2.16463	2.17423	0.705311
1080000	-30.94056	0	-30.94056	0.0748273	0.234282	0.109466	0.449161	0.242867	0.0985447	1.132	1.18583	0.00923438
1090000	-21.28984	0	-21.28984	0.143877	0.10183	0.405965	0.176897	0.100939	0.0823399	1.60621	3.67949	0.168238
1100000	-19.60236	0	-19.60236	0.0822525	0.223833	0.371256	0.323758	0.0598439	0.0965325	1.64421	1.79262	0.439077
1110000	-18.57593	0	-18.57593	0.0759967	0.0652948	0.1474	0.429406	0.123772	0.125012	2.0939	1.89166	0.130966
1120000	-23.60567	0	-23.60567	0.217319	0.0440812	0.154438	0.322991	0.25095	0.107904	2.99281	1.99645	0.0136092
1130000	-21.42869	0	-21.42869	0.12057	0.174807	0.195256	0.236018	0.18463	0.0952861	5.25062	1.88398	0.112655
1140000	-17.79901	0	-17.79901	0.14415	0.0978135	0.187671	0.251668	0.229139	0.159864	1.52775	2.50314	0.771614
1150000	-19.50051	0	-19.50051	0.084463	0.180692	0.307388	0.303051	0.0811067	0.0821712	1.88739	2.69082	0.56035
1160000	-26.98408	0	-26.98408	0.197377	0.122693	0.0752693	0.454952	0.128176	0.250803	2.04202	2.98779	0.491714
1170000	-20.0563	0	-20.0563	0.239833	0.105017	0.100419	0.336171	0.207941	0.116469	2.70702	2.57866	0.0441977
1180000	-26.12764	0	-26.12764	0.124724	0.155862	0.0849971	0.215861	0.226577	0.0381924	1.42391	2.17238	0.0926671
1190000	-25.00999	0	-25.00999	0.240138	0.132666	0.160039	0.104758	0.199367	0.0631465	1.08098	1.73028	0.111606
1200000	-16.19373	0	-16.19373	0.191435	0.200768	0.303788	0.250322	0.194109	0.178279	5.83281	2.4234	0.0697539
1210000	-21.33618	0	-21.33618	0.454306	0.0739512	0.454986	0.170312	0.140734	0.229227	1.79602	2.44595	0.277096
1220000	-21.16303	0	-21.16303	0.0571416	0.100479	0.50104	0.446734	0.129659	0.17245	0.921353	1.2661	0.338173
1230000	-18.76644	0	-18.76644	0.0859049	0.187989	0.155938	0.210435	0.185273	0.10701	0.907712	5.13725	0.343148
1240000	-14.1136	0	-14.1136	0.151529	0.0879429	0.137571	0.157573	0.170008	0.122953	2.14433	2.43509	0.261602
1250000	-22.69668	0	-22.69668	0.189132	0.203241	0.160671	0.25191	0.119917	0.0633992	0.198619	2.00037	2.50231
1260000	-19.76516	0	-19.76516	0.291253	0.084969	0.301251	0.312654	0.184566	0.105573	0.716183	2.23887	0.483608
1270000	-20.29022	0	-20.29022	0.158731	0.107041	0.193468	0.30021	0.196663	0.436883	4.298	3.99787	0.397846
1280000	-20.63255	0	-20.63255	0.222426	0.103407	0.173847	0.103069	0.0907686	0.0986329	3.82083	1.60486	0.0157508
1290000	-17.33985	0	-17.33985	0.0332902	0.156668	0.279318	0.164971	0.0900968	0.0891234	1.95581	4.81216	0.2592
1300000	-20.57157	0	-20.57157	0.387026	0.127448	0.262817	0.245969	0.199214	0.10372	0.344619	4.396	0.102013
