Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-40.82212	0	-40.82212	0.0747263	0.181416	0.204321	0.0864769	0.190113	0.261529	0.400704	0.11552	0.830724
10000	-27.48832	0	-27.48832	0.210623	0.218732	0.28132	0.211828	0.14364	0.247202	0.327721	0.415993	0.799037
20000	-36.93265	0	-36.93265	0.0994079	0.150429	0.10426	0.548334	0.234227	0.0607361	0.880187	0.582474	0.128974
30000	-36.70023	0	-36.70023	0.242952	0.112554	0.235945	0.231963	0.267017	0.123253	0.149164	0.0403099	0.180505
40000	-36.16836	0	-36.16836	0.0434222	0.159854	0.131835	0.404903	0.0967047	0.0585809	0.283901	0.0574089	0.118776
50000	-34.58644	0	-34.58644	0.493716	0.147014	0.169821	0.47831	0.0437456	0.113658	0.566405	0.32356	0.611139
60000	-36.16271	0	-36.16271	0.223325	0.168633	0.371867	0.292434	0.259929	0.1412	0.960648	0.202897	0.542253
70000	-33.56516	0	-33.56516	0.221277	0.141975	0.279102	0.242235	0.224207	0.0400885	0.502839	0.413198	0.183645
80000	-36.404	0	-36.404	0.204439	0.14003	0.124336	0.225249	0.0763926	0.0447636	0.407407	0.0203367	0.0973459
90000	-29.12558	0	-29.12558	0.10377	0.0934239	0.162739	0.170387	0.0889837	0.144035	0.313985	0.264201	1.07312
100000	-30.77999	0	-30.77999	0.298177	0.136146	0.131686	0.37285	0.232	0.13135	0.462249	0.107373	0.461715
110000	-36.73611	0	-36.73611	0.290862	0.0743893	0.147104	0.315802	0.0789105	0.0924849	0.689044	0.348525	0.34052
120000	-31.24731	0	-31.24731	0.226141	0.152179	0.245344	0.296807	0.107547	0.105987	0.212537	0.296471	0.212263
130000	-37.40085	0	-37.40085	0.331785	0.0799181	0.618687	0.322286	0.376008	0.137348	0.551821	0.485487	0.213879
140000	-37.04167	0	-37.04167	0.241972	0.140457	0.10725	0.297853	0.147383	0.12741	0.189006	0.00694413	0.168047
150000	-37.56641	0	-37.56641	0.12247	0.0720856	0.389232	0.135715	0.14702	0.123021	0.190055	0.104423	0.0637451
160000	-29.14761	0	-29.14761	0.255509	0.102888	0.291808	0.289137	0.178081	0.144636	0.354759	0.59916	0.618289
170000	-33.89303	0	-33.89303	0.247891	0.170791	0.300359	0.341964	0.10974	0.0999142	0.741315	0.110498	0.0318308
180000	-32.66366	0	-32.66366	0.160253	0.164708	0.263978	0.460411	0.082575	0.10006	0.639067	0.0871229	0.101601
190000	-32.10336	0	-32.10336	0.317426	0.248767	0.105028	0.599649	0.209135	0.193457	1.1927	0.968533	0.398039
200000	-34.41599	0	-34.41599	0.196215	0.196537	0.217902	0.347179	0.129546	0.0809121	0.591577	0.128865	0.250905
