Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-56.35194	0	-56.35194	0.188295	0.142437	0.20444	0.137115	0.152723	0.102843	3.61997	1.4116	0.182874
10000	-23.82001	0	-23.82001	0.247816	0.241145	0.120097	0.25096	0.0752608	0.111557	2.34214	0.484429	1.03234
20000	-26.71568	0	-26.71568	0.178787	0.111223	0.237967	0.283625	0.120711	0.063871	0.778455	1.20106	0.111858
30000	-26.16391	0	-26.16391	0.362887	0.148914	0.237868	0.385507	0.138137	0.241389	1.11396	3.18851	0.481288
40000	-37.27669	0	-37.27669	0.113234	0.0817832	0.310719	0.149504	0.182667	0.0449011	0.521167	0.357275	0.120088
50000	-22.29039	0	-22.29039	0.152494	0.186564	0.194004	0.341775	0.126817	0.150902	1.20918	1.92485	0.116231
60000	-22.70915	0	-22.70915	0.113974	0.386388	0.0764628	0.342825	0.0884433	0.100302	0.687201	1.3524	0.0199153
70000	-28.86482	0	-28.86482	0.139261	0.059591	0.202463	0.394826	0.0753353	0.293336	1.36527	2.12512	1.14165
80000	-20.51615	0	-20.51615	0.200484	0.196541	0.120254	0.304506	0.331727	0.199904	3.4756	0.614371	1.18654
90000	-26.15835	0	-26.15835	0.309693	0.284731	0.166641	0.184773	0.0970322	0.0520861	1.94299	0.615894	0.564619
100000	-29.88415	0	-29.88415	0.269226	0.189154	0.0751771	0.30287	0.0540811	0.106207	0.624088	0.937044	4.66922
110000	-26.42751	0	-26.42751	0.414886	0.238759	0.135669	0.198935	0.0801513	0.0605548	0.973917	0.382477	0.195514
120000	-29.47814	0	-29.47814	0.399387	0.12196	0.277206	0.473401	0.125564	0.0964852	0.75281	0.239855	0.0230901
130000	-28.19527	0	-28.19527	0.139135	0.184207	0.137696	0.463773	0.102511	0.143894	1.6868	0.108724	0.25635
140000	-29.0323	0	-29.0323	0.150778	0.135055	0.0546418	0.205251	0.145701	0.0392758	1.31467	1.098	0.457362
150000	-32.46387	0	-32.46387	0.376953	0.314578	0.0731544	0.229458	0.116738	0.168553	0.283482	0.192741	1.75492
160000	-28.75951	0	-28.75951	0.182947	0.321319	0.0809736	0.424218	0.0578677	0.163432	0.918659	0.283631	0.704485
170000	-28.40777	0	-28.40777	0.209996	0.088305	0.390198	0.286379	0.0811187	0.160635	2.07464	1.34953	0.619295
180000	-25.69233	0	-25.69233	0.148225	0.1079	0.144842	0.287597	0.11269	0.133887	0.728474	1.02317	2.61021
190000	-28.29184	0	-28.29184	0.222826	0.186745	0.235054	0.267115	0.221191	0.328243	1.87908	2.31003	0.0335508
200000	-35.32184	0	-35.32184	0.0979662	0.305427	0.134606	0.292341	0.0658958	0.186137	0.814171	0.82926	0.656654
210000	-31.24779	0	-31.24779	0.249439	0.264707	0.0773537	0.208199	0.120252	0.177919	1.06063	0.752528	1.4206
220000	-26.92093	0	-26.92093	0.267014	0.282662	0.0758126	0.373308	0.157878	0.190305	0.839386	1.36599	2.30724
230000	-32.33395	0	-32.33395	0.107053	0.10325	0.0734785	0.327717	0.0534346	0.0496522	1.40218	0.52441	0.027273
240000	-30.10427	0	-30.10427	0.145701	0.100102	0.281363	0.247833	0.119968	0.147878	1.1469	0.323441	1.9756
