Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-87.44513	0	-87.44513	0.224701	0.156309	0.231078	0.220256	0.0936901	0.0502456	1.20419	0.48901	3.36788
10000	-45.27595	0	-45.27595	0.146092	0.0492635	0.189309	0.172846	0.214963	0.160053	0.368303	0.455756	0.138874
20000	-30.00628	0	-30.00628	0.103199	0.16203	0.14451	0.265248	0.0778109	0.291168	0.256118	0.786364	3.15035
30000	-43.11012	0	-43.11012	0.218002	0.16475	0.291682	0.381969	0.101003	0.244336	1.06277	0.517123	0.253101
40000	-34.68675	0	-34.68675	0.0979531	0.115183	0.181944	0.15743	0.151193	0.062178	0.747937	0.387735	0.290157
50000	-29.72168	0	-29.72168	0.146188	0.12533	0.24834	0.0761134	0.1409	0.193275	1.17804	0.661091	0.863122
60000	-32.59364	0	-32.59364	0.0927222	0.24894	0.180468	0.297895	0.249825	0.172679	3.53073	0.84676	0.360698
70000	-24.58249	0	-24.58249	0.0760233	0.114277	0.229557	0.0951022	0.178443	0.0932104	0.830102	0.893625	0.358177
80000	-29.17628	0	-29.17628	0.123171	0.1682	0.211581	0.199701	0.140943	0.112991	0.865859	0.835743	0.485852
90000	-42.39035	0	-42.39035	0.128061	0.215085	0.156401	0.289458	0.176695	0.0834356	0.557715	0.745684	0.220732
100000	-30.47843	0	-30.47843	0.1963	0.175398	0.444223	0.107505	0.137649	0.1378	3.3861	1.14825	0.511564
110000	-36.8794	0	-36.8794	0.0817197	0.0417423	0.328939	0.325176	0.221861	0.139575	2.02435	0.870398	0.146244
120000	-31.42184	0	-31.42184	0.17135	0.0933094	0.201223	0.10621	0.169048	0.226073	0.240571	0.756587	0.315696
130000	-35.74217	0	-35.74217	0.26139	0.053416	0.258517	0.203701	0.23399	0.10019	1.21125	1.0036	0.064701
140000	-32.85847	0	-32.85847	0.135006	0.166868	0.0994296	0.104328	0.24913	0.101869	0.329763	1.86116	0.411247
150000	-35.69399	0	-35.69399	0.203353	0.128149	0.273234	0.238273	0.50037	0.109505	0.102171	0.854077	0.396785
160000	-33.20247	0	-33.20247	0.109002	0.118458	0.18365	0.333362	0.171722	0.248905	0.706754	0.630206	0.500817
170000	-26.84952	0	-26.84952	0.168609	0.211131	0.228962	0.260785	0.215479	0.10756	0.334203	0.763162	0.742744
180000	-40.74937	0	-40.74937	0.0812615	0.0850262	0.148539	0.153553	0.218274	0.130504	3.63795	0.388844	0.058463
190000	-33.56182	0	-33.56182	0.114012	0.1613	0.290814	0.293564	0.094135	0.235323	0.351676	1.07381	0.287647
200000	-35.59895	0	-35.59895	0.0819561	0.0601237	0.211294	0.44063	0.198964	0.0991582	0.474277	0.261068	0.159576
210000	-30.90025	0	-30.90025	0.132171	0.165016	0.156904	0.103297	0.195194	0.149695	0.445495	2.21175	0.610163
