Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-64.03518	0	-64.03518	0.573755	0.0849782	0.0815328	0.425094	0.327144	0.0838088	0.231742	0.0807792	0.301486
10000	-41.71133	0	-41.71133	0.0920006	0.0990826	0.40968	0.390333	0.239689	0.134718	0.383124	0.262596	0.605983
20000	-44.99258	0	-44.99258	0.0838961	0.199079	0.316503	0.100884	0.634743	0.168874	1.50198	2.40271	0.903922
30000	-45.26392	0	-45.26392	0.0445318	0.121574	0.218862	0.217971	0.105988	0.206147	0.77985	0.14531	0.243669
40000	-38.28592	0	-38.28592	0.123409	0.188623	0.0729614	0.222524	0.110526	0.0590944	0.612664	0.280891	0.714192
50000	-35.68576	0	-35.68576	0.0798537	0.1842	0.162649	0.155613	0.318086	0.120227	0.684778	0.700392	0.409581
60000	-35.595	0	-35.595	0.0908161	0.135256	0.198266	0.343745	0.352501	0.127716	1.92869	0.182087	0.485377
70000	-30.40961	0	-30.40961	0.10035	0.103466	0.149305	0.189563	0.148039	0.0650122	1.10723	1.38236	1.3997
80000	-34.20686	0	-34.20686	0.129466	0.216983	0.285653	0.271964	0.234525	0.176041	1.42706	1.10132	0.331811
90000	-36.61232	0	-36.61232	0.145494	0.123546	0.3489	0.355756	0.137977	0.128007	0.612403	0.322951	0.262819
100000	-32.88281	0	-32.88281	0.0840224	0.128752	0.174557	0.234716	0.138814	0.117819	1.21139	0.436129	0.393842
110000	-39.00646	0	-39.00646	0.241694	0.0594401	0.207331	0.359625	0.170671	0.111073	1.73423	0.54839	0.395944
120000	-40.49432	0	-40.49432	0.182502	0.124659	0.209819	0.223758	0.127169	0.135938	0.848244	0.3914	0.219144
130000	-35.40635	0	-35.40635	0.204336	0.152158	0.35228	0.246108	0.194048	0.106742	0.945897	0.185054	0.665852
140000	-39.47335	0	-39.47335	0.127783	0.0434219	0.758059	0.155665	0.209216	0.140847	0.892216	0.285385	0.347211
150000	-43.4108	0	-43.4108	0.114608	0.100412	0.276312	0.570387	0.136455	0.272129	0.859172	0.363061	0.721379
160000	-48.57808	0	-48.57808	0.272161	0.057136	0.396174	0.441434	0.155036	0.15847	0.453493	0.512863	0.0545479
170000	-38.10331	0	-38.10331	0.270017	0.268135	0.166429	0.221828	0.128123	0.14591	0.65329	0.597922	0.344305
180000	-35.19708	0	-35.19708	0.191746	0.49588	0.322099	0.353744	0.21891	0.216321	0.818737	0.526381	0.761093
190000	-37.44529	0	-37.44529	0.0566466	0.0501309	0.251536	0.249106	0.202615	0.235135	0.6604	0.278014	0.274558
200000	-49.48931	0	-49.48931	0.151562	0.330903	0.339864	0.347687	0.163847	0.222202	0.615413	0.396871	0.0808775
210000	-46.9667	0	-46.9667	0.278618	0.161972	0.0453383	0.128926	0.102405	0.156009	0.654841	0.0836909	0.74647
220000	-40.01889	0	-40.01889	0.103142	0.313295	0.156973	0.313811	0.265358	0.0525488	1.01754	0.933426	0.764158
