Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-50.04141	0	-50.04141	0.13047	0.173134	0.0963926	0.137983	0.135551	0.134741	0.198326	0.305217	0.994845
10000	-24.75234	0	-24.75234	0.137734	0.157931	0.24536	0.211639	0.0987735	0.194171	1.45131	0.836428	0.386352
20000	-36.82361	0	-36.82361	0.093043	0.176337	0.137772	0.227396	0.0979676	0.247435	0.404472	0.294233	0.13931
30000	-33.40286	0	-33.40286	0.16787	0.354768	0.0955402	0.287112	0.0918987	0.0839395	1.51588	0.236091	0.144451
40000	-22.98311	0	-22.98311	0.0798024	0.100204	0.354063	0.15103	0.127568	0.117026	1.13703	0.537812	0.715814
50000	-24.26802	0	-24.26802	0.154069	0.133781	0.234603	0.441349	0.0734646	0.132593	0.649666	1.20692	0.12051
60000	-25.38112	0	-25.38112	0.192875	0.21729	0.378474	0.138897	0.090697	0.106581	1.39241	0.564618	1.17663
70000	-28.85219	0	-28.85219	0.215747	0.0658799	0.0896893	0.261606	0.113994	0.0558148	0.549611	0.513182	0.942153
80000	-28.93138	0	-28.93138	0.0623492	0.0550211	0.151614	0.158478	0.0925729	0.13365	0.142561	0.310383	0.579629
90000	-34.22527	0	-34.22527	0.0683006	0.0565552	0.134892	0.180588	0.0779676	0.0859133	1.09139	0.729613	0.146176
100000	-28.05976	0	-28.05976	0.220275	0.202892	0.15442	0.1366	0.0860853	0.0381876	1.06427	0.804116	0.151652
110000	-23.14577	0	-23.14577	0.128328	0.169242	0.172458	0.239543	0.100611	0.144137	1.98803	0.662809	2.40148
120000	-15.99267	0	-15.99267	0.114767	0.208543	0.240419	0.173032	0.204506	0.0940677	1.76633	1.60649	0.716054
130000	-19.05777	0	-19.05777	0.0975944	0.20704	0.0868252	0.149731	0.156484	0.049221	3.07972	0.465126	0.393244
140000	-25.74672	0	-25.74672	0.0569164	0.144186	0.16605	0.168455	0.240548	0.116588	1.55436	0.7382	0.0789534
150000	-31.1919	0	-31.1919	0.0396567	0.208693	0.352097	0.338546	0.375298	0.145399	0.78017	1.65965	1.14862
160000	-30.60398	0	-30.60398	0.22259	0.302222	0.158197	0.390129	0.112381	0.157359	0.524082	0.284917	1.33911
170000	-24.85655	0	-24.85655	0.0921274	0.0785292	0.123029	0.509002	0.124753	0.152047	4.34511	0.487616	1.08674
180000	-33.23873	0	-33.23873	0.0678166	0.172202	0.0864341	0.308723	0.0845694	0.10046	0.617395	0.47198	0.0316772
190000	-29.05533	0	-29.05533	0.242881	0.380512	0.198352	0.124272	0.174203	0.217672	0.249362	1.61805	1.73867
200000	-25.93361	0	-25.93361	0.165071	0.132507	0.143318	0.377806	0.167765	0.115998	2.63855	0.438551	0.16115
210000	-23.58845	0	-23.58845	0.179643	0.234434	0.22244	0.281784	0.0862527	0.145994	4.07776	1.90799	2.74584
220000	-34.27826	0	-34.27826	0.0894123	0.121088	0.176111	0.423827	0.310674	0.198083	0.398745	0.69681	0.568336
230000	-28.68732	0	-28.68732	0.223894	0.128156	0.143263	0.437928	0.0555128	0.122516	3.58696	0.457472	0.0859032
240000	-30.90403	0	-30.90403	0.0636847	0.121701	0.155801	0.464513	0.106337	0.0971621	1.69155	0.936108	0.244802
250000	-24.79374	0	-24.79374	0.179602	0.135617	0.0844455	0.174281	0.101088	0.11595	1.12556	0.660578	0.26601
260000	-22.90042	0	-22.90042	0.14594	0.0931405	0.131719	0.276572	0.106519	0.117439	3.72002	0.757023	0.878498
270000	-30.87864	0	-30.87864	0.199214	0.258935	0.267789	0.347423	0.0349786	0.0817966	0.312209	0.378763	0.676343
280000	-25.43395	0	-25.43395	0.324498	0.244621	0.363209	0.184177	0.0878701	0.0529158	1.37874	1.06794	0.0949199
290000	-20.41154	0	-20.41154	0.0838279	0.193687	0.097736	0.489112	0.114733	0.0909414	1.87487	1.65698	1.43444
300000	-20.14201	0	-20.14201	0.124715	0.181645	0.240236	0.177227	0.103458	0.137099	1.5734	0.788833	2.06128
310000	-22.57322	0	-22.57322	0.0791634	0.277981	0.077905	0.602327	0.320019	0.133232	2.19949	1.54477	0.454651
320000	-20.41352	0	-20.41352	0.0541601	0.227951	0.116056	0.263466	0.213801	0.12729	1.45429	2.25034	1.20437
330000	-34.21767	0	-34.21767	0.182183	0.117327	0.250128	0.316216	0.149684	0.131384	2.57113	0.417517	0.049071
340000	-30.46736	0	-30.46736	0.0420168	0.0915893	0.0717582	0.172482	0.253551	0.0961247	1.42201	0.370247	0.0236135
350000	-21.67361	0	-21.67361	0.10577	0.304236	0.102651	0.280282	0.0940016	0.124195	0.267979	1.1771	0.614441
360000	-19.32059	0	-19.32059	0.11629	0.182058	0.122376	0.161509	0.0952354	0.0577144	1.01586	1.20515	0.459218
370000	-27.74573	0	-27.74573	0.107169	0.18022	0.500156	0.185427	0.160325	0.102127	1.75558	1.45804	0.248474
380000	-21.80626	0	-21.80626	0.169038	0.0941217	0.0920709	0.223947	0.161068	0.183263	1.8843	1.14666	1.04204
390000	-28.16756	0	-28.16756	0.198486	0.102174	0.117221	0.290199	0.147173	0.0797162	2.11389	0.335344	0.0867129
400000	-27.18728	0	-27.18728	0.108361	0.119576	0.29742	0.384695	0.228394	0.066183	4.67142	0.34799	0.544965
410000	-22.48167	0	-22.48167	0.119015	0.116347	0.118987	0.221821	0.0926605	0.119224	0.529615	0.619453	1.33269
420000	-25.86508	0	-25.86508	0.146763	0.178758	0.177619	0.25407	0.122906	0.0462819	2.7006	0.900516	0.754061
430000	-24.91115	0	-24.91115	0.151686	0.184204	0.216773	0.367619	0.118341	0.193519	0.714088	0.592292	0.818227
440000	-20.40214	0	-20.40214	0.103558	0.068223	0.149495	0.378297	0.225901	0.113194	2.52252	2.69627	0.164768
450000	-26.32399	0	-26.32399	0.171539	0.174536	0.0724052	0.204299	0.127005	0.0586743	0.150081	0.574289	0.581247
460000	-25.97505	0	-25.97505	0.0269945	0.207891	0.164099	0.212013	0.186947	0.0841506	2.56671	0.420367	0.680208
470000	-35.64675	0	-35.64675	0.0470539	0.206904	0.258748	0.20771	0.122846	0.154681	0.408135	0.32139	0.108562
480000	-31.55081	0	-31.55081	0.189569	0.146258	0.232344	0.412348	0.0728542	0.117449	1.42939	0.527967	0.409326
490000	-24.39484	0	-24.39484	0.0979786	0.136081	0.176683	0.174303	0.131304	0.106195	0.392204	0.61138	2.9614
500000	-27.06477	0	-27.06477	0.125139	0.187294	0.288635	0.380438	0.147475	0.0947821	0.541842	1.29704	1.77256
510000	-26.98435	0	-26.98435	0.113626	0.364115	0.136998	0.238397	0.129452	0.0864605	0.512501	0.91947	0.579841
520000	-29.0553	0	-29.0553	0.0799191	0.074177	0.148075	0.291366	0.0690872	0.108557	0.593578	0.340594	0.0607276
530000	-32.32579	0	-32.32579	0.0414072	0.111659	0.26082	0.340727	0.119137	0.100308	1.19997	0.184685	0.0574271
540000	-30.52903	0	-30.52903	0.183819	0.314957	0.134014	0.187615	0.235908	0.196079	2.53408	0.711806	1.00879
550000	-21.98244	0	-21.98244	0.119665	0.163627	0.100767	0.525372	0.184765	0.0881089	1.56499	0.931902	3.48742
