Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-28.39194	0	-28.39194	0.0884799	0.205579	0.225336	0.118545	0.130254	0.129307	0.436226	1.91314	0.905014
10000	-16.17606	0	-16.17606	0.241276	0.0857605	0.202035	0.200032	0.134768	0.0788797	1.7525	0.384089	2.0571
20000	-20.22899	0	-20.22899	0.232823	0.173665	0.0874762	0.128284	0.163848	0.102135	1.47093	4.39797	0.336584
30000	-19.83431	0	-19.83431	0.242821	0.0762916	0.129393	0.193045	0.305977	0.126615	1.1369	0.927312	0.681108
40000	-13.76007	0	-13.76007	0.448073	0.16078	0.111179	0.444072	0.0709862	0.150516	2.53306	1.55336	0.898701
50000	-15.34382	0	-15.34382	0.290196	0.119393	0.133544	0.485413	0.140318	0.242163	1.46878	0.0199748	0.998531
60000	-22.22109	0	-22.22109	0.510487	0.269253	0.222414	0.687221	0.0500097	0.441578	1.92131	0.19974	0.62413
70000	-17.99797	0	-17.99797	0.210497	0.141574	0.131709	0.450369	0.184275	0.317643	1.11982	0.714011	2.029
80000	-13.00386	0	-13.00386	0.264963	0.238442	0.202247	0.546161	0.14084	0.139855	1.49859	0.40168	0.134491
90000	-12.37371	0	-12.37371	0.522403	0.0684394	0.156622	0.409308	0.186414	0.109253	1.73968	0.657488	0.117004
100000	-23.8954	0	-23.8954	0.170402	0.402751	0.409929	0.197219	0.129817	0.154443	0.845204	0.530061	0.583446
110000	-20.61842	0	-20.61842	0.232816	0.0789952	0.0812098	0.278955	0.160626	0.173895	1.4512	0.0270083	3.79848
120000	-24.22962	0	-24.22962	0.154473	0.117163	0.0862058	0.371971	0.0915378	0.0670406	0.777728	2.06395	0.457763
130000	-16.42638	0	-16.42638	0.292952	0.0737054	0.129906	0.746446	0.0840102	0.0546058	4.21316	0.477105	1.5993
140000	-14.55385	0	-14.55385	0.20015	0.129559	0.0649022	0.38941	0.14502	0.187533	1.3247	1.55525	0.864316
150000	-19.67496	0	-19.67496	0.322303	0.164803	0.231506	0.313391	0.116625	0.0487299	1.00546	0.0922396	0.65451
160000	-17.61842	0	-17.61842	0.317945	0.220527	0.251247	0.287422	0.0950829	0.097739	1.17502	1.13876	2.05004
170000	-13.05319	0	-13.05319	0.331051	0.14681	0.224785	0.666052	0.132119	0.25837	2.42337	0.455998	1.46995
180000	-17.66939	0	-17.66939	0.30256	0.106027	0.115376	0.144886	0.172818	0.213647	1.43281	0.515707	0.3285
190000	-14.3836	0	-14.3836	0.237279	0.106243	0.131572	0.415493	0.104539	0.0974777	1.73684	1.28533	0.659364
200000	-11.11472	0	-11.11472	0.267302	0.166679	0.18289	0.37081	0.147928	0.202634	1.64488	0.667346	0.806959
210000	-15.30204	0	-15.30204	0.288987	0.13889	0.169258	0.471641	0.0601154	0.13062	3.08141	2.25368	2.99991
220000	-23.884	0	-23.884	0.292385	0.238837	0.206729	0.396052	0.151452	0.125461	0.769546	0.606606	1.42179
230000	-15.17268	0	-15.17268	0.283243	0.081541	0.143879	0.45296	0.0701511	0.160836	1.99137	4.28815	0.688772
240000	-23.91647	0	-23.91647	0.2198	0.453979	0.0933364	0.164753	0.195409	0.182034	1.12592	0.0101795	0.151869
250000	-22.10932	0	-22.10932	0.256991	0.169204	0.173221	0.196569	0.097629	0.104703	0.62373	0.432494	1.37906
260000	-14.70367	0	-14.70367	0.233591	0.0622192	0.156691	0.542854	0.237826	0.130963	2.40086	0.468782	1.20716
270000	-17.60739	0	-17.60739	0.215862	0.0883052	0.0379883	0.389505	0.222744	0.103538	1.19758	0.448964	0.385826
280000	-23.63607	0	-23.63607	0.224046	0.304448	0.066575	0.456748	0.124662	0.102257	0.508583	0.081732	1.59128
290000	-18.96154	0	-18.96154	0.406384	0.097089	0.0927785	0.508591	0.265205	0.350903	2.33951	0.499608	2.87097
300000	-22.64936	0	-22.64936	0.355494	0.114335	0.191704	0.211018	0.24001	0.273743	2.76176	1.33439	1.59139
310000	-18.95439	0	-18.95439	0.201293	0.0822628	0.110547	0.37655	0.167785	0.0497931	1.15852	0.830408	3.08041
320000	-17.73537	0	-17.73537	0.23651	0.136579	0.134419	0.281791	0.342651	0.0926795	0.935331	0.942682	0.243861
330000	-17.83489	0	-17.83489	0.386197	0.0621438	0.207924	0.30458	0.101951	0.242799	2.86255	0.796965	1.34345
340000	-17.7489	0	-17.7489	0.200352	0.0566331	0.0916112	0.2644	0.0743173	0.117224	0.70382	0.47706	0.150312
350000	-21.92008	0	-21.92008	0.363451	0.336346	0.129613	0.196528	0.109385	0.164588	1.26787	0.504773	1.42072
360000	-18.10745	0	-18.10745	0.246546	0.171305	0.211968	0.499341	0.112809	0.110819	0.874545	0.0769965	1.8381
370000	-11.62608	0	-11.62608	0.318456	0.0426185	0.132028	0.199329	0.0596875	0.126368	1.93893	0.477703	0.597784
380000	-21.87288	0	-21.87288	0.309279	0.0997302	0.244263	0.296688	0.0823492	0.13091	2.14136	2.27477	3.50633
390000	-24.43879	0	-24.43879	0.136521	0.0506765	0.119491	0.174091	0.083614	0.134323	1.52788	0.499332	0.321145
400000	-13.20226	0	-13.20226	0.221445	0.122446	0.147907	0.633576	0.295828	0.158488	2.39297	2.50068	0.116655
410000	-15.66502	0	-15.66502	0.366042	0.108616	0.0619629	0.400184	0.053832	0.0684417	1.46578	0.610794	1.43143
420000	-12.6397	0	-12.6397	0.257844	0.0778105	0.273019	0.238015	0.0521368	0.0832096	2.15804	0.141739	0.0163212
430000	-22.06443	0	-22.06443	0.307419	0.12228	0.247338	0.518924	0.331801	0.189909	0.743154	0.639837	1.1979
440000	-17.61611	0	-17.61611	0.328547	0.319499	0.23	0.329117	0.167723	0.271026	2.22448	0.83745	0.339048
450000	-18.49224	0	-18.49224	0.471714	0.107734	0.106355	0.54914	0.163512	0.0697932	1.88342	2.02729	1.47099
460000	-13.92279	0	-13.92279	0.273439	0.145306	0.0935001	0.336941	0.230377	0.168961	1.28324	0.957135	0.171228
470000	-4.568408	0	-4.568408	0.266204	0.0835447	0.0889482	0.501358	0.16717	0.0640745	5.30449	0.96012	0.80245
480000	-16.46377	0	-16.46377	0.241573	0.0763597	0.252527	0.387495	0.0667062	0.119545	1.07668	1.25188	0.104939
