Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-109.6361	0	-109.6361	0.273472	0.158059	0.217671	0.0952261	0.0532565	0.131339	0.331086	1.02313	0.814704
10000	-3.441437	0	-3.441437	0.446495	0.0898994	0.166529	0.470587	0.143792	0.116529	5.45088	0.118732	0.810443
20000	-6.284712	0	-6.284712	0.203906	0.139597	0.278867	0.321849	0.119989	0.151739	5.1509	0.0858149	0.252404
30000	-11.42346	0	-11.42346	0.172416	0.0592812	0.133486	0.351218	0.153808	0.164614	4.62662	1.0709	1.63871
40000	-9.033218	0	-9.033218	0.445458	0.210164	0.243313	0.32155	0.125777	0.125862	5.69658	0.0827953	1.94347
50000	-9.135798	0	-9.135798	0.43989	0.148143	0.0438601	0.469354	0.0701582	0.1168	4.64166	2.85694	0.730282
60000	-15.46323	0	-15.46323	0.257792	0.12173	0.0670873	0.45475	0.183164	0.127933	4.7446	1.5339	0.257522
70000	0.4408634	0	0.4408634	0.391758	0.0821724	0.137465	0.233916	0.0909516	0.126252	8.07829	0.166817	1.04327
80000	-4.849012	0	-4.849012	0.299089	0.104632	0.527023	0.321353	0.135014	0.0724042	6.61665	1.21636	0.38826
90000	-5.701782	0	-5.701782	0.583498	0.178055	0.211204	0.437031	0.139247	0.0890258	6.72248	0.254551	0.333788
100000	-6.232757	0	-6.232757	0.231553	0.239504	0.349584	0.681896	0.12901	0.086727	6.56177	0.210919	0.303657
110000	-10.44046	0	-10.44046	0.291256	0.126731	0.128341	0.174673	0.0595617	0.267035	6.00623	0.516759	0.178888
120000	-10.48427	0	-10.48427	0.301953	0.247969	0.0486921	0.46245	0.0480192	0.101013	7.15618	1.10748	1.59681
130000	0.5310549	0	0.5310549	0.23348	0.0547532	0.0983731	0.360766	0.074998	0.129506	5.26446	0.742373	0.905117
140000	-12.32647	0	-12.32647	0.429119	0.0995876	0.128568	0.256437	0.137234	0.200131	3.40638	0.604369	1.28368
150000	-10.92735	0	-10.92735	0.199502	0.156458	0.137737	0.307516	0.0961807	0.0799767	3.91099	0.879817	1.22107
160000	-12.37326	0	-12.37326	0.354948	0.0810125	0.0934745	0.533653	0.188217	0.0662484	4.3717	0.778942	2.07914
170000	-0.7150122	0	-0.7150122	0.326063	0.156072	0.152139	0.489458	0.113806	0.0898447	10.0218	0.0200618	0.336899
180000	-5.76705	0	-5.76705	0.257092	0.0584323	0.239765	0.564295	0.093419	0.129859	3.98875	0.813706	2.77249
190000	-3.692821	0	-3.692821	0.301032	0.0740546	0.145913	0.462039	0.0403137	0.100853	7.48313	0.446059	0.288866
200000	-4.598666	0	-4.598666	0.220326	0.136911	0.0769845	0.32087	0.0650054	0.271198	5.91981	0.171203	2.7507
210000	-6.432536	0	-6.432536	0.234069	0.181721	0.160878	0.498939	0.0459644	0.0814475	5.62304	0.360207	0.87627
220000	-18.83564	0	-18.83564	0.118745	0.15714	0.259904	0.648676	0.149645	0.0913738	3.70369	1.83827	1.37115
230000	2.322995	0	2.322995	0.289098	0.113607	0.130463	0.500476	0.136245	0.128344	8.04167	1.41833	1.68865
240000	-6.072941	0	-6.072941	0.269679	0.152072	0.147274	0.690726	0.0998855	0.147339	8.42323	1.55185	1.03152
250000	-8.301008	0	-8.301008	0.664092	0.0444651	0.141506	0.236874	0.0965695	0.105639	9.47813	1.08019	1.47269
260000	-11.64437	0	-11.64437	0.200992	0.0837754	0.181928	0.442106	0.100982	0.119779	5.43926	0.363635	0.225992
270000	-12.31618	0	-12.31618	0.424276	0.249985	0.105093	0.591684	0.0592705	0.177228	6.77709	0.222225	0.451037
280000	-10.85641	0	-10.85641	0.580221	0.0858086	0.170797	0.443409	0.0917361	0.202814	5.41324	0.142818	0.697929
290000	-18.84579	0	-18.84579	0.161804	0.118584	0.197619	0.463936	0.22751	0.309487	4.52825	1.8146	0.803993
300000	-10.81135	0	-10.81135	0.293151	0.112155	0.132697	0.277088	0.0844613	0.206918	5.24292	0.0459486	1.99088
310000	-4.81015	0	-4.81015	0.284331	0.166529	0.17591	0.410253	0.140075	0.192663	11.0192	0.855659	3.73205
320000	-9.517801	0	-9.517801	0.296145	0.0861146	0.0702965	0.531193	0.140899	0.078719	6.17821	0.297896	0.469594
330000	-2.131907	0	-2.131907	0.278203	0.234396	0.0946873	0.262981	0.0746441	0.0638133	7.97291	0.893565	0.459852
340000	-7.194017	0	-7.194017	0.481201	0.205549	0.249444	0.555316	0.149991	0.097587	8.14063	3.12493	2.78311
350000	2.395718	0	2.395718	0.198883	0.068575	0.0699282	0.290143	0.0917123	0.129324	10.7113	0.148076	0.486147
360000	-2.456065	0	-2.456065	0.275758	0.12953	0.130819	0.462409	0.070501	0.152009	4.52253	0.425112	1.52586
370000	-10.81032	0	-10.81032	0.273659	0.103705	0.305708	0.539177	0.126119	0.107453	4.50979	1.18175	2.12171
380000	-13.77071	0	-13.77071	0.582856	0.180223	0.054665	0.385123	0.162515	0.080778	5.85915	2.65811	0.239404
390000	-13.94708	0	-13.94708	0.189407	0.436488	0.127827	0.37427	0.135913	0.0561311	3.90434	1.0784	1.06658
400000	-3.951632	0	-3.951632	0.373295	0.135149	0.0589807	0.354525	0.194374	0.15183	6.21878	1.16823	0.325283
410000	-6.64109	0	-6.64109	0.414904	0.0592192	0.0932695	0.279472	0.0723449	0.132678	4.47774	0.623576	2.1083
420000	-1.421733	0	-1.421733	0.274075	0.122704	0.0967779	0.430397	0.196542	0.0506661	7.50564	2.43634	2.23008
430000	-5.727276	0	-5.727276	0.553391	0.143205	0.0978148	0.327892	0.194493	0.126218	5.41976	2.04673	0.970537
440000	-12.67597	0	-12.67597	0.254215	0.0937495	0.172376	0.578818	0.100413	0.0969745	5.51182	1.98992	0.240613
450000	-8.276537	0	-8.276537	0.380911	0.141903	0.11179	0.224146	0.069758	0.0942583	4.29905	2.2293	1.72657
460000	-5.129683	0	-5.129683	0.566898	0.0704549	0.199115	0.433318	0.121988	0.125147	6.80632	2.46355	0.76037
470000	-4.251358	0	-4.251358	0.412082	0.163179	0.155514	0.295549	0.213751	0.056863	6.08093	2.72585	0.935295
480000	-7.140291	0	-7.140291	0.433091	0.14332	0.0968093	0.262417	0.148431	0.131901	7.35562	4.64644	0.270366
490000	-8.537505	0	-8.537505	0.347928	0.074346	0.192571	0.567921	0.0979575	0.0853902	7.59674	3.10355	0.327684
500000	-16.84232	0	-16.84232	0.216177	0.157751	0.241092	0.188238	0.234358	0.129673	2.07579	2.20981	0.388062
510000	-9.492277	0	-9.492277	0.34624	0.140346	0.147731	0.342036	0.144664	0.0602091	3.70392	0.844534	0.805478
520000	-9.255168	0	-9.255168	0.293573	0.169796	0.104549	0.387316	0.229957	0.104782	8.69328	1.13174	0.0298542
