Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-42.77519	0	-42.77519	0.0920827	0.0394581	0.108868	0.122895	0.0510689	0.207492	0.388487	2.07911	0.270489
10000	-11.73726	0	-11.73726	0.0607488	0.198415	0.146838	0.219871	0.0937844	0.110411	2.09566	0.133012	1.81223
20000	-16.85624	0	-16.85624	0.121512	0.152954	0.19669	0.180058	0.154926	0.24576	1.96613	0.0342774	0.740497
30000	-10.2413	0	-10.2413	0.154337	0.147216	0.178769	0.37676	0.175337	0.0431834	2.42337	0.0134812	2.25321
40000	-7.349813	0	-7.349813	0.114251	0.113391	0.188168	0.181266	0.252963	0.336883	6.60015	0.808553	0.602386
50000	-17.39296	0	-17.39296	0.152827	0.174969	0.213469	0.132398	0.14942	0.049195	1.57703	0.890649	0.426419
60000	-24.62883	0	-24.62883	0.0991408	0.368401	0.296032	0.190484	0.139178	0.189464	3.46033	0.31919	1.61733
70000	-15.9321	0	-15.9321	0.232971	0.105198	0.114814	0.200621	0.294672	0.177543	3.2548	0.264154	2.85972
80000	-6.943412	0	-6.943412	0.084492	0.136432	0.135105	0.195053	0.0745425	0.196933	3.77481	0.204936	0.405013
90000	-16.28269	0	-16.28269	0.133321	0.134875	0.13847	0.297591	0.119018	0.276541	2.42226	0.505342	0.900566
100000	-12.46689	0	-12.46689	0.401504	0.157394	0.127247	0.212193	0.149118	0.135752	4.14127	0.20831	0.832175
110000	-12.67599	0	-12.67599	0.123818	0.223194	0.25117	0.188623	0.0690927	0.276163	2.27796	0.0741513	0.941208
120000	-13.90671	0	-13.90671	0.210236	0.200807	0.0793895	0.466041	0.0363478	0.217568	3.03449	0.205575	2.39572
130000	-15.54487	0	-15.54487	0.268274	0.0441196	0.0396792	0.503039	0.0667156	0.122494	2.92007	0.610692	0.508692
140000	-13.97528	0	-13.97528	0.161259	0.0897073	0.272101	0.224609	0.312325	0.0820636	1.09214	0.187935	0.855213
150000	-13.95928	0	-13.95928	0.124349	0.360448	0.0889482	0.456777	0.196917	0.0920176	3.40834	0.0613308	0.210385
160000	-19.29237	0	-19.29237	0.227033	0.193154	0.211568	0.228041	0.0588342	0.147105	1.35883	0.236973	2.90409
170000	-19.51481	0	-19.51481	0.117982	0.255348	0.156271	0.288915	0.220775	0.23261	4.10831	0.524037	0.161436
180000	-15.10312	0	-15.10312	0.184916	0.182312	0.194071	0.163405	0.107694	0.0521317	6.1105	0.220185	0.0861872
190000	-15.52001	0	-15.52001	0.207585	0.0925311	0.118469	0.262291	0.193813	0.101246	1.4525	1.88596	1.23174
200000	-14.14837	0	-14.14837	0.269884	0.0815789	0.367302	0.235271	0.0722059	0.284621	2.05566	0.685923	1.2185
210000	-11.33985	0	-11.33985	0.1665	0.166028	0.13683	0.104012	0.104966	0.100241	1.90534	0.230156	1.72556
220000	-14.75529	0	-14.75529	0.154486	0.368323	0.259195	0.317524	0.0781003	0.0778751	1.83462	0.358191	2.5932
230000	-13.15394	0	-13.15394	0.10785	0.155962	0.190286	0.259141	0.127293	0.194881	3.51773	0.286418	1.49484
240000	-19.11571	0	-19.11571	0.101009	0.149215	0.39205	0.165483	0.0802891	0.189999	2.87536	0.130142	1.11164
250000	-21.15304	0	-21.15304	0.13453	0.409432	0.0477223	0.308416	0.0670461	0.124359	1.26718	0.0952414	0.267949
260000	-13.50786	0	-13.50786	0.145386	0.102277	0.221578	0.23855	0.0688763	0.219169	3.07028	0.0879282	3.44975
270000	-7.738895	0	-7.738895	0.180711	0.107107	0.132583	0.272261	0.108881	0.121545	1.96556	0.115528	0.95026
280000	-15.82932	0	-15.82932	0.0958539	0.0562647	0.178777	0.252998	0.0760647	0.169672	6.22883	0.219947	3.63221
290000	-17.42293	0	-17.42293	0.0893942	0.109827	0.111212	0.380812	0.234605	0.167771	2.24037	2.53404	0.122276
