Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-60.87	0	-60.87	0.100565	0.132761	0.0893793	0.230643	0.23287	0.0661673	0.0764884	1.61518	1.40424
10000	-24.98443	0	-24.98443	0.257504	0.217877	0.18328	0.15906	0.12257	0.116506	1.74758	0.287893	0.253387
20000	-20.49144	0	-20.49144	0.107228	0.118409	0.191108	0.203016	0.116874	0.126142	2.87366	0.0729101	0.000684084
30000	-32.68552	0	-32.68552	0.0739147	0.161228	0.102691	0.377518	0.0709918	0.101155	1.20373	0.0669195	0.0710738
40000	-27.91456	0	-27.91456	0.137498	0.405783	0.15644	0.535131	0.251451	0.247175	1.88853	0.45249	0.881141
50000	-31.00633	0	-31.00633	0.180662	0.180125	0.0945048	0.221219	0.130095	0.151145	1.63995	0.533901	0.322493
60000	-33.65691	0	-33.65691	0.192473	0.281777	0.197621	0.36599	0.152226	0.126254	1.95749	0.0152699	0.0979672
70000	-36.50704	0	-36.50704	0.174169	0.244255	0.460821	0.741384	0.142676	0.0973078	1.4767	0.156582	0.244471
80000	-19.91037	0	-19.91037	0.261554	0.202834	0.0810298	0.300019	0.075529	0.19611	1.55129	0.1996	0.11047
90000	-31.36215	0	-31.36215	0.142586	0.108409	0.148094	0.137524	0.118139	0.155383	1.30887	0.0277919	0.0768386
100000	-27.43156	0	-27.43156	0.284009	0.137176	0.168674	0.363405	0.24275	0.281883	1.16338	0.344496	1.04036
110000	-25.08934	0	-25.08934	0.231594	0.108546	0.257288	0.271153	0.349329	0.159615	1.68713	0.119715	0.00590006
120000	-18.66203	0	-18.66203	0.386122	0.184546	0.0690568	0.483787	0.135086	0.201567	2.71005	0.191326	1.18795
130000	-31.49459	0	-31.49459	0.326655	0.420902	0.357299	0.154306	0.0640038	0.120073	1.59098	0.505857	0.792256
140000	-23.9181	0	-23.9181	0.150927	0.181169	0.220392	0.317033	0.088689	0.155409	1.32059	0.255283	0.205944
150000	-19.38887	0	-19.38887	0.561619	0.223237	0.175142	0.348056	0.0939484	0.120993	1.56176	1.01201	0.966513
160000	-26.641	0	-26.641	0.180369	0.393828	0.123558	0.375924	0.159875	0.128772	0.954898	1.57385	0.124666
170000	-29.97356	0	-29.97356	0.108567	0.359863	0.242449	0.278835	0.182624	0.248012	0.966191	0.430984	0.862051
180000	-25.52107	0	-25.52107	0.196332	0.372344	0.0593521	0.418763	0.0999282	0.114659	2.4791	0.203112	0.827166
190000	-21.27112	0	-21.27112	0.206497	0.164593	0.165837	0.311756	0.0696229	0.0636756	2.11077	0.465947	0.156744
200000	-22.05454	0	-22.05454	0.308148	0.156913	0.0868086	0.422268	0.0795967	0.0543403	2.68021	0.211164	0.352645
210000	-23.71272	0	-23.71272	0.156218	0.527753	0.118194	0.230961	0.145801	0.0609879	2.52172	0.465584	1.28174
220000	-28.6127	0	-28.6127	0.269698	0.13804	0.171356	0.40967	0.112932	0.168395	0.981342	0.272792	0.63911
230000	-31.14939	0	-31.14939	0.211689	0.294471	0.0466617	0.265188	0.149322	0.0909152	0.951337	0.273205	0.769553
240000	-24.69718	0	-24.69718	0.172252	0.202835	0.37299	0.391677	0.100722	0.197983	2.59601	0.0984186	0.466019
250000	-17.90383	0	-17.90383	0.294246	0.282209	0.185701	0.415498	0.0765433	0.106695	1.78763	0.891304	0.803023
260000	-42.14929	0	-42.14929	0.143748	0.116293	0.224685	0.193762	0.0414348	0.169597	1.20123	0.13201	0.00838116
270000	-33.45945	0	-33.45945	0.170112	0.279083	0.0467051	0.383257	0.0973602	0.0562583	0.92597	0.392726	0.0265421
280000	-23.28998	0	-23.28998	0.335034	0.127153	0.17353	0.305835	0.0666401	0.11832	1.19237	0.213715	1.87125
290000	-19.58687	0	-19.58687	0.372477	0.0939481	0.11894	0.493705	0.0798322	0.128093	2.10267	0.456957	0.0659547
300000	-20.78081	0	-20.78081	0.267579	0.15694	0.180986	0.273511	0.156401	0.145167	2.06795	0.203101	0.648431
310000	-23.31547	0	-23.31547	0.445292	0.192808	0.107306	0.521518	0.165168	0.130483	1.83429	1.32169	3.38729
320000	-29.84237	0	-29.84237	0.231498	0.199245	0.162189	0.64227	0.389528	0.217609	3.0602	0.411925	0.233252
330000	-23.14721	0	-23.14721	0.147128	0.0660793	0.122185	0.354541	0.0993157	0.13004	1.39883	2.10927	0.654151
340000	-22.87808	0	-22.87808	0.335349	0.199393	0.216779	0.341079	0.114091	0.149032	1.20246	0.314317	1.64333
350000	-15.83441	0	-15.83441	0.32437	0.113839	0.118202	0.440785	0.078395	0.17726	2.86336	2.91692	1.33962
360000	-31.49724	0	-31.49724	0.247089	0.115002	0.148992	0.376141	0.102137	0.111486	1.02176	0.0442557	0.0452091
