Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-55.69916	0	-55.69916	0.133461	0.161491	0.214536	0.193134	0.0704002	0.135512	0.59256	0.160826	0.69209
10000	-36.06014	0	-36.06014	0.192082	0.185037	0.141728	0.334105	0.063082	0.0610661	1.82147	4.92211	1.64141
20000	-30.87207	0	-30.87207	0.120076	0.153414	0.27473	0.230179	0.234018	0.112565	0.870488	3.04366	0.487082
30000	-26.34808	0	-26.34808	0.0924131	0.0830055	0.153295	0.226442	0.0958641	0.0807757	1.36592	0.854636	1.7368
40000	-37.4115	0	-37.4115	0.10356	0.189941	0.286661	0.397704	0.118454	0.0517297	0.922745	2.21818	2.21411
50000	-36.78127	0	-36.78127	0.228535	0.0902202	0.14035	0.253582	0.399244	0.0450684	0.783045	1.11836	0.657577
60000	-29.89581	0	-29.89581	0.143892	0.12323	0.250204	0.304289	0.0842965	0.126292	2.90574	6.28366	1.05474
70000	-36.09653	0	-36.09653	0.219198	0.115699	0.14253	0.174607	0.0758289	0.117	2.54527	1.15889	0.365633
80000	-31.03578	0	-31.03578	0.057763	0.114859	0.231036	0.355148	0.167229	0.177095	2.79082	4.65138	0.807252
90000	-39.68	0	-39.68	0.314112	0.167181	0.214404	0.181188	0.102479	0.0917418	0.627709	0.967166	0.609765
100000	-34.71833	0	-34.71833	0.220048	0.112302	0.211231	0.197727	0.110441	0.114964	1.42493	1.88931	2.00084
110000	-38.13115	0	-38.13115	0.0505182	0.0995276	0.247716	0.325505	0.351211	0.0766895	1.49915	1.84285	0.752585
120000	-29.64745	0	-29.64745	0.190294	0.228656	0.161946	0.219502	0.177898	0.137836	2.86163	2.01838	1.32645
130000	-36.47864	0	-36.47864	0.033797	0.163216	0.349861	0.277733	0.14078	0.0977177	1.16115	3.36279	1.56594
140000	-39.50092	0	-39.50092	0.216055	0.101905	0.279759	0.202111	0.252189	0.0747581	1.92104	1.05406	0.848461
150000	-33.00611	0	-33.00611	0.11104	0.0763216	0.472504	0.249514	0.225118	0.0686923	1.48488	0.733927	0.971251
160000	-31.84932	0	-31.84932	0.143613	0.108944	0.303317	0.663718	0.110963	0.0772796	1.21094	1.2835	1.37213
170000	-36.10123	0	-36.10123	0.0670275	0.15108	0.182744	0.300747	0.255267	0.160713	0.912048	3.98831	1.30925
180000	-29.72601	0	-29.72601	0.125536	0.0763138	0.226531	0.241582	0.157212	0.175675	0.930134	2.21357	1.18232
190000	-29.273	0	-29.273	0.0570086	0.171158	0.184863	0.216314	0.211741	0.10825	1.7001	1.09993	2.90459
