Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-348.1047	0	-348.1047	0.298838	0.163422	0.066705	0.0761699	0.121254	0.221103	0.38224	0.262555	4.20021
10000	-85.8401	0	-85.8401	0.0902278	0.235905	0.28308	0.29458	0.0672161	0.131021	1.30316	1.93325	0.796283
20000	-90.91156	0	-90.91156	0.196921	0.121711	0.313849	0.425264	0.123267	0.164798	3.21584	0.544159	0.166664
30000	-67.25384	0	-67.25384	0.127635	0.186826	0.383879	0.210516	0.114657	0.0705791	2.97243	0.880989	2.26208
40000	-91.15829	0	-91.15829	0.160504	0.158856	0.285837	0.50376	0.164817	0.136818	2.91156	0.687812	0.0758856
50000	-72.29492	0	-72.29492	0.136531	0.295717	0.368597	0.367498	0.122272	0.0959838	2.70084	1.32493	1.07615
60000	-88.25624	0	-88.25624	0.147493	0.254829	0.131303	0.323827	0.0786648	0.0558285	0.903259	0.412363	0.616159
70000	-70.61627	0	-70.61627	0.142298	0.161002	0.1159	0.256456	0.208139	0.0673797	2.43695	1.30891	0.490166
80000	-93.86923	0	-93.86923	0.0917051	0.232885	0.216146	0.436368	0.0778399	0.131516	3.39083	0.711897	0.230516
90000	-92.21851	0	-92.21851	0.0895662	0.166983	0.123406	0.467462	0.109467	0.0398931	2.49313	0.824756	0.136936
100000	-68.4529	0	-68.4529	0.199997	0.131349	0.243292	0.360154	0.0723167	0.108163	2.71197	0.692486	0.730328
110000	-81.81048	0	-81.81048	0.127631	0.155409	0.47001	0.308256	0.124396	0.233137	3.15747	0.530718	0.682251
120000	-90.46948	0	-90.46948	0.10234	0.128761	0.282155	0.303857	0.0585509	0.061692	1.43251	0.394931	0.191408
130000	-97.1205	0	-97.1205	0.19034	0.130255	0.179001	0.383287	0.245257	0.16342	1.44281	0.977741	0.108971
140000	-75.27857	0	-75.27857	0.104566	0.153212	0.437505	0.319539	0.119144	0.131359	2.97336	1.87554	0.481548
150000	-101.6277	0	-101.6277	0.0889296	0.0849832	0.190474	0.338616	0.190816	0.0706826	2.9171	0.29327	0.0332099
160000	-69.31971	0	-69.31971	0.100033	0.303472	0.113725	0.385399	0.203115	0.0740123	2.18837	1.86245	0.899682
170000	-73.28624	0	-73.28624	0.161882	0.131497	0.152028	0.325177	0.129646	0.0607069	2.56648	1.37368	0.127807
180000	-87.87033	0	-87.87033	0.160097	0.133051	0.554018	0.248664	0.124876	0.0654129	1.36092	0.878187	0.624438
190000	-87.35614	0	-87.35614	0.153315	0.120114	0.234561	0.290976	0.130392	0.0804373	2.12639	0.77049	0.0991697
200000	-88.87278	0	-88.87278	0.096173	0.16845	0.275741	0.43552	0.170003	0.13626	1.72675	0.527221	0.502421
210000	-76.47202	0	-76.47202	0.120512	0.307251	0.205969	0.263632	0.0870766	0.152475	2.63988	2.14935	3.13106
220000	-62.29292	0	-62.29292	0.110676	0.326323	0.350879	0.319268	0.117192	0.111419	3.48774	1.64483	0.348017
230000	-72.80144	0	-72.80144	0.187309	0.227691	0.320534	0.290375	0.199658	0.115747	3.96378	1.2981	0.985948
240000	-88.32738	0	-88.32738	0.15779	0.13981	0.413846	0.46058	0.0632487	0.129395	2.23062	0.332194	0.368098
250000	-67.07932	0	-67.07932	0.168983	0.208435	0.342065	0.228789	0.0732412	0.095872	3.80707	1.42065	1.14984
260000	-89.67249	0	-89.67249	0.0524479	0.125531	0.19339	0.463537	0.0815251	0.0810214	2.10933	0.431469	0.292308
270000	-86.86436	0	-86.86436	0.0956947	0.146976	0.260944	0.378528	0.0904448	0.120077	1.9224	0.52497	0.229286
280000	-76.07572	0	-76.07572	0.102519	0.1145	0.229537	0.348765	0.123152	0.0914868	2.86845	0.90509	0.249667
290000	-94.1526	0	-94.1526	0.236265	0.107402	0.258768	0.231288	0.112542	0.0463544	2.59395	0.567233	0.21342
300000	-74.62206	0	-74.62206	0.135227	0.282952	0.1098	0.356989	0.159069	0.0747889	3.04505	1.47741	0.126977
310000	-71.777	0	-71.777	0.10702	0.122531	0.491685	0.514605	0.0949309	0.109589	3.32711	0.729601	0.289192
