Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-52.18539	0	-52.18539	0.096714	0.0395127	0.0795001	0.265171	0.16082	0.0744455	0.20169	2.49567	0.236603
10000	-24.21915	0	-24.21915	0.180358	0.265415	0.206724	0.117262	0.327825	0.151827	1.89307	0.705363	0.57235
20000	-20.43219	0	-20.43219	0.038843	0.112234	0.303748	0.229437	0.286471	0.154115	0.710877	1.16434	2.58406
30000	-21.19676	0	-21.19676	0.0662256	0.0657464	0.272009	0.135373	0.215588	0.155047	0.62602	1.62049	0.34692
40000	-19.44055	0	-19.44055	0.119066	0.272263	0.257417	0.194821	0.401078	0.204192	0.628772	2.94597	1.77104
50000	-25.86738	0	-25.86738	0.067826	0.201165	0.0776947	0.121951	0.151693	0.245574	2.43169	1.36763	0.573757
60000	-31.91808	0	-31.91808	0.0355726	0.0628534	0.0727395	0.11462	0.0437939	0.101611	1.53532	0.752996	0.31441
70000	-26.88594	0	-26.88594	0.16851	0.0419599	0.122848	0.0649377	0.373399	0.0733785	2.06091	0.984568	0.225964
80000	-21.82623	0	-21.82623	0.0789983	0.0595348	0.344354	0.145859	0.124	0.191121	0.370017	0.979813	0.448127
90000	-21.81413	0	-21.81413	0.192308	0.170036	0.281033	0.160611	0.358876	0.101783	1.59668	0.613774	1.03711
100000	-28.88658	0	-28.88658	0.261419	0.193562	0.207168	0.366178	0.182737	0.113621	1.54822	0.459008	1.57886
110000	-19.77925	0	-19.77925	0.096673	0.0924564	0.363099	0.1134	0.204556	0.116649	0.812532	1.69469	1.68964
120000	-20.42401	0	-20.42401	0.106625	0.146997	0.235642	0.110349	0.136334	0.153813	0.955313	1.01135	1.97278
130000	-22.93097	0	-22.93097	0.278997	0.0685133	0.417516	0.176053	0.123313	0.0991549	1.54298	1.77786	0.540963
