Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-26.60703	0	-26.60703	0.111933	0.122284	0.124758	0.16504	0.152231	0.197544	2.25075	0.274202	1.01327
10000	-22.05855	0	-22.05855	0.246538	0.129471	0.0608272	0.486164	0.180769	0.198668	2.77104	2.60423	0.397506
20000	-14.49769	0	-14.49769	0.214716	0.142492	0.248146	0.266012	0.183437	0.0703026	3.05076	0.977144	1.03149
30000	-18.25943	0	-18.25943	0.110489	0.201434	0.246022	0.335886	0.0717465	0.188738	1.52662	0.700113	1.52414
40000	-25.93624	0	-25.93624	0.140537	0.127749	0.193979	0.178869	0.21062	0.21349	1.38499	0.951317	0.000595896
50000	-16.4297	0	-16.4297	0.100267	0.172074	0.130662	0.264257	0.161023	0.101767	1.86094	0.372031	0.801596
60000	-19.50002	0	-19.50002	0.0646403	0.291127	0.205976	0.241233	0.14936	0.120035	2.80885	0.601758	1.80117
70000	-22.67819	0	-22.67819	0.0544821	0.342931	0.14205	0.363693	0.11157	0.229341	1.51599	0.477915	0.248952
80000	-20.44686	0	-20.44686	0.149361	0.160752	0.152355	0.325184	0.068012	0.188564	6.59488	1.13865	0.0699291
90000	-22.60593	0	-22.60593	0.18023	0.172221	0.212578	0.454227	0.0791627	0.0916522	2.03983	0.240415	0.281956
100000	-24.66487	0	-24.66487	0.231525	0.221284	0.173413	0.357063	0.335172	0.159455	1.8197	0.381387	1.57663
110000	-15.16738	0	-15.16738	0.100365	0.396681	0.128828	0.223285	0.227633	0.100138	1.13088	3.49291	0.00967744
120000	-16.34703	0	-16.34703	0.28452	0.149936	0.0942012	0.271713	0.120597	0.242286	3.09306	0.614256	0.0397996
130000	-19.56808	0	-19.56808	0.0582073	0.350259	0.0625033	0.25173	0.151811	0.195235	1.94568	2.26836	1.8985
140000	-17.99095	0	-17.99095	0.0636832	0.276777	0.142479	0.276231	0.159717	0.253362	1.13953	0.807036	0.94528
150000	-15.19575	0	-15.19575	0.157865	0.133751	0.17121	0.265573	0.117222	0.217474	3.70497	3.07713	2.04575
160000	-20.40254	0	-20.40254	0.121475	0.395869	0.134849	0.35444	0.0836105	0.142855	0.837961	0.806217	1.96092
170000	-13.83673	0	-13.83673	0.11659	0.490333	0.132798	0.270732	0.0824097	0.186357	1.53515	3.4612	0.523637
180000	-21.73265	0	-21.73265	0.0642379	0.302886	0.193428	0.274473	0.277151	0.19749	1.9745	1.08805	1.50946
190000	-15.66203	0	-15.66203	0.0704702	0.177595	0.215476	0.28461	0.0813782	0.200341	1.04407	0.890933	0.539557
200000	-16.40841	0	-16.40841	0.200238	0.570674	0.0811371	0.176233	0.104955	0.16712	3.74563	0.698147	0.275325
210000	-10.03327	0	-10.03327	0.137283	0.183869	0.0896338	0.184166	0.157585	0.144616	2.17925	1.60431	0.750878
220000	-14.81964	0	-14.81964	0.116167	0.380057	0.150374	0.491239	0.145229	0.105355	1.28733	1.11795	1.09277
230000	-13.08936	0	-13.08936	0.123167	0.387813	0.189378	0.235877	0.0964731	0.167787	3.9072	1.16559	0.239147
240000	-16.80936	0	-16.80936	0.245323	0.24291	0.302684	0.283328	0.138237	0.0523806	1.41466	1.20728	1.29974
250000	-18.10695	0	-18.10695	0.156707	0.181042	0.112092	0.379518	0.134394	0.0974225	1.15634	0.602004	0.0624211
260000	-14.37165	0	-14.37165	0.126526	0.251362	0.225059	0.3006	0.186698	0.180705	1.56979	1.43203	0.0385876
270000	-18.91474	0	-18.91474	0.184193	0.227521	0.154508	0.449775	0.0614666	0.124212	2.69163	0.727963	0.490064
280000	-16.64056	0	-16.64056	0.114881	0.400837	0.0630872	0.346149	0.103328	0.344473	1.7649	1.22851	0.31811
290000	-19.79942	0	-19.79942	0.174407	0.298767	0.122474	0.23966	0.108021	0.100708	0.997931	1.38766	0.43549
300000	-13.03232	0	-13.03232	0.185228	0.161205	0.188707	0.236011	0.0530047	0.285155	3.49904	3.1407	0.203966
310000	-21.76504	0	-21.76504	0.194555	0.143079	0.213987	0.416634	0.112833	0.671452	2.04705	1.96512	1.96932
320000	-32.05053	0	-32.05053	0.394838	0.340925	0.147882	0.378055	0.208516	0.332995	1.52636	0.61748	0.233623
330000	-19.39936	0	-19.39936	0.1019	0.250915	0.0658496	0.253514	0.190793	0.220913	0.709574	0.595038	0.443751
340000	-20.49168	0	-20.49168	0.104406	0.100144	0.180743	0.236367	0.0758852	0.20698	2.34586	0.741538	0.46111
350000	-16.21179	0	-16.21179	0.151956	0.316623	0.187832	0.162835	0.0878457	0.0704217	1.72274	1.14478	0.636228
360000	-16.72527	0	-16.72527	0.168777	0.3329	0.177141	0.319961	0.266261	0.36998	1.75261	1.63164	0.231631
370000	-20.71663	0	-20.71663	0.183483	0.435375	0.19592	0.348793	0.0463302	0.146468	1.17373	1.32092	0.747233
380000	-19.97278	0	-19.97278	0.267055	0.280422	0.351015	0.173694	0.040954	0.381757	2.74148	0.896003	0.713732
390000	-17.07514	0	-17.07514	0.0830013	0.182527	0.0821394	0.370554	0.152736	0.161019	3.66593	0.925259	1.30111
400000	-16.50077	0	-16.50077	0.223931	0.1483	0.188565	0.335976	0.232126	0.14823	1.04351	1.00667	0.193362
410000	-21.36729	0	-21.36729	0.129678	0.421511	0.14357	0.271796	0.111884	0.204986	0.857258	0.771019	1.65142
420000	-15.3224	0	-15.3224	0.0622934	0.192034	0.161955	0.3054	0.0913987	0.16455	1.76507	1.16237	0.834694
430000	-16.29485	0	-16.29485	0.221416	0.114227	0.0984337	0.308483	0.0581622	0.089729	2.18238	0.563023	0.683182
440000	-22.642	0	-22.642	0.131048	0.203471	0.131446	0.148298	0.0604755	0.176151	1.40163	0.230213	0.607252
450000	-21.46059	0	-21.46059	0.0466294	0.36096	0.11659	0.234632	0.0685308	0.112904	1.21813	0.593106	0.203546
460000	-16.79484	0	-16.79484	0.0707771	0.11663	0.113996	0.137617	0.150312	0.0550139	0.788751	1.16948	0.690289
470000	-21.45362	0	-21.45362	0.0655041	0.125422	0.25606	0.226808	0.164306	0.274918	2.243	0.555344	0.143373
480000	-18.98602	0	-18.98602	0.230006	0.183734	0.223978	0.158402	0.0811009	0.0924091	1.23707	0.897991	1.70696
490000	-22.15581	0	-22.15581	0.0903223	0.477379	0.498515	0.326216	0.189765	0.147241	3.1007	1.55345	2.23268
500000	-16.98917	0	-16.98917	0.0589429	0.179719	0.114107	0.203087	0.0529469	0.176858	2.78456	1.75341	2.57908
510000	-16.08264	0	-16.08264	0.053511	0.216757	0.165077	0.342831	0.0935734	0.173773	1.4004	1.45743	0.291399
520000	-16.09392	0	-16.09392	0.0814505	0.188771	0.121692	0.265822	0.102519	0.15159	2.26855	0.878818	1.26903
530000	-19.16512	0	-19.16512	0.164053	0.144781	0.121603	0.21597	0.401513	0.120964	2.55816	1.37527	0.859852
540000	-12.81996	0	-12.81996	0.124559	0.413176	0.0953414	0.282941	0.0900627	0.138469	1.63831	1.76504	0.499995
550000	-16.93012	0	-16.93012	0.115336	0.183593	0.107212	0.633365	0.123479	0.0615783	3.04488	1.33255	1.22244
560000	-12.94038	0	-12.94038	0.126727	0.244776	0.108455	0.233178	0.0596436	0.0937256	2.7461	0.795537	0.502456
570000	-27.5472	0	-27.5472	0.0864646	0.196635	0.694619	0.303173	0.318734	0.0500356	2.44184	0.371673	0.250312
580000	-17.19092	0	-17.19092	0.0229816	0.237654	0.106144	0.280763	0.147681	0.147107	4.00176	2.59356	0.176782
590000	-13.07683	0	-13.07683	0.049899	0.398174	0.15083	0.228046	0.115316	0.124199	1.67427	2.14316	0.105597
600000	-15.77711	0	-15.77711	0.0723415	0.356404	0.102072	0.18849	0.110301	0.24282	1.74975	0.915637	1.64948
610000	-17.12096	0	-17.12096	0.213107	0.286734	0.11732	0.10147	0.143861	0.138849	0.580793	1.77448	0.882274
620000	-15.87265	0	-15.87265	0.124091	0.307693	0.168832	0.403009	0.0909085	0.0867669	1.19737	0.339419	0.102191
630000	-23.36145	0	-23.36145	0.411015	0.103638	0.265226	0.257083	0.191679	0.0890228	2.23895	1.55892	0.0583746
640000	-18.06706	0	-18.06706	0.140498	0.303913	0.339713	0.213194	0.144883	0.116746	1.53372	0.521868	2.91793
650000	-17.75525	0	-17.75525	0.140795	0.126802	0.112429	0.22091	0.0718459	0.118631	1.76836	0.228159	0.0330944
660000	-21.4596	0	-21.4596	0.0520444	0.678812	0.0674525	0.343835	0.214224	0.102259	1.37431	1.04445	0.269353
670000	-20.45686	0	-20.45686	0.0885397	0.269213	0.270784	0.173684	0.310419	0.128421	1.72944	0.841129	4.05982
680000	-17.7897	0	-17.7897	0.286652	0.124801	0.0563162	0.254542	0.0970811	0.129427	1.34426	0.529992	0.082997
690000	-18.91403	0	-18.91403	0.0618396	0.493243	0.0977815	0.181646	0.0910999	0.213741	1.26155	1.36241	1.04562
700000	-19.55878	0	-19.55878	0.18875	0.324885	0.408527	0.293828	0.155061	0.146783	2.5704	0.479422	0.207609
710000	-17.47467	0	-17.47467	0.172489	0.146448	0.0850962	0.264024	0.029857	0.318677	4.25802	0.727992	0.268374
720000	-15.35567	0	-15.35567	0.0715029	0.233858	0.144584	0.124765	0.105983	0.0978893	1.25081	3.99742	1.53536
730000	-18.36693	0	-18.36693	0.0307521	0.134544	0.0890403	0.321058	0.114379	0.129012	2.63491	2.62929	0.00978671
740000	-25.52432	0	-25.52432	0.300195	0.150032	0.181379	0.485728	0.127161	0.139699	5.24843	1.57836	1.91695
750000	-13.86813	0	-13.86813	0.0635132	0.202967	0.191243	0.230497	0.0760983	0.127822	2.47858	3.50467	0.545436
760000	-24.60902	0	-24.60902	0.121398	0.119388	0.119872	0.339261	0.105286	0.0706576	1.3118	1.19473	0.324859
770000	-19.97854	0	-19.97854	0.378029	0.215022	0.130926	0.310668	0.0990472	0.232008	2.28078	0.702165	0.0359662
780000	-13.49232	0	-13.49232	0.14399	0.117867	0.237482	0.185606	0.100128	0.183509	4.35652	3.64193	1.1364
790000	-19.37875	0	-19.37875	0.176253	0.357161	0.0604729	0.214808	0.116368	0.099678	0.755227	0.485876	1.66169
800000	-17.42975	0	-17.42975	0.0868811	0.0619577	0.19118	0.239892	0.08441	0.269998	3.4604	0.64204	0.0859874
810000	-16.36011	0	-16.36011	0.102916	0.13609	0.201215	0.337993	0.161076	0.139974	0.750277	0.785352	0.379492
820000	-18.38782	0	-18.38782	0.0488001	0.212755	0.0579374	0.234645	0.0468014	0.283686	1.01884	2.5928	1.13792
830000	-10.31912	0	-10.31912	0.0757842	0.207914	0.0861864	0.322228	0.0871763	0.121967	1.75586	1.71902	0.0292537
840000	-19.47084	0	-19.47084	0.114796	0.397452	0.206246	0.124087	0.1063	0.199384	1.68915	1.27337	0.527
850000	-15.15168	0	-15.15168	0.107638	0.49393	0.10685	0.15302	0.089899	0.126181	2.13479	1.27797	0.227537
860000	-24.56723	0	-24.56723	0.0795446	0.229961	0.179466	0.140584	0.215503	0.117324	0.750737	0.256824	0.346408
870000	-15.47398	0	-15.47398	0.213636	0.204997	0.266835	0.318742	0.0510802	0.249701	1.79203	1.66952	0.13511
880000	-20.42896	0	-20.42896	0.194746	0.233706	0.14444	0.169959	0.135547	0.218742	0.757177	1.53649	0.624456
890000	-18.87878	0	-18.87878	0.208093	0.151171	0.364923	0.22539	0.0941503	0.135002	1.06895	5.36124	1.69262
900000	-13.36338	0	-13.36338	0.160384	0.197383	0.228292	0.207416	0.143999	0.159681	1.79169	2.50253	1.11669
910000	-18.16126	0	-18.16126	0.102823	0.216408	0.166915	0.156784	0.231385	0.197158	1.28011	0.568252	0.696012
920000	-20.6223	0	-20.6223	0.203246	0.168405	0.107345	0.210414	0.119302	0.219048	1.13091	0.679599	0.710934
930000	-15.11561	0	-15.11561	0.162383	0.0691155	0.120889	0.195305	0.0906117	0.113906	2.81698	2.98498	0.162649
940000	-17.73426	0	-17.73426	0.255728	0.252317	0.135573	0.141108	0.131377	0.182273	0.907066	2.26877	0.104573
950000	-19.47743	0	-19.47743	0.115168	0.13579	0.13708	0.529976	0.195349	0.10863	1.16716	0.528314	0.0671038
960000	-19.3451	0	-19.3451	0.132683	0.207514	0.240176	0.449615	0.187769	0.104396	2.09582	0.816337	2.11687
970000	-15.65777	0	-15.65777	0.236246	0.194069	0.188766	0.377885	0.12968	0.0902511	1.24774	2.45148	0.127929
980000	-13.4404	0	-13.4404	0.0943455	0.153198	0.0925959	0.201823	0.15469	0.0841477	1.65578	1.8603	0.0628936
990000	-21.28357	0	-21.28357	0.0793921	0.102738	0.161509	0.677365	0.123281	0.0691028	2.75869	0.504363	0.0582522
1000000	-16.88757	0	-16.88757	0.292245	0.209477	0.285244	0.241559	0.120862	0.196558	1.69895	1.33096	0.679988
1010000	-18.49027	0	-18.49027	0.091883	0.297922	0.0742929	0.196455	0.101192	0.20706	1.22404	0.745073	0.847006
1020000	-14.71213	0	-14.71213	0.162231	0.122409	0.255802	0.258154	0.130151	0.105068	3.19735	0.889285	0.475844
1030000	-17.67937	0	-17.67937	0.0954427	0.277824	0.183877	0.21142	0.249396	0.0813135	1.17592	1.24316	2.36205
1040000	-16.04135	0	-16.04135	0.134505	0.442915	0.139151	0.123174	0.0960353	0.167486	1.95919	1.84772	0.871564
1050000	-13.42047	0	-13.42047	0.134054	0.405414	0.0582659	0.301529	0.109622	0.141973	1.68461	1.70979	1.74632
1060000	-14.53785	0	-14.53785	0.246072	0.143514	0.152282	0.168384	0.0967077	0.0973336	2.80658	1.03373	1.83464
1070000	-20.26663	0	-20.26663	0.0783832	0.460406	0.081191	0.237379	0.331719	0.151158	3.15349	1.77328	1.58924
1080000	-15.04586	0	-15.04586	0.128737	0.228717	0.118457	0.351255	0.0900523	0.114631	0.90806	1.5804	1.17385
1090000	-23.36613	0	-23.36613	0.194358	0.119379	0.218467	0.559017	0.186687	0.109692	3.00801	1.3206	0.741858
1100000	-19.50936	0	-19.50936	0.107347	0.375709	0.10258	0.405786	0.0894074	0.0695275	1.48172	0.624379	4.43957
1110000	-30.07598	0	-30.07598	0.114176	0.179779	0.185426	0.598942	0.101803	0.0590458	0.851201	0.295713	0.0678078
1120000	-23.85518	0	-23.85518	0.0694043	0.0981271	0.104686	0.493015	0.0483234	0.187078	2.62309	2.30552	1.36614
1130000	-20.98516	0	-20.98516	0.0559519	0.152604	0.185648	0.436601	0.142807	0.120205	1.62481	0.958592	0.856943
1140000	-20.28916	0	-20.28916	0.119274	0.0533438	0.0706791	0.251659	0.102526	0.0436101	4.13153	1.11707	0.977145
1150000	-21.72028	0	-21.72028	0.0723152	0.154101	0.170821	0.304002	0.0791129	0.141359	1.17072	0.214506	1.7698
1160000	-8.644876	0	-8.644876	0.154775	0.247414	0.12521	0.241748	0.168028	0.134882	4.15254	2.22168	0.488967
1170000	-20.02263	0	-20.02263	0.0884423	0.293106	0.0842427	0.229441	0.0679305	0.0830668	0.72493	0.233497	0.502284
1180000	-14.25804	0	-14.25804	0.126852	0.131786	0.215287	0.298408	0.0740103	0.262527	1.85096	1.62489	1.32737
1190000	-19.23117	0	-19.23117	0.071212	0.460941	0.0740823	0.307866	0.0553974	0.146864	2.32626	0.327675	0.349211
1200000	-21.67602	0	-21.67602	0.267468	0.24577	0.106515	0.104126	0.0510244	0.0913011	1.03876	0.941238	2.8301
