Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-135.42	0	-135.42	0.177535	0.169784	0.16833	0.175236	0.127153	0.134761	0.207473	1.94719	0.168735
10000	-20.74277	0	-20.74277	0.170207	0.25815	0.158807	0.525275	0.050936	0.0473256	4.53578	0.556457	0.367613
20000	-11.99111	0	-11.99111	0.247644	0.209954	0.190072	0.446423	0.162723	0.129134	8.86291	1.20606	0.866783
30000	0.2578353	0	0.2578353	0.292741	0.245637	0.107722	0.458705	0.0562932	0.164911	13.9047	2.04925	0.826213
40000	-13.8227	0	-13.8227	0.127003	0.267675	0.185527	0.3272	0.0731742	0.0702938	6.37125	0.648839	0.950969
50000	-3.167408	0	-3.167408	0.225094	0.105098	0.212606	0.504792	0.0717721	0.104612	9.5787	1.504	0.414769
60000	-13.19	0	-13.19	0.250479	0.287912	0.222409	0.455088	0.0522768	0.119143	6.39991	0.394006	1.26416
70000	-26.46084	0	-26.46084	0.0902904	0.34617	0.284153	0.425929	0.108684	0.244363	3.7765	0.523259	0.775844
80000	-16.9679	0	-16.9679	0.266393	0.247106	0.125055	0.606705	0.224428	0.0824032	6.96588	0.81864	0.404966
90000	-14.75121	0	-14.75121	0.156555	0.0945837	0.325291	0.491668	0.116592	0.208054	7.40294	0.977339	1.8439
100000	-29.71386	0	-29.71386	0.303026	0.238434	0.327246	0.654384	0.0957924	0.223269	5.42682	0.243951	0.415968
110000	-19.36735	0	-19.36735	0.15693	0.210759	0.242249	0.511355	0.141491	0.118387	7.56031	0.411773	0.455665
120000	-19.04747	0	-19.04747	0.275832	0.341236	0.0774633	0.384977	0.112776	0.0951726	7.0211	1.93252	0.463724
130000	-27.30029	0	-27.30029	0.248331	0.180331	0.254639	0.236973	0.0813298	0.104604	5.37707	0.697952	0.446465
140000	2.405914	0	2.405914	0.278695	0.290295	0.232424	0.445405	0.121253	0.0820189	9.46743	1.85024	0.816433
150000	-5.648123	0	-5.648123	0.177199	0.176443	0.107903	0.524471	0.0830311	0.225082	6.45884	1.09298	1.21637
160000	-8.93523	0	-8.93523	0.203954	0.0672901	0.0928362	0.494074	0.0691204	0.100107	9.76719	1.24228	0.583311
170000	-11.92799	0	-11.92799	0.266778	0.281128	0.396128	0.262444	0.098201	0.094247	9.74605	1.3405	0.774252
180000	-11.94283	0	-11.94283	0.145747	0.304143	0.156534	0.47172	0.0708176	0.0841224	5.24591	1.4953	0.57159
190000	-27.05794	0	-27.05794	0.123394	0.259253	0.241716	0.482017	0.156533	0.207801	5.39295	0.73759	1.56886
200000	-17.04348	0	-17.04348	0.396697	0.220041	0.371988	0.383674	0.195276	0.293845	8.60202	0.747622	0.881752
210000	-15.79102	0	-15.79102	0.145092	0.139251	0.102108	0.526901	0.0791589	0.115175	5.88304	0.657239	1.55582
220000	-4.841266	0	-4.841266	0.162409	0.290581	0.233284	0.455435	0.185053	0.123901	9.62647	1.80148	0.375608
230000	-15.38227	0	-15.38227	0.326608	0.474821	0.345539	0.520364	0.110868	0.240857	8.91438	0.80645	1.04688
240000	-11.85572	0	-11.85572	0.142691	0.177385	0.326804	0.452959	0.101894	0.070327	9.09809	1.01284	2.80811
250000	-20.19625	0	-20.19625	0.170958	0.1635	0.111621	0.422667	0.125933	0.105241	8.92421	1.06075	0.196743
260000	-6.368581	0	-6.368581	0.327242	0.297264	0.333836	0.336645	0.0861802	0.0933596	9.46112	2.26986	1.36246
270000	-20.75006	0	-20.75006	0.205802	0.163901	0.260046	0.293304	0.0939839	0.217415	6.69452	1.07246	0.55742
280000	-11.58158	0	-11.58158	0.143136	0.24478	0.113728	0.474821	0.149342	0.146058	10.0514	1.20538	3.72066
290000	-10.34207	0	-10.34207	0.264855	0.229423	0.173656	0.497026	0.17664	0.10856	7.15528	1.39552	0.850042
300000	-30.17314	0	-30.17314	0.230053	0.259395	0.462035	0.482374	0.114555	0.102224	3.93893	0.457875	0.33625
310000	-14.03691	0	-14.03691	0.273248	0.371867	0.187628	0.42859	0.29649	0.0596488	9.50404	1.19432	1.16076
320000	-16.2302	0	-16.2302	0.498126	0.310686	0.187058	0.384632	0.105847	0.0968059	8.16615	0.424028	1.9364
330000	-15.58592	0	-15.58592	0.26221	0.258938	0.341149	0.715339	0.119745	0.107859	5.5842	1.63444	2.53639
340000	-9.654723	0	-9.654723	0.317719	0.263521	0.269705	0.543795	0.0968702	0.148155	11.5592	1.13368	2.24802
350000	-10.93561	0	-10.93561	0.323704	0.22336	0.182509	0.310918	0.0701433	0.128278	10.1587	1.79669	0.16774
360000	-21.81969	0	-21.81969	0.130322	0.266211	0.194449	0.689481	0.0832836	0.332162	8.15027	1.10313	2.19711
370000	-20.71192	0	-20.71192	0.291055	0.126957	0.0970619	0.399608	0.052318	0.134183	8.0347	0.491247	1.19124
380000	-1.812723	0	-1.812723	0.282511	0.120121	0.235753	0.399336	0.0395506	0.0582678	8.79983	1.43238	1.86117
390000	-22.31502	0	-22.31502	0.216727	0.417313	0.424698	0.488868	0.126173	0.0390499	4.53479	3.19115	1.27854
400000	-19.22951	0	-19.22951	0.153307	0.138018	0.251491	0.276058	0.103795	0.0602492	8.20178	0.888989	0.549943
410000	-22.7143	0	-22.7143	0.341885	0.341452	0.342118	0.553297	0.0504507	0.092955	3.93038	1.19711	0.93947
420000	-16.69999	0	-16.69999	0.20292	0.121861	0.174106	0.499759	0.096548	0.104573	11.7311	0.343697	0.0391019
430000	-21.98466	0	-21.98466	0.204742	0.301509	0.212444	0.3846	0.101373	0.2684	5.79823	1.13643	3.03713
440000	-12.04512	0	-12.04512	0.203036	0.219298	0.179149	0.418066	0.0838265	0.131439	7.88706	3.49491	0.679706
450000	-17.30969	0	-17.30969	0.266098	0.241912	0.106864	0.361928	0.161821	0.144887	5.93151	0.610648	1.11151
460000	-1.689925	0	-1.689925	0.417105	0.433392	0.198417	0.585772	0.130624	0.16082	11.0176	0.735327	0.687825
470000	-11.15702	0	-11.15702	0.243945	0.166266	0.323163	0.404849	0.10205	0.0663667	8.10787	0.808609	0.669783
480000	-12.21057	0	-12.21057	0.192433	0.366334	0.234865	0.429459	0.0872133	0.118365	6.97931	1.14169	2.51103
490000	-9.084588	0	-9.084588	0.331825	0.439287	0.207122	0.440553	0.125221	0.117546	8.31598	0.965227	1.5989
500000	-10.74075	0	-10.74075	0.176561	0.308794	0.23171	0.284616	0.0843005	0.111999	7.1106	1.90343	1.19136
510000	-27.24633	0	-27.24633	0.191375	0.427432	0.205105	0.338616	0.0878228	0.0821651	6.20385	0.632223	0.334235
520000	-24.02547	0	-24.02547	0.266157	0.113765	0.416863	0.400192	0.13936	0.138264	8.63675	0.375169	0.225602
530000	-35.1848	0	-35.1848	0.143504	0.223346	0.107528	0.490806	0.0603466	0.135158	5.41512	0.421233	0.0469
540000	-3.55919	0	-3.55919	0.233706	0.223054	0.413927	0.528659	0.11638	0.102598	9.44436	0.423005	1.06082
550000	-15.76517	0	-15.76517	0.20539	0.20392	0.0964967	0.32711	0.0590318	0.0863017	6.63112	2.5489	0.503524
560000	1.083474	0	1.083474	0.275254	0.230205	0.298437	0.372266	0.0529685	0.098868	11.2402	1.32612	0.873271
570000	-19.37355	0	-19.37355	0.332435	0.123146	0.338406	0.51967	0.11347	0.231767	4.90505	1.41892	0.231255
580000	-16.88391	0	-16.88391	0.303707	0.267992	0.235845	0.384967	0.257923	0.051589	6.70042	1.2656	0.703182
590000	-23.11289	0	-23.11289	0.235434	0.242898	0.208065	0.354272	0.0489159	0.132536	7.1638	1.20811	0.837685
600000	-10.54562	0	-10.54562	0.230483	0.320329	0.523979	0.512461	0.0874314	0.329713	10.2255	0.623745	4.02466
610000	-19.32884	0	-19.32884	0.173641	0.186984	0.162538	0.622395	0.0941439	0.145708	6.73551	0.976704	0.940823
620000	-32.33686	0	-32.33686	0.341938	0.273479	0.240361	0.371366	0.077066	0.264515	4.72199	0.454341	1.44978
630000	-15.18381	0	-15.18381	0.561018	0.191607	0.124479	0.584344	0.0776489	0.105341	12.1242	2.64779	3.78974
640000	-17.82814	0	-17.82814	0.223945	0.157548	0.405629	0.325836	0.0798013	0.0900294	11.5867	0.582925	0.57449
650000	-19.35659	0	-19.35659	0.189602	0.185789	0.592704	0.341959	0.0489871	0.0445503	6.60188	0.627987	0.595135
660000	-21.67011	0	-21.67011	0.248235	0.240783	0.142033	0.357303	0.0685986	0.100756	9.17431	0.707611	1.71069
670000	-13.41403	0	-13.41403	0.20819	0.14655	0.175754	0.528979	0.0841307	0.0631564	7.1275	3.26659	0.57996
680000	-9.681408	0	-9.681408	0.213872	0.184426	0.315118	0.386282	0.0508806	0.158475	9.46568	1.11171	1.2941
690000	-16.49218	0	-16.49218	0.17742	0.487033	0.0876057	0.489581	0.078056	0.104001	7.49269	2.30305	0.223143
700000	-26.16972	0	-26.16972	0.220023	0.285117	0.33203	0.210457	0.104264	0.269412	8.58671	2.16752	0.047615
710000	-24.80797	0	-24.80797	0.210853	0.358799	0.596928	0.329408	0.0552685	0.287283	6.40599	0.775674	0.545459
720000	-9.25287	0	-9.25287	0.192544	0.201576	0.0843231	0.510062	0.0921176	0.0648461	7.50354	1.82354	0.170247
730000	-43.08474	0	-43.08474	0.18446	0.293483	0.130604	0.479476	0.162176	0.05901	7.63665	1.0449	0.131645
740000	-17.40562	0	-17.40562	0.19136	0.396565	0.157632	0.456121	0.0870873	0.112871	6.19376	0.863835	0.690404
750000	-7.898614	0	-7.898614	0.388591	0.151819	0.261346	0.581539	0.0601426	0.127412	7.88049	2.13999	1.32649
760000	-2.976598	0	-2.976598	0.359131	0.166704	0.258015	0.349116	0.0825038	0.138731	9.59695	1.12077	0.94725
770000	-12.24105	0	-12.24105	0.230969	0.104084	0.350214	0.374865	0.153569	0.129391	9.18566	0.829273	0.203495
780000	-22.96797	0	-22.96797	0.231696	0.338099	0.392694	0.248218	0.0725984	0.164022	6.32278	1.52611	0.902767
790000	-31.44523	0	-31.44523	0.212915	0.270901	0.42719	0.742379	0.156811	0.0487672	6.01906	0.856598	2.25021
800000	-8.234503	0	-8.234503	0.22594	0.205966	0.383212	0.398854	0.158282	0.0941205	8.58227	0.496848	2.47952
810000	-5.548061	0	-5.548061	0.209251	0.255314	0.0682233	0.405751	0.0851272	0.150413	7.09715	1.48434	3.87216
820000	-27.41151	0	-27.41151	0.22499	0.154964	0.0811988	0.503422	0.120629	0.105301	5.27874	0.891216	0.281743
830000	-10.16319	0	-10.16319	0.166597	0.163478	0.245249	0.541642	0.201966	0.0629219	6.87142	3.68722	1.68547
840000	-26.86098	0	-26.86098	0.218284	0.246097	0.192852	0.32466	0.0471035	0.0872903	6.33976	0.628731	0.625534
850000	-3.299587	0	-3.299587	0.265049	0.278342	0.222023	0.387975	0.168991	0.124924	9.31545	1.65439	1.5709
860000	-9.166443	0	-9.166443	0.202009	0.219891	0.271147	0.491616	0.168527	0.052186	8.09461	1.65657	1.18082
870000	-13.94028	0	-13.94028	0.343729	0.266527	0.280791	0.428215	0.0836443	0.137807	9.55272	0.97601	0.685696
880000	-6.960893	0	-6.960893	0.259946	0.233913	0.148636	0.495003	0.176447	0.138325	8.05821	2.03941	1.03128
890000	-21.39397	0	-21.39397	0.23802	0.183174	0.18682	0.580766	0.0775255	0.130927	6.18149	0.850163	0.474304
900000	-25.79444	0	-25.79444	0.225844	0.150462	0.240011	0.419395	0.0840688	0.0783071	7.01071	0.694548	0.313755
910000	-44.81977	0	-44.81977	0.127561	0.208544	0.245461	0.55701	0.193749	0.0588597	7.10525	0.339952	0.306785
920000	-6.471054	0	-6.471054	0.28979	0.247926	0.203411	0.44088	0.104077	0.0905561	7.92392	2.40137	1.17184
930000	-24.32572	0	-24.32572	0.140822	0.561469	0.0879588	0.492699	0.133539	0.105795	5.90856	0.562529	0.555081
940000	-18.92718	0	-18.92718	0.110942	0.385205	0.177077	0.411084	0.0811062	0.0824874	6.11876	0.829394	1.43618
950000	-4.600481	0	-4.600481	0.189216	0.289085	0.386165	0.490118	0.144078	0.106184	9.84553	1.64356	1.54469
