Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-33.59491	0	-33.59491	0.0508849	0.123391	0.100563	0.361265	0.06509	0.0793389	3.25216	0.313019	0.182735
10000	-24.06954	0	-24.06954	0.094333	0.160691	0.0818756	0.177264	0.0860465	0.103545	0.682789	1.00793	0.30315
20000	-17.49798	0	-17.49798	0.368578	0.201113	0.0969429	0.218698	0.0827042	0.0753142	0.883345	0.294164	0.0687939
30000	-20.60186	0	-20.60186	0.174018	0.129571	0.309318	0.135645	0.12153	0.132287	0.702323	0.135085	0.0941998
40000	-19.25658	0	-19.25658	0.183211	0.13906	0.0620598	0.403054	0.106694	0.162324	0.330871	0.169929	0.0331418
50000	-22.70075	0	-22.70075	0.273718	0.149903	0.198796	0.44504	0.168594	0.124722	0.521902	0.498403	0.0485691
60000	-23.03554	0	-23.03554	0.0662662	0.191215	0.0985023	0.228053	0.157467	0.290685	1.41533	3.0615	2.13345
70000	-15.89706	0	-15.89706	0.0790719	0.196411	0.0948811	0.435381	0.136259	0.162032	1.07835	1.09367	0.236863
80000	-17.89245	0	-17.89245	0.123648	0.170095	0.113094	0.320917	0.292345	0.0954787	0.919299	0.907114	0.513666
90000	-23.94606	0	-23.94606	0.0718527	0.282047	0.255188	0.201598	0.0730153	0.191432	0.449395	0.801191	0.452758
100000	-20.8546	0	-20.8546	0.241939	0.20824	0.260297	0.14771	0.362307	0.0820057	1.1214	0.244479	0.47112
110000	-21.20969	0	-21.20969	0.1161	0.210209	0.292348	0.132971	0.229806	0.0975712	0.844839	0.425729	1.65261
120000	-20.24197	0	-20.24197	0.254888	0.141231	0.153591	0.323777	0.203832	0.104815	2.71343	0.306108	0.250201
130000	-18.06761	0	-18.06761	0.225897	0.193372	0.179942	0.176649	0.212241	0.101229	1.04813	0.220292	0.0309442
140000	-19.68194	0	-19.68194	0.147879	0.216148	0.0849059	0.142363	0.1772	0.124848	0.210118	0.232637	1.50019
150000	-21.93451	0	-21.93451	0.220822	0.0677405	0.28956	0.453292	0.106437	0.183386	1.07492	0.617113	0.286322
160000	-23.06626	0	-23.06626	0.133086	0.092287	0.240057	0.200087	0.144921	0.10667	0.418593	0.209315	0.00539737
170000	-20.4396	0	-20.4396	0.178358	0.198721	0.181096	0.512944	0.0968254	0.16899	0.971343	0.807589	2.07931
180000	-23.31733	0	-23.31733	0.255673	0.225171	0.270653	0.343277	0.216717	0.0472116	0.551287	0.702503	0.000498551
190000	-24.38975	0	-24.38975	0.160178	0.157492	0.144429	0.225657	0.172284	0.10201	1.23279	0.178633	0.00068573
200000	-25.17479	0	-25.17479	0.129398	0.461615	0.136228	0.356917	0.336362	0.0889295	0.621068	0.603899	0.0993517
210000	-24.85322	0	-24.85322	0.147927	0.412324	0.254181	0.201373	0.0843131	0.187213	0.400138	0.120522	3.69385
220000	-22.47556	0	-22.47556	0.394687	0.152936	0.157403	0.437375	0.113053	0.0997213	0.722935	0.842629	0.733842
230000	-19.52207	0	-19.52207	0.203052	0.179788	0.196011	0.59115	0.210108	0.194892	0.974567	1.25591	0.255431
240000	-26.04527	0	-26.04527	0.195145	0.182413	0.467124	0.234733	0.339629	0.172141	0.432444	1.43573	1.34023
250000	-19.75733	0	-19.75733	0.207128	0.0661031	0.29284	0.216143	0.138521	0.098975	0.83314	0.282824	0.00379424
260000	-17.95841	0	-17.95841	0.241595	0.159414	0.0988496	0.217585	0.104785	0.0955731	0.610021	0.461494	0.0113823
270000	-16.89169	0	-16.89169	0.0546969	0.209354	0.0821672	0.214492	0.158129	0.110883	1.75123	0.354576	0.887395
280000	-23.87859	0	-23.87859	0.199228	0.245985	0.432136	0.420735	0.214591	0.156126	0.537166	0.960477	0.0960175
290000	-21.50875	0	-21.50875	0.138384	0.0728103	0.063248	0.200534	0.0737423	0.199229	0.943149	0.773279	0.426038
300000	-18.62563	0	-18.62563	0.148391	0.124	0.193616	0.342554	0.0650964	0.0610948	1.13699	0.239297	1.46895
310000	-24.99178	0	-24.99178	0.119214	0.130411	0.0620841	0.537154	0.40142	0.16385	1.64263	0.583418	0.0987626
320000	-23.69582	0	-23.69582	0.241349	0.17068	0.305328	0.416713	0.096486	0.0923099	1.74035	0.406345	0.796635
330000	-20.9031	0	-20.9031	0.149238	0.161051	0.142984	0.229541	0.129472	0.153418	0.31332	0.385856	0.000119185
340000	-21.695	0	-21.695	0.14877	0.0989268	0.231664	0.14272	0.114449	0.14022	0.44571	0.138387	0.0455283
350000	-20.81343	0	-20.81343	0.219053	0.137328	0.122522	0.36099	0.139953	0.136484	0.393365	0.434542	0.0365573
360000	-18.93653	0	-18.93653	0.150549	0.173989	0.201474	0.335016	0.143673	0.102234	0.238779	0.544106	0.363346
370000	-24.20946	0	-24.20946	0.242873	0.158314	0.352834	0.179931	0.123497	0.105963	0.554346	0.12097	1.15348
380000	-18.67102	0	-18.67102	0.160529	0.338251	0.0809737	0.253825	0.0905023	0.235124	0.809195	0.31495	0.742062
390000	-25.09794	0	-25.09794	0.136987	0.176303	0.286369	0.228527	0.180862	0.250528	0.352953	0.258295	0.0605021
400000	-20.45465	0	-20.45465	0.239353	0.207724	0.146456	0.281018	0.114716	0.185714	0.719078	0.265512	0.0257951
410000	-25.51268	0	-25.51268	0.144844	0.0600489	0.204731	0.699059	0.12176	0.0800138	1.1671	0.56538	0.364418
420000	-15.81971	0	-15.81971	0.202677	0.337022	0.142209	0.204638	0.134722	0.122751	0.955653	0.645757	0.134398
430000	-19.35265	0	-19.35265	0.129288	0.0611624	0.257888	0.290495	0.0745013	0.141731	0.491196	0.15427	0.0927205
440000	-24.10419	0	-24.10419	0.290448	0.109191	0.273729	0.168131	0.0674718	0.310612	0.184932	0.265548	0.116168
450000	-29.59142	0	-29.59142	0.131411	0.0949425	0.11639	0.256516	0.170967	0.114484	0.33159	0.276926	0.00518006
460000	-23.23865	0	-23.23865	0.201499	0.167889	0.0564329	0.155037	0.107083	0.13458	1.16411	0.506427	0.469614
470000	-28.67453	0	-28.67453	0.262044	0.218353	0.0998057	0.325134	0.0653192	0.0509081	0.842621	0.515447	0.0667872
480000	-22.29786	0	-22.29786	0.181259	0.165636	0.112322	0.163031	0.118764	0.0569038	0.462373	0.783092	0.183059
490000	-20.06835	0	-20.06835	0.246671	0.225946	0.111455	0.415458	0.13587	0.288675	0.705635	1.65361	0.606134
500000	-25.0713	0	-25.0713	0.268113	0.0785315	0.124093	0.394018	0.0700751	0.187182	1.14971	0.557477	0.106291
510000	-20.97621	0	-20.97621	0.250111	0.0728812	0.413379	0.25899	0.170199	0.119879	0.74703	0.775252	0.291677
520000	-19.41429	0	-19.41429	0.358995	0.122248	0.128442	0.224284	0.136455	0.130816	0.62536	0.215797	0.580421
530000	-23.60328	0	-23.60328	0.126275	0.221892	0.179725	0.12826	0.257856	0.334984	0.43151	0.0813949	0.0441876
540000	-18.47983	0	-18.47983	0.172937	0.256142	0.114353	0.390869	0.183454	0.21873	1.71641	0.267578	2.76516
550000	-18.72888	0	-18.72888	0.292302	0.310948	0.122981	0.273748	0.125424	0.111081	0.640128	0.771822	0.0745049
560000	-20.79675	0	-20.79675	0.327243	0.382385	0.109787	0.212389	0.0844711	0.151	0.180703	0.58915	0.0951434
570000	-19.41998	0	-19.41998	0.195127	0.152998	0.100818	0.286111	0.138345	0.0815918	0.712101	1.983	1.44418
580000	-24.74301	0	-24.74301	0.149477	0.154361	0.156946	0.397119	0.254189	0.0740424	1.00669	0.0884937	0.00624599
590000	-20.63172	0	-20.63172	0.139241	0.228541	0.237632	0.160295	0.182531	0.0381235	0.384774	0.188928	0.00479197
600000	-19.64334	0	-19.64334	0.386619	0.187406	0.0988317	0.431993	0.0631394	0.125677	0.296208	1.14113	0.236544
610000	-21.8178	0	-21.8178	0.256473	0.290789	0.260348	0.30204	0.259639	0.255481	1.06685	0.790799	0.111127
620000	-25.25096	0	-25.25096	0.0654872	0.140554	0.296489	0.317409	0.093614	0.0400787	1.14638	1.53164	0.0980813
630000	-23.97961	0	-23.97961	0.206466	0.0681622	0.266544	0.226715	0.0795448	0.115603	0.189134	0.457466	0.386483
640000	-26.57919	0	-26.57919	0.100419	0.202986	0.253231	0.355307	0.296899	0.0283535	1.38846	0.429629	0.176591
650000	-26.21509	0	-26.21509	0.0982259	0.532456	0.0593594	0.412068	0.202372	0.080029	0.468477	0.438713	0.324169
660000	-22.63863	0	-22.63863	0.259262	0.20927	0.243293	0.309451	0.128531	0.152828	0.449549	0.314727	0.042429
670000	-28.37573	0	-28.37573	0.164553	0.232882	0.0950843	0.221136	0.111909	0.108176	0.993589	0.319312	0.0452709
680000	-23.57412	0	-23.57412	0.313994	0.0539443	0.28262	0.120592	0.151701	0.0630046	0.488524	0.358544	0.293077
690000	-19.01687	0	-19.01687	0.260561	0.161642	0.129301	0.236501	0.151767	0.171485	1.16207	0.371208	0.00688547
700000	-21.61074	0	-21.61074	0.307775	0.0873596	0.216855	0.208348	0.0885064	0.0904212	0.415303	1.50542	0.362956
710000	-18.93609	0	-18.93609	0.257455	0.156045	0.0552119	0.321367	0.0583447	0.11457	2.18521	0.800867	0.0600368
720000	-24.32775	0	-24.32775	0.138627	0.0776239	0.0924018	0.351289	0.354034	0.272172	1.29595	0.777869	0.82719
730000	-25.83681	0	-25.83681	0.320661	0.1125	0.145815	0.324538	0.0587597	0.146891	0.12017	0.366302	0.0344136
740000	-16.2439	0	-16.2439	0.189105	0.234761	0.183682	0.248688	0.139881	0.139245	0.959916	2.0846	0.343581
750000	-25.33689	0	-25.33689	0.0736857	0.167313	0.0799941	1.06417	0.11086	0.261153	1.73765	0.993532	0.311062
760000	-24.71013	0	-24.71013	0.137447	0.143191	0.547345	0.158128	0.142859	0.26651	0.437832	0.36273	0.362629
770000	-18.11832	0	-18.11832	0.251899	0.165921	0.0779503	0.202487	0.0691518	0.0609593	2.66743	0.306326	1.16752
780000	-17.57457	0	-17.57457	0.177834	0.251978	0.0770142	0.256535	0.101218	0.26345	0.319776	0.561008	0.691711
790000	-20.90512	0	-20.90512	0.0964116	0.507741	0.157766	0.171869	0.245131	0.140627	0.32423	0.275547	1.00396
800000	-25.62379	0	-25.62379	0.194727	0.0960183	0.287285	0.378758	0.25575	0.117327	1.9763	0.281041	0.0586256
810000	-18.60949	0	-18.60949	0.347062	0.222422	0.115378	0.173886	0.0935524	0.140277	0.86215	0.149464	0.314536
820000	-30.01499	0	-30.01499	0.137332	0.138316	0.124726	0.164104	0.751468	0.151139	0.239599	0.203294	0.0156886
830000	-23.69233	0	-23.69233	0.0668804	0.127245	0.187908	0.188289	0.139513	0.0595187	1.22024	0.38456	0.194519
840000	-23.38905	0	-23.38905	0.21594	0.0996703	0.108195	0.342676	0.154984	0.20589	0.78453	0.0341046	0.352259
850000	-20.37218	0	-20.37218	0.147419	0.240489	0.200696	0.336485	0.0448269	0.141865	0.559336	0.623215	0.0595303
860000	-26.49314	0	-26.49314	0.141266	0.358339	0.20617	0.33661	0.180119	0.200178	0.821571	0.35574	2.52651
870000	-23.34632	0	-23.34632	0.229201	0.225451	0.0927878	0.189103	0.0965857	0.119679	0.252688	0.509976	0.00903772
