Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-41.14049	0	-41.14049	0.131088	0.0657868	0.255714	0.207333	0.218952	0.197033	1.89512	0.232652	0.332115
10000	-25.96035	0	-25.96035	0.0642528	0.208736	0.14429	0.30863	0.0627312	0.0716921	2.38717	2.21346	0.144779
20000	-24.47567	0	-24.47567	0.230212	0.253953	0.155453	0.343046	0.0393627	0.15506	2.30974	2.20095	5.29545
30000	-24.31224	0	-24.31224	0.104438	0.108603	0.193437	0.169824	0.115902	0.145132	4.26206	1.15073	0.861997
40000	-28.31149	0	-28.31149	0.11157	0.087106	0.30333	0.472026	0.0737583	0.247344	2.39266	3.32094	0.711421
50000	-14.19464	0	-14.19464	0.133804	0.14783	0.154964	0.279139	0.16322	0.217115	6.08051	1.23141	0.440589
60000	-26.13142	0	-26.13142	0.147046	0.123523	0.0928226	0.43629	0.0709995	0.152201	1.92474	0.84162	0.524435
70000	-32.96913	0	-32.96913	0.235144	0.0804031	0.298756	0.316565	0.0787869	0.176569	1.39968	0.281096	0.167269
80000	-15.37789	0	-15.37789	0.120651	0.0777677	0.1684	0.192645	0.147937	0.14458	5.55055	1.80867	0.113526
90000	-22.85718	0	-22.85718	0.0943629	0.116	0.0642448	0.177669	0.138589	0.232844	5.35154	3.35181	0.861002
100000	-17.72262	0	-17.72262	0.112151	0.28481	0.18997	0.247462	0.0390862	0.0988012	5.98602	0.683659	0.120716
110000	-17.1897	0	-17.1897	0.146414	0.104842	0.144454	0.323621	0.0970559	0.171885	3.88941	3.77601	1.4323
120000	-21.20753	0	-21.20753	0.200485	0.185374	0.239325	0.228635	0.0902479	0.121323	6.33265	1.14563	0.0993941
130000	-24.77019	0	-24.77019	0.0742833	0.128343	0.161549	0.316775	0.146591	0.161049	4.19741	1.86922	0.480067
140000	-31.16605	0	-31.16605	0.119128	0.302202	0.183436	0.4421	0.0960646	0.109636	2.40725	0.204725	0.0932968
150000	-27.99717	0	-27.99717	0.0941677	0.0563563	0.130671	0.318346	0.338165	0.192095	2.73008	0.698807	0.222632
160000	-20.56905	0	-20.56905	0.184804	0.0735986	0.132096	0.238031	0.127956	0.110238	6.81905	3.81175	0.55244
170000	-28.65296	0	-28.65296	0.128998	0.243326	0.180235	0.156681	0.140453	0.181452	2.7531	1.83898	0.273758
180000	-25.19761	0	-25.19761	0.180822	0.0432138	0.0857637	0.244349	0.0374254	0.21459	5.9063	2.34319	0.314854
190000	-24.53416	0	-24.53416	0.0536514	0.248087	0.123765	0.307503	0.14225	0.110849	4.98294	3.78069	0.405154
200000	-32.11184	0	-32.11184	0.099637	0.074221	0.208093	0.50988	0.105832	0.124435	2.21852	0.551793	0.264181
210000	-13.60369	0	-13.60369	0.104406	0.12516	0.175788	0.219141	0.0564579	0.0725655	6.50109	2.53775	0.901392
220000	-17.14194	0	-17.14194	0.123645	0.132371	0.153405	0.192268	0.151503	0.11774	3.77086	2.44809	0.408349
230000	-18.64123	0	-18.64123	0.134018	0.280685	0.141111	0.245403	0.0900155	0.106544	5.87087	1.66114	0.466742
240000	-26.97661	0	-26.97661	0.245295	0.241822	0.0783905	0.231142	0.0923984	0.0485132	4.08135	2.91802	0.161969
250000	-22.94134	0	-22.94134	0.257963	0.187096	0.100633	0.290862	0.116072	0.164573	3.66472	3.0338	1.28703
260000	-24.35105	0	-24.35105	0.107366	0.048353	0.0487239	0.161529	0.11	0.0486261	3.9437	1.58802	0.401159
270000	-21.84686	0	-21.84686	0.179057	0.0716149	0.180461	0.298431	0.126969	0.0509947	2.68839	4.04394	0.184439
280000	-13.90937	0	-13.90937	0.169642	0.159326	0.214888	0.298634	0.173325	0.174843	6.94772	1.17353	1.57486
290000	-20.55773	0	-20.55773	0.150446	0.191431	0.0934078	0.141979	0.194842	0.192022	5.32845	2.38848	0.902346
300000	-20.06014	0	-20.06014	0.06998	0.09494	0.136461	0.185437	0.130175	0.092322	4.8419	0.663761	0.591438
310000	-20.53244	0	-20.53244	0.171053	0.098282	0.183236	0.256455	0.0829996	0.0629002	6.28863	1.98731	0.295862
320000	-18.9099	0	-18.9099	0.0968947	0.0560862	0.206275	0.297461	0.162759	0.103856	4.28737	4.40074	0.569448
330000	-23.67108	0	-23.67108	0.0790575	0.179298	0.25618	0.228221	0.110773	0.074231	2.17038	0.689627	0.576375
