taxon	int_1	int_2
t1	0	1
t2	0	1
t3	1	1
t4	1	1
t5	0	1
t7	1	0
t8	0	1
t11	0	1
t15	0	1
t22	1	1
t25	1	0
t26	1	0
t30	1	1
t31	1	1
t32	1	1
t34	1	0
t38	1	1
t39	0	1
t41	1	0
t47	1	1
t48	0	1
t49	1	0
t50	1	0
t52	1	0
t53	1	0
t56	1	1
t61	1	0
t64	1	0
t71	1	0
t74	1	0
t77	1	0
t84	1	0
t85	1	0
t91	1	0
t97	1	0
t99	1	0
t104	1	0
t114	1	0
t117	1	0
t119	0	1
t120	1	0
t125	1	0
t129	1	0
t132	1	0
t139	0	1
t145	1	0
t146	1	0
t147	1	0
t149	1	0
t150	1	0
t154	1	0
t157	1	0
t158	1	0
t159	1	0
t163	1	0
t171	1	0
t174	1	0
t176	1	0
t177	1	0
t178	1	0
t181	1	0
t191	1	0
t193	1	0
t196	1	0
t199	1	0
t202	1	0
t203	1	0
t204	1	0
t205	1	0
t208	1	0
t212	1	0
t217	1	0
t222	1	0
t223	1	0
t226	1	0
t233	1	0
t242	1	0
t243	1	0
t245	1	0
t255	1	0
t257	1	0
t263	1	0
t268	1	0
t270	1	0
t277	1	0
t284	1	0
t292	1	0
t296	1	0
t297	1	0
t299	1	0
t301	1	0
t308	1	0
t313	1	0
t315	1	0
t317	1	0
t321	1	0
t322	1	0
t329	1	0
t335	1	0
t337	1	0
t344	1	0
t346	1	0
t359	1	0
t362	1	0
t368	1	0
t375	1	0
t390	1	0
t392	1	0
t393	1	0
t401	1	0
t409	1	0
