taxon	int_1	int_2
t1	0	1
t2	0	1
t3	0	1
t6	0	1
t7	1	1
t13	0	1
t14	0	1
t19	0	1
t22	0	1
t23	0	1
t27	1	0
t28	1	1
t30	0	1
t31	0	1
t32	0	1
t38	1	0
t48	1	0
t49	1	0
t53	1	0
t54	1	1
t57	1	0
t63	1	0
t69	1	0
t70	1	0
t72	1	0
t77	1	0
t78	1	0
t82	1	0
t84	1	0
t86	1	0
t87	1	0
t93	1	0
t95	1	0
t105	1	0
t107	1	0
t131	1	0
t132	1	0
t136	1	0
t139	1	0
t148	1	0
t152	1	0
t153	1	0
t161	1	0
t165	1	0
t174	1	0
t175	1	0
t178	1	0
t187	1	0
t190	1	0
t191	1	0
t193	1	0
t194	1	0
t195	1	0
t200	1	0
t201	1	0
t222	1	0
t229	1	0
t230	1	0
