taxon	int_1	int_2
t1	0	1
t3	0	1
t4	0	1
t7	0	1
t8	0	1
t9	1	1
t10	0	1
t11	0	1
t12	1	0
t14	1	0
t15	1	0
t20	0	1
t21	1	1
t23	0	1
t24	0	1
t25	1	1
t26	0	1
t27	1	1
t28	1	1
t29	1	0
t31	0	1
t35	0	1
t36	0	1
t40	0	1
t41	1	0
t42	1	0
t44	1	0
t53	0	1
t54	1	0
t55	1	0
t56	1	1
t59	1	0
t66	1	0
t70	0	1
t71	1	0
t81	1	0
t83	1	0
t84	1	0
t89	1	0
t91	1	0
t93	1	0
t101	1	1
t102	1	0
t106	1	0
t109	1	1
t111	1	0
t116	1	0
t124	1	0
t125	1	0
t133	0	1
t135	1	0
t136	1	0
t140	1	0
t146	1	0
t150	1	0
t162	1	0
t169	1	0
t175	1	0
t180	1	0
t182	1	0
t186	1	0
t187	1	0
t191	1	0
t192	1	0
t201	1	0
t202	1	0
t206	1	0
t207	0	1
t210	1	0
t219	1	0
t223	1	0
t233	1	0
t237	1	0
t243	1	0
t245	1	0
t251	1	0
t253	1	0
t259	1	0
t266	1	0
t279	1	0
t281	1	0
t283	1	0
t284	1	0
t285	1	0
t295	1	0
t301	1	0
t307	1	0
t308	1	0
t310	1	0
t321	1	0
t323	1	0
t328	1	0
t333	1	0
t338	1	0
t361	1	0
t362	1	0
t367	1	0
t368	1	0
t373	1	0
t380	1	0
t383	1	0
t386	1	0
t388	1	0
