taxon	first_age	last_age
t1	8.32797623172403	8.32797623172403
t2	8.01371409247319	3.51028393968042
t4	4.19412311269992	4.19412311269992
t7	4.86222367390282	2.5902247906778
t8	1.42676699624153	1.42676699624153
t9	5.58503389513741	5.58503389513741
t11	4.64475356061991	4.64475356061991
t13	8.11868893293043	8.11868893293043
t15	2.14303044428064	2.0851594720559
t17	2.08822029967205	0
t18	0.879232779595711	0
t20	4.18579699066464	3.4296794785031
t21	7.21732992386044	3.08113209934847
t24	3.22184763957123	3.22184763957123
t26	3.18195614322958	0
t29	0.412974292182867	0
t31	2.73190536134504	2.73190536134504
t32	1.7866449494539	0
t34	4.15540499745244	0
t35	1.11330618400038	0
t40	1.09196455592227	0
t41	0.95534061818906	0
t47	0.609649990697051	0
t51	1.13665361654023	0
