taxon	int_1	int_2
t651	1	0
t655	1	0
t659	1	0
t660	1	0
t669	1	0
t670	1	0
t674	1	0
t675	1	0
t677	1	0
t682	1	0
t683	1	0
t684	1	0
t685	1	0
t687	1	0
t690	1	0
t691	1	0
t692	1	0
t705	1	0
t706	1	0
t707	1	0
t710	1	0
t712	1	0
t714	1	0
t715	1	0
t716	1	0
t718	1	0
t720	1	0
t721	1	0
t722	1	0
t724	1	0
t725	1	0
t727	1	0
t728	1	0
t729	1	0
t731	1	0
t732	1	0
t733	1	0
t743	1	0
t745	1	0
t748	1	0
t749	1	0
t752	1	0
t759	1	0
t765	1	0
t769	1	0
t775	1	0
t777	1	0
t780	1	0
t784	1	0
t786	1	0
t788	1	0
t791	1	0
t793	1	0
t794	1	0
t795	1	0
t800	1	0
t801	1	0
t803	1	0
t805	1	0
t810	1	0
t811	1	0
t812	1	0
t819	1	0
t822	1	0
t823	1	0
t825	1	0
t827	1	0
t830	1	0
t833	1	0
t836	1	0
t837	1	0
t838	1	0
t842	1	0
t845	1	0
t847	1	0
t848	1	0
t850	1	0
t851	1	0
t852	1	0
t854	1	0
t856	1	0
t858	1	0
t862	1	0
t863	1	0
t867	1	0
t868	1	0
t870	1	0
t871	1	0
t873	1	0
t874	1	0
t877	1	0
t880	1	0
t884	1	0
t889	1	0
t893	1	0
t894	1	0
t896	1	0
t897	1	0
t898	1	0
t899	1	0
t900	1	0
t907	1	0
t911	1	0
t913	1	0
t916	1	0
t917	1	0
t921	1	0
t929	1	0
