taxon	int_1	int_2
t702	1	0
t704	1	0
t705	1	0
t707	1	0
t709	1	0
t714	1	0
t718	1	0
t720	1	0
t721	1	0
t723	1	0
t724	1	0
t726	1	0
t727	1	0
t728	1	0
t731	1	0
t733	1	0
t740	1	0
t741	1	0
t743	1	0
t748	1	0
t749	1	0
t756	1	0
t757	1	0
t759	1	0
t763	1	0
t766	1	0
t776	1	0
t778	1	0
t782	1	0
t783	1	0
t784	1	0
t792	1	0
t793	1	0
t794	1	0
t799	1	0
t800	1	0
t801	1	0
t802	1	0
t803	1	0
t804	1	0
t809	1	0
t812	1	0
t813	1	0
t815	1	0
t818	1	0
t820	1	0
t823	1	0
t825	1	0
t827	1	0
t830	1	0
t832	1	0
t834	1	0
t836	1	0
t837	1	0
t839	1	0
t840	1	0
t842	1	0
t843	1	0
t846	1	0
t847	1	0
t849	1	0
t850	1	0
t851	1	0
t858	1	0
t860	1	0
t861	1	0
t866	1	0
t867	1	0
t868	1	0
t870	1	0
t871	1	0
t872	1	0
t876	1	0
t877	1	0
t878	1	0
t879	1	0
t884	1	0
t887	1	0
t888	1	0
t889	1	0
t898	1	0
t904	1	0
t905	1	0
t906	1	0
t908	1	0
t911	1	0
t919	1	0
t921	1	0
t922	1	0
t923	1	0
t924	1	0
t925	1	0
t928	1	0
t929	1	0
t931	1	0
t933	1	0
t934	1	0
t937	1	0
t942	1	0
t943	1	0
t944	1	0
t947	1	0
t948	1	0
t949	1	0
t951	1	0
t953	1	0
t956	1	0
t957	1	0
t964	1	0
t967	1	0
t972	1	0
