taxon	int_1	int_2
t655	1	0
t657	1	0
t660	1	0
t661	1	0
t662	1	0
t663	1	0
t664	1	0
t669	1	0
t670	1	0
t671	1	0
t672	1	0
t677	1	0
t679	1	0
t682	1	0
t684	1	0
t685	1	0
t686	1	0
t688	1	0
t693	1	0
t699	1	0
t701	1	0
t704	1	0
t707	1	0
t710	1	0
t713	1	0
t714	1	0
t715	1	0
t716	1	0
t718	1	0
t720	1	0
t721	1	0
t722	1	0
t723	1	0
t724	1	0
t725	1	0
t728	1	0
t729	1	0
t735	1	0
t736	1	0
t737	1	0
t739	1	0
t741	1	0
t744	1	0
t745	1	0
t753	1	0
t755	1	0
t756	1	0
t758	1	0
t761	1	0
t763	1	0
t768	1	0
t769	1	0
t770	1	0
t774	1	0
t775	1	0
t777	1	0
t778	1	0
t779	1	0
t782	1	0
t784	1	0
t786	1	0
t787	1	0
t790	1	0
t791	1	0
t802	1	0
t804	1	0
t810	1	0
t816	1	0
t821	1	0
t823	1	0
t824	1	0
t827	1	0
t828	1	0
t829	1	0
t833	1	0
t840	1	0
t841	1	0
t842	1	0
t843	1	0
t845	1	0
t847	1	0
t854	1	0
t858	1	0
t865	1	0
t869	1	0
t870	1	0
t871	1	0
t872	1	0
t874	1	0
t875	1	0
t876	1	0
t878	1	0
t885	1	0
t888	1	0
t891	1	0
t892	1	0
t894	1	0
t896	1	0
t897	1	0
t898	1	0
t905	1	0
t906	1	0
t907	1	0
t910	1	0
t915	1	0
t916	1	0
t917	1	0
t921	1	0
t922	1	0
t925	1	0
t929	1	0
t933	1	0
t938	1	0
t942	1	0
t943	1	0
t947	1	0
t953	1	0
t959	1	0
t960	1	0
t961	1	0
t969	1	0
t972	1	0
t979	1	0
