taxon	max_age	min_age
t1	28.5020010638982	24.9985163054898
t2	28.3898377850633	27.3690376210939
t3	25.5838755673418	22.421350596254
t4	26.3191366918649	26.3191366918649
t5	22.8471921961111	22.8471921961111
t7	16.1283187951968	16.1283187951968
t8	20.0563432470964	0
t10	14.510060851724	0
t11	12.9867165165778	6.938081675912
t13	11.063749653126	0
t15	12.3550100494085	0
t16	7.11810460719518	0
t18	8.62498429333619	0
t19	9.16580814353783	0
t22	2.74918773124509	0
t23	11.4131127471239	0
t24	8.10437174864562	0
t25	6.07109636263749	6.07109636263749
t26	0.438978838546163	0
t32	5.78834937954042	0
t33	1.32894643705842	0
t34	1.37989501381808	0
t35	3.81874468083902	0
t36	0.0419696825301763	0
t43	3.46510864778233	3.46510864778233
t45	7.40085148025934	6.94082276517919
t47	0.506484400616134	0
t48	5.59940890301429	0
t50	2.60896537866649	2.60896537866649
t51	3.04674998114428	0
t52	0.655937639229176	0
t54	2.0150102299659	0
t55	0.562534421398336	0
t56	0.754631977138889	0
t61	0.772400361000045	0.772400361000045
t62	5.49210716022616	4.34007910720581
t64	6.20027683807022	6.20027683807022
t65	0.0941286894575306	0
t66	0.309293845457088	0
t69	0.16759953303567	0
t70	1.70472487207437	0
t72	1.83686125976675	0
t75	1.33784107160492	0
t80	1.20271139826838	1.20271139826838
t83	0.401374932327702	0
t88	0.00972046766417733	0
t89	1.09354654471676	0
