taxon	max_age	min_age
t1	28.0811497972657	0
t3	16.3599097418372	0
t5	1.94580119458387	0
t7	1.38657813962623	0
t10	14.4565240319459	8.02955034408397
t11	12.4252436294594	0
t12	2.10984212227084	0
t13	0.859740998004973	0
t14	0.253823274445509	0
t16	7.90999450832664	0
t17	8.08699890534368	3.17098505837851
t18	6.57665446119047	6.57665446119047
t19	3.72129567476998	0
t20	4.88637284441698	0
t21	3.26872347107822	1.07235069416507
t23	11.8097978988443	0
t24	9.85162338878242	7.79851107839432
t25	8.70104293772624	0
t26	7.62125718375342	0
t27	10.0888430739786	0
t28	9.58743504318777	0
t29	5.12223256082972	5.12223256082972
t31	0.73776937229972	0
t32	6.65602192718238	0
t33	9.06877052053067	0
t34	3.7577266229016	3.7577266229016
t38	3.35261215070972	0
t39	2.20728401327572	0
t40	2.74751422969632	0
t41	4.97199225423522	0
t43	0.771153727984828	0
t44	4.28635215493106	4.28635215493106
t47	4.00529092777281	0
t48	0.473488732167631	0
t49	0.261025608754206	0
t54	8.37505235069129	0
t55	1.09878376973246	0
t56	0.61710180940802	0
t58	5.94589728363392	0
t59	3.33954648494558	1.96143856397289
t61	3.36052644442815	0
t62	0.916445735709306	0
t64	6.03932852945414	0
t67	2.85683507291374	0
t69	4.34278395599762	0
t73	8.21126593957204	0
t74	5.2722166270677	5.2722166270677
t75	2.96885474503243	0
t76	2.61603644737455	0
t77	3.00937180706452	0
t80	0.648573499290968	0
t83	2.97931468622767	0
t85	0.255543512550283	0
t87	0.0981144720006277	0
t89	2.70580079418124	2.70580079418124
t95	0.41637509329011	0
t96	1.36472305346475	0
t97	2.76101764583056	0
t98	1.0382340148063	0
t102	1.49981381589614	0
t106	4.29124652843155	4.28509526855476
t108	1.87424760857367	0
t114	6.98635892490048	6.98635892490048
t121	1.56052659081934	0
t122	1.17083013151629	0
t124	3.33288616664763	0
t128	3.3307189871117	0
t129	4.16560269609937	0
t138	1.93732472852545	0
t139	1.08714930601726	0
t142	1.61505833317958	0
t143	0.566813341403126	0
t145	2.32989820060675	0
t148	1.18249892032064	0
t152	6.19332387140927	0
t154	3.10758242043564	3.10758242043564
t155	1.19281485995772	0
t157	3.4765106027842	0
t161	2.68364240090231	2.68364240090231
t162	0.0805113290550565	0
t163	3.35835732703009	0
t164	0.588851149468354	0
t165	0.362758499278897	0
t166	0.77630911222942	0
t168	0.42731210961778	0
t172	3.46798935045124	0
t176	6.09945354963222	0
t177	2.81536234126241	1.19864728350938
t184	0.0518788946344628	0
