taxon	max_age	min_age
t1	29.5842543135708	24.3829075093229
t2	23.8689402816188	15.2128489872325
t3	18.3709150741186	6.3305970875774
t5	15.35862640189	15.35862640189
t6	8.46803179074477	8.46803179074477
t7	10.3049692440262	0
t8	9.05289264330307	9.05289264330307
t9	5.87711430961656	5.87711430961656
t10	5.46280532019602	5.46280532019602
t12	8.68957865850238	5.8637958425766
t13	4.90670262411949	0
t14	4.23261259590243	0
t15	4.25107278986622	3.13648031469887
t16	3.06138236255523	0
t17	5.89060808453858	0
t18	2.34899702107406	0
t20	7.50592795941849	0
t21	1.57323020585474	0
t22	1.47241257819144	0.755823127976139
t23	6.56646248602429	0
t24	6.66411732167812	0
t28	3.37430195197956	0
t32	0.280350514357252	0
t33	4.44176570393214	0
t36	1.74485070395566	0
t37	1.63681160855245	0
t38	0.555516699459123	0
t39	7.35073925977007	0
t40	3.0752013153803	0
t41	2.20151298382538	0
t42	1.52154133420412	0
t44	2.48842399581802	0
t45	3.10579911233686	0
t46	2.18561897993564	0
t47	3.57808877507346	0
t48	0.606432005373865	0
t50	0.571376941708742	0
t51	1.8760990078974	0
t57	4.55709307518255	0
t58	5.66706964447146	5.66706964447146
t59	3.09464612987185	0
t60	3.77096796363607	0
t66	3.29345646551673	0
t67	2.83132203408686	0
t68	2.27143592681271	0
t70	1.15535607626476	0
t73	0.81780400467914	0
t78	3.75360859493025	0
t79	0.635713915306457	0
t85	1.11434865180513	0
t88	1.11078503234549	0
t90	0.0497327732526749	0
t91	1.73894946109386	0
t93	2.23253586225616	0
t94	2.76154618360249	0
t96	0.872685045968797	0
t99	2.61777466089948	0
t100	1.7919031501398	0
t103	1.88161385273198	0
t105	1.10997885891554	0
t106	0.398919528084253	0
