taxon	max_age	min_age
t1	25.6363962995668	19.8742203489864
t3	27.8512225630605	27.2979849317644
t5	23.0227793523691	23.0227793523691
t6	24.2484317728372	24.2484317728372
t10	24.5774041911761	24.5774041911761
t12	22.6603076628079	22.6603076628079
t13	22.6385236765542	18.1240027369443
t16	24.5234801435115	24.5082747285457
t18	21.5559625293907	21.5422065656852
t21	11.3059992941967	11.3059992941967
t24	20.4141266478324	3.26833128917156
t25	15.6801395032828	15.6801395032828
t27	17.8080440783285	16.3965231899205
t30	14.2642652269208	14.2642652269208
t31	10.6216817303038	0
t32	23.2317217126968	17.8777278960548
t33	17.9692906632246	17.9692906632246
t34	16.9973826618701	0
t35	18.2862542450526	18.2862542450526
t36	9.59350685385238	9.59350685385238
t37	8.54245935518166	0
t38	19.8753817916106	17.8847047540239
t40	12.9441387589917	1.94421189003645
t41	14.5569617998444	0
t42	3.35366468552324	0
t43	7.25989312355373	0
t44	15.6459282876764	10.700062774293
t45	9.60376868654639	0
t46	7.57021061305243	0
t47	20.0798035913257	18.8889076222775
t48	14.2563423136689	14.2563423136689
t49	17.0829467441443	17.0829467441443
t50	13.8556549633099	0
t51	7.68886543039466	7.68886543039466
t52	7.39403120838465	0
t53	4.15552460452498	0
t54	1.09482521520884	1.09482521520884
t57	9.00388091288378	9.00388091288378
t58	1.22544566356419	1.22544566356419
t61	4.0604418188141	0
t62	5.81316540068156	0
t64	16.6316256723634	0
t67	8.8862292551183	8.8862292551183
t68	5.39624107069088	0
t69	9.4898396917941	0
t70	8.1316298242187	0
t71	4.4749310563316	0
t72	1.73442913036148	0
t73	4.32816904513669	2.4863149381914
t74	0.766300511298176	0
t75	1.54615932501904	0
t76	6.81602756604208	0
t77	8.41394025069398	0
t78	4.01397285081112	4.01397285081112
t79	7.91361923912297	0
t81	10.4597460844504	0
t83	3.85000615703885	3.85000615703885
t85	4.80133641219964	0
t87	1.73013574508363	0
t88	1.06842699708277	0
t91	11.24084406611	0
t92	11.4107818132046	7.19409995093154
t93	9.47105216371795	0
t94	2.80675559463686	2.53205163097716
t95	5.2996404579956	5.2996404579956
t96	0.463721184198288	0
t97	2.34023186775156	0
t98	3.94486362235214	0
t99	14.2833947086201	11.0874840154632
t100	15.5503280887662	12.3904758747487
t101	11.5747547992439	0
t102	10.8951143551826	0
t103	3.66718240944821	0
t108	7.97170029349543	7.97170029349543
t109	4.87721462700791	0
t111	3.2466258952296	0
t112	2.1030941992157	0
t113	2.44141329065246	0
t114	2.14679594292276	2.14679594292276
t117	9.83195952253048	0
t118	6.54803539781383	0
t119	0.761482243701202	0
t120	2.86873757917168	0
t121	3.58750317889046	0
t123	0.652607592668055	0
t125	2.20150597752397	0
t126	0.994071620428286	0
t129	3.43027363433137	0
t130	4.01400836063042	4.01400836063042
t131	1.84858327351735	0
t132	2.29444350707034	0
t133	3.66813889674842	1.64580605583886
t134	0.991773235098318	0
