taxon	fad	lad
t1	19.5309544473405	19.5309544473405
t2	17.2706256384499	14.8672398906049
t4	18.0961432883904	11.8322900128325
t6	15.3592905399722	14.1530571347075
t8	9.9459251901085	6.35792929165037
t9	13.7266417005593	13.7266417005593
t10	11.4100737275521	10.1904703258004
t11	15.7453702568492	15.7453702568492
t12	12.5866702391828	8.07527518339692
t13	14.1647740028196	14.1647740028196
t15	2.00186384877067	2.00186384877067
t17	14.1535443129986	1.42160589554443
t18	10.0240025940689	10.0240025940689
t19	11.3167410300319	11.3167410300319
t20	0.4674019697961	0.4674019697961
t21	14.7550567957722	8.33372763717777
t22	15.4167177988779	13.4967935468322
t23	14.8645160095929	14.8645160095929
t24	13.5887687739581	12.49042039979
t26	8.91071247404851	8.91071247404851
t27	3.11979162323084	3.06064792679866
t29	7.61224013058767	5.50444130556956
t31	1.18714052386801	1.18714052386801
t32	3.16962015421183	3.16962015421183
t33	2.49593825184593	2.32785372229011
t35	2.02711054655988	2.02711054655988
t36	11.9086405645901	4.91929403706387
t38	13.3905133818298	6.75479545873491
t39	13.5729963297874	3.02872059281826
t40	13.6406953034143	1.1043737547485
t41	5.55744206400108	2.6117452843039
t42	2.1667546991639	2.1667546991639
t43	8.18955143612656	6.22719546013358
t47	1.17805813129645	1.17805813129645
t48	0.644467402320984	0.644467402320984
t50	1.98804508792677	1.91278228899904
t52	2.15224644106465	2.15224644106465
t54	1.00593763889086	1.00593763889086
t55	12.0003979996748	0.662265979217167
t56	14.1061116011179	14.1061116011179
t57	9.02246467137434	4.35283391118739
t58	2.41358975239874	2.41358975239874
t61	13.5644573686962	13.5644573686962
t62	10.7624534335447	10.7624534335447
t63	1.3625967630354	1.3625967630354
t64	4.89299903932043	4.89299903932043
t65	12.2720463944909	0.895612571339555
t66	11.2757495014195	0.437358845361427
t67	13.6992819351231	13.6992819351231
t69	1.6427768486982	1.6427768486982
t70	3.92750485795279	0.116039837490877
t71	0.852367841007279	0.852367841007279
t72	13.2272509494351	1.83822666591224
t73	1.67099566337998	0.450722588996445
t75	4.8993847192291	1.2307860914624
t76	0.0842836031757557	0.0842836031757557
t78	0.760692785423661	0.760692785423661
t82	2.54650204796894	2.54650204796894
t83	0.0065042164342124	0.0065042164342124
t86	2.0533982551892	0.864349803507267
t88	3.39959601068097	3.39959601068097
t90	9.20344859270953	4.30392688062467
t91	6.75938620828595	3.83126972543301
t94	4.2017740432212	0.862944742921002
t95	6.1989365401821	4.57358763373219
t97	1.58189157390706	1.58189157390706
t98	2.10076775570291	2.10076775570291
t100	2.48524190460425	1.71307254650723
t103	5.46264389914539	5.46264389914539
t104	5.08938724407255	5.08938724407255
t105	0.335832174824482	0.335832174824482
t106	4.78827109683353	1.39089871024484
t108	0.105198853751315	0.105198853751315
t111	0.117590805408632	0.117590805408632
t115	1.8878341857132	1.8878341857132
t117	0.567131882721405	0.567131882721405
t118	0.185035448843564	0.185035448843564
t123	0.617086753710943	0.535859927358388
t125	3.54141854688148	0.102911323814904
t126	0.444929417351467	0.444929417351467
t129	10.8986955267932	3.67478613767107
t130	5.617536293481	5.617536293481
t131	4.51461224284565	0.719595358352318
t132	3.61265358287651	3.61265358287651
t135	1.85375087667666	1.85375087667666
t137	3.37825849198409	0.998358634824143
t138	4.73929889969131	2.2140082361668
t139	2.33287575459109	0.445708667766315
t142	0.84513733646606	0.84513733646606
t144	0.629840538649866	0.629840538649866
t146	0.473324895276036	0.473324895276036
t149	2.68914438059407	0.165621639220159
t150	2.1131837606322	2.1131837606322
t154	1.0888477425645	1.0888477425645
t155	0.504637067250073	0.504637067250073
t157	3.99100690626151	3.99100690626151
t159	10.0647323925226	10.0647323925226
t161	5.18264001787417	3.44051809136532
t165	2.73206015819699	2.73206015819699
t170	1.20143293761531	1.20143293761531
t174	0.379415737467621	0.379415737467621
t176	2.59577808940059	2.59577808940059
t187	1.64308496301664	1.30117728701774
t188	0.334271464071353	0.0177961167660143
t190	0.36606717963133	0.36606717963133
t193	4.80581840736704	4.80581840736704
t194	1.10481192451257	0.37871031082442
t198	3.06320473594876	0.393180211851803
t199	3.05741028864435	2.91457050988192
t204	0.383424490845115	0.213790302009297
t208	1.15256011191224	1.15256011191224
t213	0.0254779656314383	0.0254779656314383
t218	3.48067834206051	3.48067834206051
t220	3.01619468256292	1.2889237360354
t221	3.0233112479781	3.0233112479781
t225	1.13992866464564	1.13992866464564
t228	1.13478118403241	1.13478118403241
t229	1.03778746238623	1.03778746238623
t236	0.114493311981875	0.114493311981875
t237	2.13651691117444	2.13651691117444
t245	2.06028711058568	2.06028711058568
t246	0.104239098797429	0.104239098797429
t250	1.13616334444382	0.922475992849449
t252	0.118867563823937	0.118867563823937
t253	0.267390954388645	0.267390954388645
t259	0.129051218727348	0.129051218727348
t260	0.339199781415278	0.339199781415278
