taxon	max_age	min_age
t1	29.1420059158792	15.021262282247
t2	19.508761041216	17.841321457527
t3	16.8510520159703	0
t4	15.7401426860604	9.09804567293371
t5	14.638058878188	7.89215291079553
t6	14.9720486118752	14.8119213181507
t8	16.6894776610495	16.6894776610495
t9	16.8681082293233	8.09120652025399
t10	2.23487000908212	0
t11	1.48041941196338	1.48041941196338
t12	12.7521749883192	7.00916162588854
t14	8.5747165337025	0
t15	11.0680778923359	6.04908757429793
t16	9.78625794107833	6.53466708828225
t17	18.454354912069	4.51132520987859
t19	14.8118233725951	0
t20	13.1572999722121	4.4133182688308
t21	11.0144237072567	0
t23	2.3562761981409	0
t25	8.87773937530987	0
t26	5.0365327337131	0
t28	10.2890012848577	0
t29	7.97717566336197	7.97717566336197
t31	8.60039551606827	0
t32	8.59446945680756	8.59446945680756
t33	13.4154366352822	11.5044449508231
t34	12.1178570999803	11.562396435847
t36	9.71431681853896	0
t39	10.3363746077378	0
t40	3.34820194213834	0
t43	6.09270697310628	0
t44	11.1269437501135	6.20184003183864
t46	9.02827526712136	9.02827526712136
t47	6.5358036121311	4.57087059672497
t49	12.9574590049918	12.9574590049918
t50	12.6856863392084	10.259566285542
t51	9.35446653540473	0
t52	9.81404017708654	9.81404017708654
t53	9.62211438852892	0
t54	12.3673249644716	0
t55	8.38173351548813	0
t58	0.58223928686737	0
t60	11.8646264204069	10.3684535012211
t62	9.58572105675449	8.60210959349583
t63	1.08597330925837	0
t65	14.3332776873623	13.5541516383429
t66	13.3350867274831	13.3350867274831
t68	13.471319759557	12.8047598145613
t69	9.69781797952655	0
t70	11.3518734386929	6.32439163106308
t71	11.0322844807486	11.0322844807486
t73	8.64980421777448	8.64980421777448
t74	4.89818435641696	0
t75	6.69528835846424	0
t76	7.95194503511493	7.95194503511493
t77	12.0676776047326	0
t78	9.45597887007739	0
t79	5.02325271255834	0
t81	10.8577459195428	0
t82	4.75994455429019	0
t84	3.27475085299633	0
t85	5.96630520109579	5.26973353000228
t87	5.4657857802997	5.4657857802997
t89	9.5173409315738	8.41273737279504
t90	9.45563193667679	6.96724464428614
t91	11.5681795428959	9.21435164868104
t92	4.53505081522545	0
t93	10.0028944413635	8.15406171861026
t95	8.75025323167742	6.16519808979726
t96	9.37369072438709	0
t99	9.11772955362635	3.43639750527791
t100	5.98347825210196	0
t101	0.838537621229186	0
t105	0.870513200873805	0
t108	4.0023111901636	0
t109	5.25262971037593	5.25262971037593
t112	8.24759326746138	4.76309542048172
t113	5.21895008192491	0
t114	9.09736316922774	0
t115	2.22802598433218	0
t117	7.54488580429252	7.54488580429252
t118	9.51737402474516	0
t124	1.26985479543083	0
