taxon	max_age	min_age
t1	29.742276952602	29.0768869966269
t2	9.87515466528413	8.88667223196585
t3	26.084305185548	26.084305185548
t4	19.0625483607415	19.0625483607415
t5	17.3191114359214	0
t7	17.5248670197935	0
t8	14.1363372902608	8.59308800247298
t10	8.3831189858526	0
t11	3.64872139514847	0
t12	25.1560944200153	25.1560944200153
t13	16.0203839963968	16.0203839963968
t14	14.0687608547344	0
t15	15.6787090914069	11.76761429253
t17	4.44384108039828	0
t19	17.0251729436317	7.6231149210283
t20	14.0386337226419	2.54514937131156
t21	11.6503250362437	3.77305045188462
t22	11.4699905837668	7.76286492187215
t24	10.4955331000489	10.4955331000489
t26	9.35862077031176	7.01407002142017
t27	5.34823056759124	0
t28	21.5349573152966	20.8666378927575
t29	14.8240521621572	14.8240521621572
t30	18.0574957714819	0
t31	16.2046798825695	12.8284679663939
t32	16.0728930688512	4.49466044069178
t33	12.7412992797638	12.7412992797638
t34	15.7697875323143	13.2380157809693
t35	11.7078690991875	11.0422913194737
t36	10.7800926446079	10.7800926446079
t38	11.1308193609242	0
t40	9.44446819023284	0
t41	14.2796994884174	0
t43	7.78110697414272	0
t44	6.47165980530027	2.6013853105864
t46	7.33841612632699	5.4777819870158
t47	10.5295978763447	0
t48	11.5983064487769	0
t50	8.08533229899894	8.08533229899894
t51	10.4553137306902	0
t53	2.53691796127436	0
t54	1.7941474928831	0
t55	15.8792754800114	4.95323388029888
t56	15.2692787099132	10.3476486356128
t57	8.55657006822977	8.55657006822977
t58	14.9360842450139	11.7921954824486
t61	10.7586720331272	0
t62	14.4159578605039	14.2001053723917
t63	10.0194839211182	8.76372562659295
t64	10.2517311305906	10.2517311305906
t65	8.34386318431104	4.13074809722161
t67	11.5410558413232	6.78821336353475
t68	6.26207463435268	0
t69	11.4587520938764	11.4587520938764
t70	7.39572895468534	6.15055555410694
t71	10.5373595962355	10.4298724159806
t72	7.4707869453519	6.25215445311511
t73	6.77608960185712	4.53318171856816
t74	9.14436204900316	5.9339782820515
t75	5.93490983025561	5.93490983025561
t76	9.52530634502619	9.51217442026567
t77	2.81802405752767	1.83330701503186
t78	8.12276633894393	0
t79	6.85597922249844	0
t82	9.70563137596918	0
t84	8.31940668306564	0
t85	7.69182093357656	0
t86	8.23866110358273	8.23866110358273
t87	0.275427426650559	0
t88	4.91692667032556	0
t89	5.55543056742285	0
t90	1.23687574185356	0
t92	12.3967320314223	3.29921463168907
t93	14.247989560632	0
t94	12.4404409729246	12.4404409729246
t96	5.48390075758225	5.48390075758225
t98	11.9008218178416	10.8013673528609
t99	13.9217047502677	13.9217047502677
t101	8.13429207582712	2.80536638024908
t102	8.54251286300936	4.9949757612002
t103	14.3727549058568	9.80814323995515
t104	9.62319484849425	8.64815963380777
t105	9.91952127116381	0
t109	8.64947525820676	0
t110	10.2007729835675	0
t111	8.6284471400317	4.44858204986152
t112	10.6811726899183	10.6811726899183
t113	5.40061977660704	0
t115	11.1663938454247	11.1663938454247
t116	10.46147011072	7.87191558061307
t117	3.66778971360675	0
t118	7.66375560063437	0
t119	7.49029719995249	7.49029719995249
t120	4.10659510279548	4.10659510279548
t121	7.89613065785019	0
t122	8.77687931742789	8.77687931742789
t123	4.32829909661291	0.591561712796384
t125	1.00563504058304	0
t126	1.48386514536599	0
t127	1.89951101513098	0
t129	4.38366950201914	0
t131	8.77213078285279	8.77213078285279
t132	0.534175993083839	0.534175993083839
t134	3.06709198296367	0
t135	10.7297053475597	0
t136	7.34147172382769	0
t138	5.08611797568702	0
t139	9.92134969349288	0.308633590402916
t140	7.58188909433854	0
t142	2.50488934736122	0
t143	12.7868006367512	12.7868006367512
t145	10.0308750193098	0
t147	2.75894630473459	0
t150	1.31366526528719	0
t151	11.1521627538516	11.1521627538516
t152	5.49847285993946	4.50564132181855
t153	9.93630320771545	4.10141663833114
t154	7.08217266539129	7.08217266539129
t156	10.5408564396729	10.5408564396729
t157	10.0938137924545	0
t158	8.4244025192965	8.4244025192965
t161	0.827626493187282	0
t162	5.63189797712965	0
t163	3.38420345910136	3.38420345910136
t164	5.04684411577391	5.04684411577391
t165	4.58200900553615	3.22988637989577
t172	0.874606928017467	0
t173	2.32024321239275	0
t174	1.80243233599318	0
t178	9.1877022347708	5.12119698497148
t181	1.6804966968673	1.64030755266573
t183	7.55901678034332	0
t184	7.82214435185475	7.82214435185475
t185	1.24590860115991	0
t186	2.71386001277875	0
t188	6.4938365376286	0
t190	2.30926627702626	0
t191	13.5607018218241	8.5623858454529
t192	12.3418888781937	10.3783663632445
t193	11.5291079850997	0
t194	7.26199781042238	0
t196	1.43258923504698	0
t198	9.57659303226059	9.39819651150499
t199	8.11624137254343	8.11624137254343
t200	5.95914076219198	0
t201	4.15342385139805	3.71087840861606
t202	5.20445972820116	0
t205	4.18373686795612	0
t208	4.55225110929504	0
t211	13.3216569822011	0
t212	10.6216445689411	0
t214	7.01799627025516	0
t216	9.54060875899137	9.06468167523832
t218	6.35577275219064	4.57351566067145
t219	4.17866903039424	0
t220	4.79120488582583	0
t221	9.94220778598024	9.94220778598024
t226	9.35594459585047	4.63159331792352
t227	7.43790958036285	0
t228	10.0541177821578	0
t229	1.56217153181949	0
t231	9.32845287267199	0
t232	0.750085892619325	0
t233	3.81708945200817	0
t235	2.51444395589581	0.963982110423355
t236	4.15037979557896	3.67110686489311
t238	3.48775650534359	3.48775650534359
t239	5.95247564076805	5.95247564076805
t240	3.16459331717445	0
t241	3.93505475746159	0
t242	1.23670713715526	0
t243	6.74241686762255	0
t246	9.07543205797178	0
t247	3.65570175327407	0
