taxon	max_age	min_age
t1	28.9471353361285	10.981602548098
t3	16.8307690415904	16.8307690415904
t4	17.841046919878	12.96050022074
t5	18.455636038118	18.455636038118
t6	15.6934185851498	15.2766078801337
t9	5.71556615378938	2.86000450512347
t11	12.3005793023638	0
t12	9.21889136000654	6.37144365602811
t13	15.5865455452467	6.06184330940328
t14	15.2088538719413	15.2088538719413
t16	14.1506808989658	3.38268795496449
t17	14.1524322864915	12.9203072274108
t18	14.2875551552548	14.2875551552548
t19	7.76842768193213	0
t20	1.7229414618889	0
t21	14.3427700987707	12.1285656082755
t23	17.4737515719305	12.1324111538865
t24	16.8729003277053	16.8729003277053
t25	14.1408794177536	0
t26	14.506657003357	0
t27	10.2269562048303	8.78741151902444
t30	0.543034153292943	0.543034153292943
t32	12.3233903048511	12.3233903048511
t33	16.077555426989	10.4687224457175
t34	13.6263749170969	13.6263749170969
t36	14.1302023552155	0
t38	10.0792672366909	9.80573516551159
t39	13.0285147100265	13.0285147100265
t40	3.86567877487527	3.86567877487527
t42	5.04458460786519	4.44166711206066
t43	13.0356219794078	0
t44	8.76186425533181	5.48301654499621
t45	8.25285601783736	0
t47	10.3304106739152	10.3304106739152
t48	12.5982113363701	12.5982113363701
t51	10.0415373827713	10.0415373827713
t52	6.55142776588017	0
t55	14.8496436607916	14.8496436607916
t56	13.332334293275	0
t62	4.38623757769618	0
t63	1.90864423108265	0
t64	10.3374853375191	0
t65	8.15449094530608	0
t66	4.62246047497266	0
t67	6.23676986294234	0
t68	8.89032314751431	0
t70	7.75880360806469	7.75880360806469
t71	10.9267358618578	6.7559389690432
t72	2.5177709730956	2.5177709730956
t76	3.31586862422728	0
t77	0.190533583930744	0.190533583930744
t78	0.980830846017348	0
t81	9.4125444970425	0
t82	12.1738702831148	0
t83	11.5998360232241	0
t86	3.27527898550719	0
t88	7.14063186814557	0
t90	8.24266557673053	0
t91	6.16618260091657	4.02124508100117
t95	8.88176866098418	0.928451520539099
t96	0.70207795169339	0
t97	10.4377349460897	2.37253744907391
t98	7.37772350436983	0
t99	2.06017017809397	2.06017017809397
t100	4.34710821846316	4.01950973485102
t102	4.55976739763337	0
t104	0.457010948930076	0
t106	3.94327538013532	0
t108	2.45083306941684	0
t110	1.781219836429	0
t111	4.80747554722219	0
t112	1.86367568931634	0
