taxon	max_age	min_age
t1	22.6319928657739	18.84473326658
t2	20.2084259106719	14.2579807317507
t4	17.8914607556207	13.9481939493311
t5	17.9490834656337	10.3847381679425
t6	15.9044197815942	0
t7	9.86477536852541	0
t8	14.1861537569015	14.1861537569015
t11	12.9943449547636	4.57229596298196
t14	12.7261969527747	12.7261969527747
t16	11.3040916688253	0
t17	6.3152848828501	6.0468999111417
t18	16.4145870637904	16.4145870637904
t20	12.2020699812038	0
t21	2.61582766530022	0
t22	11.9780164112508	0
t23	8.02779518620948	0
t24	4.49598003458954	4.49598003458954
t25	3.09309193218201	3.09309193218201
t26	13.6808266351519	4.00364489619912
t27	6.14019474729598	4.36895435149173
t28	11.3925413052288	6.42760264784685
t29	11.6648346563276	7.62371241645324
t30	15.4550731712876	15.4550731712876
t31	15.1922236778816	15.1922236778816
t32	11.4486891291517	11.4486891291517
t35	12.2694087334969	0
t36	7.80325984697342	4.19020860290884
t37	6.70117311003867	6.70117311003867
t41	11.6644836666529	11.6644836666529
t44	10.2490256661083	5.79299473411633
t45	9.86030808418457	4.68107463529352
t46	7.53255503826927	7.53255503826927
t47	8.32486509036701	0
t48	7.17330118875017	0
t49	1.96099140910611	0
t50	8.40438192881148	8.37082840925841
t54	9.61114200476531	9.61114200476531
t55	8.37604460580711	0
t58	7.2142314917036	7.2142314917036
t62	9.22957383883919	0
t63	3.81729773954701	0
t64	3.34310082531631	3.34310082531631
t65	4.37170029129084	0
t66	7.57810774909729	0
t67	3.12944306030555	0
t70	8.7878143880099	8.7878143880099
t71	4.51941563472436	4.30267264635897
