taxon	max_age	min_age
t1	29.0701529197395	21.3943329611489
t2	12.050677282727	11.3171427405054
t3	18.982191440322	18.9683083916535
t9	10.2930108172974	0
t10	10.4271346127335	10.4271346127335
t11	7.87419031987865	5.7387469630592
t12	9.88700519091972	5.65461099862199
t13	5.1327189057959	5.1327189057959
t14	11.7396665706227	11.7396665706227
t15	12.1126806109417	6.81064751261347
t16	10.4807613379773	8.54348779837954
t17	12.4680384030464	0
t18	8.39459888982227	0
t19	3.79531143487858	0
t20	7.84944760620053	7.84944760620053
t21	9.95689416699264	8.68475916980512
t22	7.93975798797525	0
t23	4.77350351811435	4.77350351811435
t24	2.28673198482636	2.28673198482636
t26	5.19788527272088	0
t28	4.51881784618218	0
t29	7.675774926125	7.675774926125
t30	10.338804020697	0
t31	8.28792518145982	3.74527250261346
t32	10.2504438376548	0
t33	8.20203134508089	0
t34	10.0883318442639	8.61858470502617
t35	5.14924842014506	5.14924842014506
t37	5.87494384918652	5.87494384918652
t38	2.37651601537219	0
t39	8.85454672831079	0
t41	2.06685843202337	0
t45	9.77932679539433	0
t47	3.56020097810651	0
t48	3.02592556114631	2.48310878684756
t49	0.466314296185047	0
t51	1.28606220033772	0
t52	10.1565206824884	10.1565206824884
t53	6.56547198188846	5.60878101697857
t54	8.70227320340601	5.85197392451095
t58	0.0575906332784335	0
t59	9.83799219546818	9.83799219546818
t60	1.19039146074918	0
