taxon	max_age	min_age
t1	25.1063446740726	20.2912249769507
t2	18.62609565059	18.2455989465704
t3	16.3905052852839	4.98605038585194
t4	16.2415276395105	0
t7	11.2589887085169	8.08821759249788
t8	14.9051686716783	0
t9	12.9570764383236	8.35341988324807
t10	11.5516317323625	11.050506928454
t11	11.921311224491	0
t15	3.54826468563378	2.83983171506524
t17	14.7982239968845	0
t18	6.60701622121509	0
t19	5.47097455471223	0
t21	10.8144816387755	0
t22	4.59959409473338	0
t23	2.17391867384496	0
t25	11.3149744111758	0
t26	10.22778925037	1.020471489955
t28	6.07483707222194	0
t29	10.8588167078369	9.14195154329868
t30	8.98914150617207	0
t31	1.18685612853575	0
t33	8.04356618320739	0
t35	6.93495196836498	0
t36	4.26649827456252	0
t37	1.76210409664029	0
t38	6.98570752372026	0
t39	0.212364574090881	0
t42	2.80985176622436	0
t43	0.667206260586841	0
t45	2.72701692563852	0
