taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	1	0
t4	0	1	1
t5	0	0	1
t6	0	0	1
t7	0	0	1
t8	0	1	0
t9	1	0	0
t11	0	0	1
t13	0	1	0
t14	0	1	0
t15	1	1	0
t16	0	1	1
t17	1	0	0
t18	1	0	0
t19	1	0	0
t20	1	0	0
t26	1	1	0
t27	1	1	1
t29	1	1	0
t31	1	1	0
t32	1	0	0
t33	1	1	0
t34	1	0	0
t35	1	0	0
t36	1	1	0
t37	1	0	0
t38	1	0	0
t40	1	0	0
t42	1	0	0
t43	1	0	0
t45	1	0	0
t46	1	0	0
t47	1	0	0
t49	0	1	0
t50	0	1	0
t51	0	1	0
t52	0	1	0
t59	1	0	0
t60	1	0	0
t63	1	0	0
t64	1	0	0
t65	1	0	0
t68	1	0	0
t70	1	0	0
t71	1	0	0
t73	1	0	0
t74	1	0	0
t82	1	0	0
t83	1	0	0
t86	1	0	0
t87	1	0	0
t90	1	0	0
t93	1	0	0
t105	1	0	0
t107	1	0	0
t108	1	0	0
t111	1	0	0
t112	1	0	0
t119	1	0	0
t122	1	0	0
t124	1	0	0
t125	1	0	0
t128	1	0	0
t129	1	0	0
t132	1	0	0
t133	1	0	0
t136	1	0	0
