taxon	max_age	min_age
t1	9.1114004359891	7.39144101178634
t2	8.63109310027758	7.18589645503582
t3	6.17479474619577	6.17479474619577
t4	6.86961092465585	0.198163587020415
t6	0.795491299123183	0.795491299123183
t10	4.8884547824621	1.38811978548612
t11	5.43822013912834	5.07610909780599
t13	5.0042452730625	5.0042452730625
t14	2.62106584464318	2.27419533571595
t15	2.27467325457565	0.169513009214217
t16	5.220781925246	5.14375118404605
t17	0.119378848999888	0.119378848999888
t21	1.88637090779948	0.109427860889417
t23	3.95374205714	2.42356719578835
