taxon	max_age	min_age
t2	8.75339968892086	0
t3	8.29763696168386	0
t4	8.02131290151961	8.02131290151961
t5	4.31500964027268	4.13759677521012
t6	2.04418122308124	0
t7	4.56772871448077	4.56772871448077
t8	3.77465251965798	3.77465251965798
t9	0.551291498457244	0
t15	0.990963170094613	0
t18	6.07724811238276	0
t19	4.26975844056044	4.26975844056044
t20	1.59407206160861	0
t22	3.48801708338484	0
t25	1.19027896584341	0
t28	0.841584565840183	0.841584565840183
t30	2.67726270719073	0
t31	4.95482189238395	0
t32	2.56128067739631	0
t38	3.30134876603591	0
t39	3.07269173952763	0
t40	1.61246749145609	1.61246749145609
t41	1.51866577068046	0
t45	0.00457508190204337	0
