taxon	min_age	max_age	status
t1	0	1.67441297431166	extant
t2	3.50607140921056	5.30121384685238	extant
t2	0	1.67441297431166	extant
t3	7.02854707208462	8.86382304574363	extant
t5	5.30121384685238	7.02854707208462	extant
t5	1.67441297431166	3.50607140921056	extant
t6	3.50607140921056	5.30121384685238	extinct
t7	1.67441297431166	3.50607140921056	extinct
t8	0	1.67441297431166	extinct
t9	1.67441297431166	3.50607140921056	extant
t10	1.67441297431166	3.50607140921056	extant
t11	1.67441297431166	3.50607140921056	extant
t11	0	1.67441297431166	extant
t12	1.67441297431166	3.50607140921056	extinct
t15	0	1.67441297431166	extant
t17	1.67441297431166	3.50607140921056	extinct
t17	0	1.67441297431166	extinct
t18	1.67441297431166	3.50607140921056	extant
t19	0	1.67441297431166	extant
t21	0	1.67441297431166	extant
t22	0	1.67441297431166	extant
