taxon	min_age	max_age	status
t2	9.1321671679616	10	extinct
t2	7.42823190948305	9.1321671679616	extinct
t3	3.95515321653026	5.69381778780371	extinct
t4	1.97107323150461	3.95515321653026	extant
t4	0	1.97107323150461	extant
t5	0	1.97107323150461	extant
t6	3.95515321653026	5.69381778780371	extant
t6	1.97107323150461	3.95515321653026	extant
t8	0	1.97107323150461	extant
t9	1.97107323150461	3.95515321653026	extant
t9	0	1.97107323150461	extant
t10	1.97107323150461	3.95515321653026	extant
t10	0	1.97107323150461	extant
t15	0	1.97107323150461	extant
t18	1.97107323150461	3.95515321653026	extant
t18	0	1.97107323150461	extant
t22	7.42823190948305	9.1321671679616	extant
t22	0	1.97107323150461	extant
t23	5.69381778780371	7.42823190948305	extant
t23	1.97107323150461	3.95515321653026	extant
t24	0	1.97107323150461	extant
t25	0	1.97107323150461	extant
t26	1.97107323150461	3.95515321653026	extant
t26	0	1.97107323150461	extant
t27	5.69381778780371	7.42823190948305	extinct
t28	5.69381778780371	7.42823190948305	extant
t28	0	1.97107323150461	extant
t30	3.95515321653026	5.69381778780371	extant
t30	0	1.97107323150461	extant
t31	0	1.97107323150461	extant
t33	1.97107323150461	3.95515321653026	extinct
t34	1.97107323150461	3.95515321653026	extant
t34	0	1.97107323150461	extant
t36	3.95515321653026	5.69381778780371	extant
t36	0	1.97107323150461	extant
t39	0	1.97107323150461	extant
t41	1.97107323150461	3.95515321653026	extant
t43	0	1.97107323150461	extant
t44	0	1.97107323150461	extant
t45	0	1.97107323150461	extant
t47	0	1.97107323150461	extant
t48	0	1.97107323150461	extant
t50	1.97107323150461	3.95515321653026	extinct
t52	0	1.97107323150461	extinct
t54	0	1.97107323150461	extant
t60	0	1.97107323150461	extant
t64	3.95515321653026	5.69381778780371	extinct
