taxon	min_age	max_age	status
t1	9.32292173810614	10	extant
t1	0	1.89086614145587	extant
t2	5.71955207192029	7.58483294413115	extinct
t2	0	1.89086614145587	extinct
t4	0	1.89086614145587	extant
t5	5.71955207192029	7.58483294413115	extant
t5	0	1.89086614145587	extant
t6	0	1.89086614145587	extant
t8	3.88928160009285	5.71955207192029	extinct
t10	0	1.89086614145587	extant
t11	1.89086614145587	3.88928160009285	extant
t11	0	1.89086614145587	extant
t12	1.89086614145587	3.88928160009285	extant
t12	0	1.89086614145587	extant
t13	1.89086614145587	3.88928160009285	extinct
t14	0	1.89086614145587	extant
t19	1.89086614145587	3.88928160009285	extinct
t20	0	1.89086614145587	extinct
t21	3.88928160009285	5.71955207192029	extinct
t21	0	1.89086614145587	extinct
t22	0	1.89086614145587	extant
t25	0	1.89086614145587	extant
t26	1.89086614145587	3.88928160009285	extant
t26	0	1.89086614145587	extant
t27	1.89086614145587	3.88928160009285	extant
t30	0	1.89086614145587	extant
t31	0	1.89086614145587	extant
t41	0	1.89086614145587	extant
