taxon	first_age	last_age
t1	5.52417748932139	0
t2	9.08900400984998	0
t3	8.48909528093284	7.87289812638606
t4	7.14525231359707	0
t5	7.11700472704529	0
t8	6.3338748642195	0
t9	5.66843532825184	5.66843532825184
t12	7.77903078369641	7.03413123044961
t13	4.06020297790325	4.06020297790325
t14	4.04086804830592	4.04086804830592
t16	3.34843420269623	0
t17	8.22301882394969	0
t18	4.41129391013749	0
t19	3.92150938744659	0
t21	5.0521576118843	0
t22	2.75932782317865	0
t23	4.83856024186852	0
t25	4.21987765701188	0
t26	6.22723268176127	4.00389553189286
t27	5.548142374771	0
t28	4.38527660379985	4.38527660379985
t29	7.0074177556452	7.0074177556452
t31	3.70323568938663	3.11748425677161
t36	3.15605015173012	0
t38	2.5017529634848	0
