taxon	first_age	last_age
t1	7.87297345387439	0
t2	5.05032258377193	5.05032258377193
t3	6.17858700794083	0
t4	7.18511512567414	0
t5	6.11235971715714	5.81565512342171
t6	5.92687697620748	3.57747217814777
t9	5.20887840832121	0
t10	4.78350655953023	4.78350655953023
t11	5.90700774610527	0
t12	4.55302985087537	0
t13	2.14442147777096	0
t15	5.49968305843264	0
t16	3.84621452938676	0
t18	2.25613915767382	0
t22	4.35750181180781	0
t24	5.32698872309953	1.23503525563049
t25	0.78554713622904	0
t26	2.77910103073801	2.77910103073801
t29	2.00881463509331	0
