taxon	fad	lad
t2	27.9201199992865	25.147589385509
t3	24.0327202515738	17.1077066929148
t4	26.0006694068985	0.60076541968613
t5	20.0184813052358	0.64951223405453
t7	25.5776515201777	25.5776515201777
t8	20.4970443142356	19.7591337486259
t10	18.7052339613565	11.8250250417654
t11	15.6700858637574	14.9704649312357
t12	23.1365004163569	3.64434452318084
t14	17.1057134727685	16.960797162483
t15	18.0026774029798	9.51451053080446
t16	8.89118914503605	6.03596505965005
t17	6.69985900210133	4.50499433601191
t18	7.13752247581419	4.17539891678723
t20	18.8487822351495	13.6840859878545
t21	13.8585924708103	13.8585924708103
t22	7.10127204810806	7.10127204810806
t23	5.44107168868065	4.31082817417324
t24	24.6077316851843	22.5135962925273
t25	18.2372777385043	18.2372777385043
t26	19.7026220753079	8.71742498369838
t28	16.6937222670938	16.5802461748218
t29	11.2992302932228	10.9489018390959
t30	5.13560499959268	5.13560499959268
t31	22.2031294884271	22.2031294884271
t32	16.4785026132036	10.3070400604112
t33	13.0379759648553	10.2924057364575
t34	10.4444284736886	6.80840290590006
t35	8.31873140737434	4.03277887558722
t36	0.797903167795706	0.797903167795706
t39	10.7483207815797	7.09905904509831
t40	8.86636288853446	8.86636288853446
t41	0.227639768088984	0.227639768088984
t42	0.601455905212674	0.601455905212674
t43	25.734641737577	25.3311408266429
t44	18.2655114216038	3.57725687351526
t45	21.1847312106721	7.15388817419166
t46	20.9172669404297	20.9172669404297
t49	18.031625015254	6.08044871593358
t50	16.5945852558342	15.8071993004866
t52	7.73770822465233	4.45236106670308
t53	14.5225418743309	0.0776360077118241
t55	13.0709438804052	13.0709438804052
t57	11.9770545464663	11.9770545464663
t61	9.83119390678543	4.06056725207701
t64	5.25586274729738	2.68929526749438
t66	1.62202253061249	1.62202253061249
t67	22.2975652146813	22.0784164090059
t68	18.2172970664892	17.4122028574675
t69	20.5163710088796	20.3912610938789
t72	20.7508164430768	17.3241280473258
t73	19.8201995936788	1.01065464427617
t74	16.149348782003	16.149348782003
t75	5.72626314283753	4.69826852284466
t76	4.4537347763759	4.4537347763759
t77	19.6741913657862	8.70629398408973
t78	20.805856851556	3.23415386792408
t80	2.37164776292617	2.37164776292617
t81	0.906028455407611	0.906028455407611
t82	7.55717065989245	7.55717065989245
t83	4.47413740629889	4.47413740629889
t85	8.59157608772501	3.44317785739184
t86	16.7561770360598	16.4397081837424
t89	8.25735159863011	6.34500843962258
t90	7.00446372361299	0.875442167636379
t92	8.53452790719568	4.24852131981481
t93	4.16030039310153	3.53107401985468
t97	1.89701237482952	1.89701237482952
t98	23.6750946435681	21.1257514072966
t99	22.0942443778778	22.0942443778778
t100	5.64932656706183	5.49950852290599
t101	20.7401825121046	18.9632882292445
t102	10.4657386926829	3.03412773720702
