taxon	min_age	max_age	status
t1	7.4122284813008	9.28550263633952	extinct
t1	1.82459770647498	3.5232594065213	extinct
t2	7.4122284813008	9.28550263633952	extant
t2	0	1.82459770647498	extant
t3	1.82459770647498	3.5232594065213	extant
t9	1.82459770647498	3.5232594065213	extant
t11	0	1.82459770647498	extant
t14	3.5232594065213	5.42222098043809	extant
t15	0	1.82459770647498	extant
t16	0	1.82459770647498	extant
t19	3.5232594065213	5.42222098043809	extant
t21	0	1.82459770647498	extant
t22	0	1.82459770647498	extant
t23	0	1.82459770647498	extant
