taxon	min_age	max_age	status
t1	3.56640327791683	5.26232411231225	extinct
t2	5.26232411231225	7.09361835018111	extant
t2	3.56640327791683	5.26232411231225	extant
t4	1.81357404550848	3.56640327791683	extinct
t6	9.08464112319052	10	extant
t6	0	1.81357404550848	extant
t7	7.09361835018111	9.08464112319052	extant
t7	0	1.81357404550848	extant
t9	1.81357404550848	3.56640327791683	extinct
t10	5.26232411231225	7.09361835018111	extant
t10	1.81357404550848	3.56640327791683	extant
t15	5.26232411231225	7.09361835018111	extant
t15	0	1.81357404550848	extant
t16	0	1.81357404550848	extant
t17	1.81357404550848	3.56640327791683	extant
t17	0	1.81357404550848	extant
t18	0	1.81357404550848	extant
t20	0	1.81357404550848	extant
t23	0	1.81357404550848	extant
t26	5.26232411231225	7.09361835018111	extant
t27	1.81357404550848	3.56640327791683	extinct
t28	5.26232411231225	7.09361835018111	extant
t29	0	1.81357404550848	extant
t33	0	1.81357404550848	extant
t34	0	1.81357404550848	extinct
t36	0	1.81357404550848	extant
t38	0	1.81357404550848	extant
t40	0	1.81357404550848	extant
