taxon	min_age	max_age	status
t1	3.62007239251398	5.57717462008198	extant
t1	1.74952371666829	3.62007239251398	extant
t2	5.57717462008198	7.2759834122068	extinct
t3	5.57717462008198	7.2759834122068	extant
t3	1.74952371666829	3.62007239251398	extant
t4	3.62007239251398	5.57717462008198	extant
t5	7.2759834122068	9.24856179479199	extant
t5	1.74952371666829	3.62007239251398	extant
t7	3.62007239251398	5.57717462008198	extinct
t7	1.74952371666829	3.62007239251398	extinct
t11	3.62007239251398	5.57717462008198	extant
t11	1.74952371666829	3.62007239251398	extant
t13	0	1.74952371666829	extant
t15	0	1.74952371666829	extant
t16	1.74952371666829	3.62007239251398	extinct
t17	0	1.74952371666829	extant
t18	1.74952371666829	3.62007239251398	extant
