taxon	min_age	max_age	status
t2	8.88517159014009	10	extinct
t5	3.48099185177125	5.21289942677443	extant
t5	1.72988904112329	3.48099185177125	extant
t6	3.48099185177125	5.21289942677443	extinct
t7	5.21289942677443	7.0243609744745	extinct
t7	1.72988904112329	3.48099185177125	extinct
t10	5.21289942677443	7.0243609744745	extant
t10	1.72988904112329	3.48099185177125	extant
t11	0	1.72988904112329	extant
t12	0	1.72988904112329	extinct
t17	5.21289942677443	7.0243609744745	extant
t17	1.72988904112329	3.48099185177125	extant
t19	0	1.72988904112329	extant
t23	0	1.72988904112329	extant
t25	1.72988904112329	3.48099185177125	extant
t25	0	1.72988904112329	extant
t31	0	1.72988904112329	extinct
t32	0	1.72988904112329	extant
