taxon	min_age	max_age	status
t1	1.93341929744929	3.77346811505655	extant
t2	1.93341929744929	3.77346811505655	extant
t2	0	1.93341929744929	extant
t3	0	1.93341929744929	extant
t6	1.93341929744929	3.77346811505655	extinct
t10	0	1.93341929744929	extant
t12	0	1.93341929744929	extant
t14	0	1.93341929744929	extant
t15	0	1.93341929744929	extinct
t17	0	1.93341929744929	extinct
t20	0	1.93341929744929	extant
t22	1.93341929744929	3.77346811505655	extant
t22	0	1.93341929744929	extant
t29	0	1.93341929744929	extant
t37	0	1.93341929744929	extant
t39	0	1.93341929744929	extant
t41	0	1.93341929744929	extant
t44	0	1.93341929744929	extant
