taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	0	1
t5	0	0	1
t6	0	0	1
t7	0	1	1
t10	0	1	0
t11	1	1	0
t12	1	1	0
t13	0	1	0
t14	1	1	0
t17	0	1	0
t20	1	1	0
t21	0	1	0
t22	1	0	0
t24	0	1	0
t25	1	1	0
t26	0	1	0
t27	1	1	0
t28	1	0	0
t29	1	0	0
t31	1	1	0
t32	1	0	0
t34	0	1	0
t35	1	1	0
t36	1	0	0
t41	1	1	0
t43	0	1	0
t44	0	1	0
t45	1	0	0
t46	1	0	0
t47	1	1	0
t48	0	1	0
t49	0	1	0
t50	1	0	0
t52	1	0	0
t56	1	1	0
t57	0	1	0
t58	1	0	0
t59	1	0	0
t61	1	0	0
t62	1	1	0
t63	1	1	0
t64	1	0	0
t65	1	0	0
t68	1	1	0
t69	0	1	0
t70	0	1	0
t71	0	1	0
t72	1	0	0
t74	1	1	0
t75	1	0	0
t76	1	0	0
t78	1	0	0
t80	1	0	0
t81	1	1	0
t82	1	0	0
t85	1	0	0
t86	1	0	0
t88	1	0	0
t89	1	0	0
t90	1	0	0
t92	1	0	0
t93	1	0	0
t94	1	1	0
t96	1	0	0
t99	1	0	0
t102	1	0	0
t103	1	0	0
t104	1	0	0
t105	0	1	0
t106	1	0	0
t107	1	0	0
t108	1	0	0
t109	1	0	0
t110	1	0	0
t114	1	0	0
t115	1	1	0
t116	1	0	0
t117	1	0	0
t118	1	0	0
