taxon	first_age	last_age
t1	28.6928509050067	25.671949406345
t2	23.8266205301607	23.8266205301607
t3	22.6216229299901	22.6216229299901
t5	15.6020244396289	15.051604210719
t10	20.00763855855	18.915558297429
t11	21.9287789331077	11.0246063830308
t15	18.9824221752086	13.9175072837305
t16	19.2133156446376	14.65663520601
t17	15.3597532991576	8.65778411277201
t18	19.7618973392527	19.7618973392527
t19	19.4183774384284	19.4183774384284
t20	19.3983669890968	12.616713339444
t21	17.4756823616889	0
t22	18.7709414950961	0
t23	13.002741327062	11.751249263173
t24	16.4136006472949	14.0499161509917
t26	15.8041978598069	0
t27	16.4389007968728	0
t28	15.7356626883492	15.7356626883492
t29	14.196953875647	0
t30	15.8796137353564	11.2673671045858
t32	15.0492378985825	15.0492378985825
t37	8.24044732006543	8.24044732006543
t40	19.6796390555761	19.6796390555761
t41	20.3629363297439	10.1757899418286
t43	18.5892331151717	15.3840337338105
t44	17.6102865392642	16.3767408142932
t45	12.3348201771009	8.44436369114464
t46	11.2657698337486	11.2657698337486
t50	16.4203894993875	16.4203894993875
t51	11.7472860761683	10.8701836249538
t52	14.403794276577	12.8514080822321
t55	6.6364977673836	6.6364977673836
t56	2.80830275031872	2.80830275031872
t58	12.5800116215574	10.6033078040789
t60	1.09483612748627	1.09483612748627
t61	13.1010794653539	0
t62	15.7736051219837	14.9732561800017
t63	10.5336003731169	10.5336003731169
t66	6.94523154200836	0
t68	11.8474246716464	11.3579344282977
t72	15.589263911381	10.2821075394161
t76	16.2918975610858	16.2918975610858
t77	15.5007844311427	13.1413876170519
t78	12.264482139	5.71422687152949
t80	6.29742372123594	6.29742372123594
t82	2.08145904899764	0
t84	11.9747455110633	8.94514251709866
t86	12.1230562577645	11.6810295266797
t90	5.74318798530632	0
t96	17.028374465402	10.4824492401171
t97	17.2661816344603	10.8294008325418
t101	12.3602571651249	12.3602571651249
t102	3.53931428685651	2.08867072598802
t103	6.97463223082983	6.97463223082983
t104	13.2092021690032	13.2092021690032
t105	11.667584439461	0
t107	11.4260688177291	0
t109	12.1593591400377	12.1593591400377
t110	11.1241395910978	11.1241395910978
t111	11.5300761775625	8.86633555776654
t114	6.54614518502714	0
t116	5.26267275180158	0
t117	2.98175434319928	0
t119	14.6266261104898	14.6266261104898
t120	10.8310571504126	10.8310571504126
t121	10.3598459264291	10.3598459264291
t123	2.94800639414213	0
t124	14.7100166365626	11.2948491576402
t125	14.0282995092307	13.0894683495016
t128	10.0005160544707	0
t129	4.0460179543386	0
t134	9.34680161003172	7.80397103370197
t138	11.2923554752163	11.0956149422388
t139	4.71109491468432	0
t140	6.48819613285888	0
t142	8.72777187470913	6.71698904045416
t144	3.07956916326827	0
t146	11.5069644348024	10.7466842196984
t147	11.6146812051592	11.3693165253628
t148	5.97197690438307	0
