taxon	first_age	last_age
t1	26.5353676973247	26.5353676973247
t3	19.1532556986166	0
t4	22.9270511924766	18.7484879366266
t5	16.5735789671388	4.18595837420874
t7	15.8337213003345	13.3400789297623
t8	13.4436806136507	11.9319031514893
t9	11.8249987166285	9.58558157246877
t11	8.66738521740323	0
t12	1.08529481331699	0
t14	0.466642107437377	0
t17	18.7125056371148	17.669221541072
t19	16.733043007733	11.6064839274309
t22	17.0471015138316	17.0471015138316
t23	1.12476325297878	0
t24	4.55118111994809	0
t31	4.55743529687381	0
t37	25.8808747036959	0
t41	17.4802592515427	0
t42	16.4972319150366	10.2782271863431
t44	14.4352132878047	12.8139321528669
t47	2.27809982199613	0
t48	7.66882413016845	7.66882413016845
t49	0.367888206031012	0
t54	0.527811678717821	0
t61	19.4958284404614	4.16761282984241
t63	11.9482011161518	11.9442592928715
t64	9.66705474272233	0
t68	0.316956051755664	0
t69	13.6615571146767	13.6615571146767
t71	17.4868401981804	16.1488148305713
t72	16.8856994159743	16.8856994159743
t77	5.22482267362433	0
t80	10.2219774726205	5.61789887830272
t83	14.9032744938669	10.9149339824173
t84	14.2925831240913	10.079252562538
t85	10.0516856068454	0
t86	10.7345999201412	6.06512469408495
t94	0.457148237870388	0.457148237870388
t95	1.49848483039814	0
t96	16.1982396979395	4.04364886356707
t97	16.4329780389839	10.2559554556184
t98	10.3259057048001	10.3259057048001
t100	10.8116650293717	10.8116650293717
t101	13.4469198766989	12.283371775451
t102	13.7353593667225	13.7353593667225
t103	11.681155711515	11.681155711515
t109	11.0503151978306	7.0554706616125
t116	6.603852903691	6.603852903691
t122	16.2343687841647	11.8198267966983
t124	11.7870145994764	8.57640278228093
t125	14.1050441470234	14.1050441470234
t126	4.48758139320477	0
t127	3.7075349004403	0
t128	4.91759638107639	0
t130	3.52468712435398	3.52468712435398
t133	8.34787539702723	8.34787539702723
t137	1.23959277190739	0
t138	4.03905014456234	0
t142	13.2687946882313	10.8078625807645
