taxon	first_age	last_age
t1	18.2789537493419	16.7425791364349
t2	25.1785110491397	16.5290838984682
t5	17.1488822724616	0
t6	22.5909834709151	15.3508825052204
t8	20.0949649610311	20.0949649610311
t11	13.5392630804347	0
t13	12.4305542189437	12.4305542189437
t15	7.5322882042728	0
t16	3.2933368237673	0
t17	18.6552998777044	0
t20	15.4867268830322	9.91355059355954
t21	19.736250902494	13.120498465048
t28	9.07536948390326	0
t33	21.3742711324457	12.3979787038074
t36	18.2528484757401	4.26735549350334
t37	8.58724275458671	8.58724275458671
t39	8.74822584795746	5.63748158943717
t42	18.4195358580198	18.1143777471127
t44	16.2204959338131	11.9116444279877
t45	13.7643679482284	11.5344591405902
t46	5.45028393163443	0
t47	13.390622110486	13.390622110486
t48	12.6491036686575	6.30356089398537
t50	11.7410813767169	10.2092466844981
t51	10.6598090462151	10.6598090462151
t53	16.5272312992498	0
t54	15.1344984905301	11.8819465095628
t56	3.21161524105578	0
t59	6.76175736270216	0
t61	1.48655359906464	0
t62	2.54496772632201	2.54496772632201
t63	1.16154742638162	0
t64	2.88945566538647	0
t66	6.9740494466788	0
t68	6.05288685473297	0
t69	5.78278951348184	5.78278951348184
t71	17.6657912954608	0
t72	19.2913278500907	0
t75	19.2439334059891	9.92742382812997
t76	16.1585067713015	7.49801519412636
t77	13.3550949306488	0
t85	4.33182668132961	0
t88	5.79647413892837	5.79647413892837
t89	4.60897037795167	0
t91	11.9609324698386	11.9609324698386
t92	1.78091876472981	0
t94	3.14461713470615	0
t106	4.23417877537359	0
t110	3.86659256437287	3.86659256437287
t131	5.01840074795087	0
t132	2.46139402746298	0
t133	3.4215454502123	3.4215454502123
t136	3.37546994463149	0
t137	15.5405554053099	14.1615884293182
t138	16.4426838554995	16.4426838554995
t140	14.9940371617744	13.7455130527912
t142	14.9081911299363	7.45337023480439
t143	2.26928736030765	0
t144	6.35269356338303	6.35269356338303
t145	2.41459204043133	0
t151	14.897290708738	0
t152	13.338185168779	13.338185168779
t153	12.1007510243534	0
t155	3.30451331368985	0
t158	11.7838759617678	11.7838759617678
t160	14.8599296142606	0
t162	10.8361719158633	0
t164	1.83203674799462	0
t165	1.85428358294705	0
t169	9.15926623264967	9.15926623264967
t172	7.98977420312868	0
t178	1.57495314355877	0
t179	5.70851929783971	0
t180	4.15212582480915	0
t188	0.0465468142931371	0
t189	7.09181404588306	0
t190	8.61129305943733	8.61129305943733
t191	3.79385268921492	0
t193	4.45552993576853	0
t199	9.42919050076208	9.42919050076208
t202	1.1690490384962	0
t206	5.49972606720309	0
t209	16.8455863029017	16.8455863029017
t210	16.3079169345003	16.1953194327089
t214	11.1357359812753	11.0401160774929
t215	11.2601553044901	8.98685762079727
t217	3.55240341507675	0
