taxon	first_age	last_age
t1	26.5768460300087	16.7901874989255
t4	18.9330519603643	14.2502337197833
t5	15.0182650390608	0
t6	15.2514029256106	0
t9	16.5013388612801	0
t10	14.7947345577939	0
t11	11.8842998096249	0
t12	14.5062389191012	0
t13	13.4267034249027	11.9634319938951
t16	3.6697962662821	0
t17	13.8516072350805	13.8516072350805
t18	13.928866692696	13.928866692696
t19	10.7840157410523	10.7840157410523
t25	9.39795769587809	0
t29	1.32878559517972	0
t31	11.5648275156675	11.5648275156675
t32	10.2614422070784	10.0079519370317
t40	10.752073098361	10.752073098361
t48	11.9692281051933	0
t54	1.25187693364072	0
t58	10.3292413453678	0
t59	5.49814142864865	0
t61	1.11421608140469	0
t63	1.39639603351864	0
t65	11.9349911568102	0
t66	7.26010222817555	0
t67	4.75434604298254	4.75434604298254
t71	0.835138492684841	0
t78	0.371318386121214	0
t81	11.3999693294141	11.3999693294141
t91	6.96127283035417	0
t93	1.43293974152888	1.43293974152888
t97	0.345476026531049	0
t99	0.657035971324493	0
t112	3.13330069970973	0
t115	1.44483932791248	0
t128	3.03307334293741	3.03307334293741
t136	7.02045230607043	3.83491573459885
t138	0.749402872453025	0
t152	0.825402005230185	0.825402005230185
t159	0.433870667558644	0
t162	0.544091215231141	0
t164	2.66692546814127	2.66692546814127
t167	0.0849785532777574	0
t168	4.55862265989557	0
t184	0.0547369550649357	0
t188	0.0801523095185495	0
t193	4.91534919381654	0
